GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "39000","Ohio",3,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",161450,179255,188114,206120,190636,191328,189369,198357,208413,213447,228368,228260,222640,226892,234762,237954,247416,260312,245589,247505,255467,257571,266429,-89920,132606,312007
 "39000","Ohio",3,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",76565,79296,82154,90846,100106,96948,88342,87784,94453,91680,114578,122268,114131,111683,110545,111198,116241,123925,121655,105733,109909,120681,112750,-38679,42502,121870
 "39000","Ohio",3,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",63898,65805,66467,72938,81092,91195,92773,85015,101742,85667,91176,78573,61007,14068,-2525,18115,55637,61563,58341,55653,56896,55977,53824,18573,18530,59457
 "39000","Ohio",3,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",232973,247223,268104,264366,308119,332605,342285,353092,350647,362730,388929,396299,372870,390931,396666,389384,399086,427846,418037,423985,424444,440300,460318,301274,363868,488528
 "39000","Ohio",3,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",41906,46136,49532,56009,56606,57380,56617,61607,65156,69401,81314,80272,89794,85531,82834,81676,82467,91024,79825,88453,96641,107136,105462,53985,70124,113695
 "39000","Ohio",3,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",10737,12254,13206,15120,13125,14266,14611,15712,16118,16230,18041,18062,18006,17434,16464,16669,16727,16608,15583,16047,16937,16966,17353,-131601,-48878,21296
 "39000","Ohio",3,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",36988,37578,38148,41108,48543,50868,49330,51015,55225,54384,57892,58402,58587,56722,58616,62834,101820,95596,86913,48767,50301,52546,57051,-112035,-41329,66520
 "39000","Ohio",3,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",907174,928197,945129,982868,1079613,1128151,1146277,1196528,1243361,1307663,1707322,1657233,1791426,2088147,2021785,2160754,2306240,2305754,2197890,2488508,2676138,2870659,3113027,2341578,3081282,3664713
 "39000","Ohio",3,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",382972,386951,373477,396158,465245,475756,487886,498156,516474,549026,853492,784408,922456,1203867,920673,1072213,1149064,1131214,1016984,1280423,1329169,1446910,1656232,1459352,1779985,1991136
 "39000","Ohio",3,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",12473,13149,13765,14033,11572,12638,12963,12762,13750,13863,15488,14732,14739,13228,12954,13141,13149,12428,11800,10514,10965,10785,12446,-7584,3293,15686
 "39000","Ohio",3,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",2923,3087,3328,3888,3038,3665,4129,4083,4197,4329,4316,4276,4256,4010,3982,3887,3874,4003,3737,4448,4588,4775,5219,-11176,-15967,7284
 "39000","Ohio",3,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",88041,93399,92030,94275,81416,84943,81398,82852,85766,87100,93207,91128,89036,85791,84865,80312,82567,81138,82883,84132,90840,91047,99159,30775,99361,123534
 "39000","Ohio",3,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",32571,34789,38619,44530,34601,38431,38601,41285,44460,44937,46475,43463,42827,40689,38642,37907,37516,37023,36528,39874,36948,36681,38527,-62167,-31672,46281
 "39000","Ohio",3,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",68101,69005,70744,72128,66916,63514,63596,69130,79910,82230,91562,101864,97720,95039,109855,102860,143375,163096,162088,166129,168201,175350,173937,170232,194936,236051
 "39000","Ohio",3,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",175512,184461,190113,193338,295705,321233,326829,351039,369928,394033,462085,469590,497903,524217,704108,717679,717054,727301,734943,765797,881633,947814,948672,858580,966892,1064897
 "39000","Ohio",3,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",144582,143357,163051,164516,121119,127971,130876,137222,128877,132144,140697,147772,122490,121307,146706,132756,159642,149551,148926,137191,153793,157296,178835,-96435,84455,179845
 "39000","Ohio",3,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",4193335,4114001,4149251,4012592,3894091,3950072,4188528,4541494,4996686,5721921,5537470,5599407,5078117,5377379,5580623,5773397,6071045,6328184,5983248,6431990,6866300,7096561,8002582,6917444,8757022,9453527
 "39000","Ohio",3,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",4797825,5165380,5306841,5766514,6022943,6120785,6716502,7210778,7902714,7119577,7317983,6945782,6438778,6509861,7032269,7066952,7991489,8872654,9492537,9248808,9861569,9452729,9737920,8823668,11087069,12818342
 "39000","Ohio",3,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",458822,524497,546863,620867,405168,591158,543271,668134,718210,680630,771130,758325,728554,676834,698640,740375,806551,880562,941312,988063,1015226,1077516,1138539,34273,651200,1297472
 "39000","Ohio",3,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",208435,261223,271682,321854,156093,330332,280107,384222,396475,342364,391431,365791,342570,303346,319344,346113,392062,447305,499700,502308,485686,514897,558638,83305,343280,632263
 "39000","Ohio",3,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",18048,22284,21714,21033,21443,19725,20206,22264,24927,24624,30167,34505,34224,34408,43768,49277,50193,54107,51015,49067,51114,51516,51916,28319,22528,37766
 "39000","Ohio",3,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",23252,26166,27518,28646,14446,7837,8935,-1262,3630,1840,4017,6035,3721,5858,6889,5201,8089,8863,9281,8532,10414,11252,13413,12184,8178,12860
 "39000","Ohio",3,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",98160,104637,110102,125816,103226,114586,115040,133882,150192,162111,166358,165864,163429,170543,167844,175254,175169,181346,186179,189798,202610,202225,204485,-172120,63559,222272
 "39000","Ohio",3,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",12131,13199,15115,16540,15193,16305,16371,16950,17020,17367,19138,18712,22404,22524,19729,19329,19772,18042,18221,17874,19327,18570,18117,-19961,-32544,19268
 "39000","Ohio",3,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",17743,16837,17493,17393,17206,24502,24017,30407,39155,41253,45519,56014,55886,47273,50937,53691,66868,73131,79039,122763,144288,169940,176102,209950,207144,236286
 "39000","Ohio",3,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",66786,65152,66751,71641,62454,61458,60637,60936,62433,62222,81172,77000,73670,60580,58526,59484,60114,60486,61385,62569,66083,67607,71660,-98069,842,84280
 "39000","Ohio",3,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",14265,14999,16488,17944,15106,16414,17957,20735,24378,28851,33329,34405,32650,32303,31603,32026,34284,37282,36493,35151,35703,41509,44210,-9337,38212,52475
 "39000","Ohio",3,SAGDP3N,45,"51","  Information ","Thousands of dollars",1096848,1181519,1194627,1268478,1270644,1305397,1311550,1348374,1436266,1287559,1330283,1297674,1306997,1310899,1333884,1255585,1366721,1554395,1810602,1781090,1873567,1725699,1677235,1458012,1506818,1663342
 "39000","Ohio",3,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",123833,131416,132970,136206,147744,157924,174830,190359,208818,195500,201892,211680,217460,220884,226571,224248,238904,282712,271793,260067,266026,256994,252150,184884,215500,205873
 "39000","Ohio",3,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",22692,24956,27302,28196,41205,41050,44177,41972,51068,49978,56715,40945,43489,39059,39298,43541,49483,91238,92387,92190,92882,88038,90468,40895,47937,52535
 "39000","Ohio",3,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",904447,974746,981412,1044985,1007755,1042345,1023503,1051614,1104927,973364,996100,968846,966605,969984,970456,893942,970104,1050918,1310035,1283530,1343970,1192509,1136354,1081046,1087262,1175752
 "39000","Ohio",3,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",45876,50400,52943,59091,73940,64078,69040,64429,71454,68716,75576,76203,79443,80973,97560,93854,108231,129527,136387,145303,170690,188158,198263,151187,156121,229182
 "39000","Ohio",3,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5204772,5301807,5689704,6000929,6033105,6497467,6588907,6868012,7265930,7686953,8250559,8086952,8067411,7922797,8110341,8262113,8572189,9189854,9577401,9680422,9775664,10451612,10289387,10160168,10498360,11695930
 "39000","Ohio",3,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",1004888,1044501,1130672,1223897,987616,1053241,1074206,1201082,1232945,1252023,1328042,1360270,1516605,1606747,1682996,1678206,1796070,2139399,2258215,2341680,2068548,2613952,2089134,2449184,2129504,2514784
 "39000","Ohio",3,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",276380,305146,340942,373190,353645,386042,388691,428991,447219,458229,494854,475841,554550,568684,604660,599243,648101,614113,633869,665252,763372,771035,791028,769401,762652,940273
 "39000","Ohio",3,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",76980,89658,97438,127001,70873,75828,68785,80277,85273,79574,102745,132765,143802,162843,176739,161412,171594,180246,162717,165053,174222,174657,181009,83082,192985,231006
 "39000","Ohio",3,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",575250,567692,575861,608355,546078,573256,605916,684973,693411,700545,712251,733485,796708,847510,873440,878085,944896,1318865,1450305,1500376,1120437,1658876,1109258,1593837,1167440,1335509
 "39000","Ohio",3,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",76278,82005,116431,115352,17020,18116,10814,6841,7042,13674,18191,18180,21546,27709,28158,39466,31479,26175,11324,10999,10517,9384,7839,2864,6426,7995
 "39000","Ohio",3,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4199884,4257306,4559032,4777032,5045489,5444225,5514700,5666930,6032985,6434931,6922517,6726681,6550806,6316050,6427345,6583908,6776119,7050454,7319186,7338743,7707115,7837660,8200253,7710984,8368856,9181146
 "39000","Ohio",3,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",4018247,4056657,4323562,4501854,4781931,5175332,5241103,5380040,5710204,6103167,6558660,6380070,6220463,5986474,6109230,6248196,6407761,6646531,6898485,6908537,7250019,7370090,7692628,7320664,7852774,8617790
 "39000","Ohio",3,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",181637,200649,235470,275178,263558,268893,273598,286890,322781,331764,363857,346611,330343,329576,318115,335711,368358,403924,420701,430206,457096,467571,507625,390320,516081,563356
 "39000","Ohio",3,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",808431,881262,893332,908216,864352,918574,957085,1048256,1180419,1194140,1328657,1540676,1366187,1389216,1480904,1595841,1720302,1852604,1685330,1672901,1790793,1774658,1823513,-1349711,818774,2214248
 "39000","Ohio",3,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",144525,163097,181284,203778,236388,240720,242658,257525,300597,307989,370732,378709,383415,396911,433414,433727,471855,520489,486929,493388,527600,532925,553238,-1722212,-163803,671065
 "39000","Ohio",3,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",7488,7903,8565,10584,21163,22757,22446,25346,44225,44355,51860,47458,42006,43861,45585,45724,51145,47199,47709,49487,52357,55143,53837,-374299,-86167,69520
 "39000","Ohio",3,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",35624,44211,52531,58449,57439,55584,55901,58412,64530,68218,91427,100963,105286,113268,131622,123437,136835,162928,151986,150790,163066,163715,173083,-300708,78430,202498
 "39000","Ohio",3,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",101412,110983,120188,134744,157786,162379,164311,173767,191843,195416,227445,230288,236124,239782,256207,264566,283874,310362,287234,293111,312177,314067,326318,-1047204,-156066,399047
 "39000","Ohio",3,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",280858,304835,302512,298037,259267,299935,300255,329840,365860,391754,433124,658152,518290,520361,508553,590125,573794,566530,405719,409210,421950,415527,427719,427524,458305,484338
 "39000","Ohio",3,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",383048,413330,409536,406401,368698,377919,414172,460891,513963,494397,524801,503816,464482,471943,538937,571989,674653,765584,792682,770303,841242,826206,842557,-55024,524272,1058845
 "39000","Ohio",3,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",301040,327378,325198,320086,285345,287885,317627,357942,404165,388134,421933,404239,368107,375980,433174,461181,534379,614389,643171,621916,674706,658599,669442,-174833,361466,858778
 "39000","Ohio",3,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",82008,85952,84338,86315,83352,90034,96546,102949,109798,106263,102868,99577,96375,95963,105764,110808,140274,151195,149510,148388,166536,167607,173114,119810,162806,200067
 "39000","Ohio",3,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",455793,502450,554016,638254,697104,746800,759274,836912,901017,958909,1014932,1017088,1015570,980657,793221,907490,926142,953957,1014884,1072097,1161035,1171640,1225847,-2068272,-862314,812039
 "39000","Ohio",3,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",89277,99294,112674,129127,114821,123996,126164,136921,148606,164479,175194,186571,191338,186624,188189,187290,189508,184049,181671,183904,192220,191216,200350,76798,54782,234393
 "39000","Ohio",3,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",366516,403156,441342,509127,582282,622803,633110,699992,752411,794430,839738,830517,824232,794033,605032,720200,736634,769908,833213,888193,968814,980424,1025497,-2145070,-917096,577645
 "39000","Ohio",3,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",165822,186711,205872,251239,192682,200292,198676,223754,227993,232259,235846,232350,228998,235565,233917,242221,250204,271603,262974,271750,287053,271195,277434,-1834727,-1012499,99509
 "39000","Ohio",3,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",126123,134932,147514,163242,258846,280577,285938,318105,344965,371020,393938,391142,394883,360114,170893,269608,269555,280118,350819,394193,439281,468458,498539,-25158,344216,450687
 "39000","Ohio",3,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",61240,66389,71990,77931,111149,121414,128267,136685,155600,165231,179829,176543,169653,168338,169193,178114,184427,184200,186781,188905,205736,204544,211998,-133897,114236,222316
 "39000","Ohio",3,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",13331,15123,15966,16715,19606,20521,20228,21447,23854,25921,30125,30481,30698,30015,31029,30257,32448,33988,32640,33345,36744,36227,37525,-151289,-363050,-194867
 "39000","Ohio",3,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",793833,844930,870307,967592,999257,1042578,1124999,1235348,1362707,1292033,1539524,1511850,1505303,1562545,1444329,1663617,1856715,2201503,2457314,2595576,2781664,2863417,2913214,1408049,531389,3450873
 "39000","Ohio",3,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",119695,133869,151335,186453,181299,192432,193341,213865,223402,217745,276486,254311,250834,250654,263642,417615,425877,603575,612746,638679,695755,729251,733522,568597,300566,753562
 "39000","Ohio",3,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",37524,40745,48675,52383,76822,82026,80984,83459,91350,88407,114327,98392,99646,98900,94961,109643,113981,298365,301907,296714,309501,304458,281763,186047,-162113,155281
 "39000","Ohio",3,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",82171,93124,102660,134070,104477,110405,112357,130406,132052,129338,162159,155920,151187,151754,168681,307972,311896,305210,310839,341965,386254,424793,451758,382550,462679,598281
 "39000","Ohio",3,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",674138,711061,718971,781139,817957,850146,931658,1021483,1139305,1074289,1263038,1257538,1254469,1311890,1180687,1246002,1430839,1597928,1844568,1956896,2085909,2134166,2179692,839452,230823,2697311
 "39000","Ohio",3,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",160514,161229,167068,177326,170503,178783,190373,200960,217134,210919,267230,269189,269420,285275,259131,285430,320566,352918,372028,422901,447848,479304,513253,321771,313455,594332
 "39000","Ohio",3,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",513624,549832,551904,603813,647454,671363,741285,820522,922171,863370,995808,988350,985049,1026616,921556,960572,1110272,1245011,1472540,1533995,1638061,1654862,1666439,517682,-82632,2102979
 "39000","Ohio",3,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",369644,402773,424031,464925,450208,466728,489275,529201,569712,557147,586682,563810,546872,545184,572881,594811,661575,724922,792278,802484,884371,862254,874117,244054,274947,1038141
 "39000","Ohio",3,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-358071,-322316,-322144,-299971,-359563,-460700,-503356,-546138,-520818,-546361,-559654,-602131,-706507,-608078,-672588,-646353,-684777,-674614,-665497,-677509,-618793,-664037,-649103,-1100306,-1102410,-1318998
 "39000","Ohio",3,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-10918,-10868,-10913,-14590,-27352,-30834,-38493,-50784,-58809,-61482,-83738,-121507,-138653,-91226,-135957,-144305,-189086,-187326,-152767,-146248,-161733,-143595,-148107,-161125,-250469,-286888
 "39000","Ohio",3,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "39000","Ohio",3,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-347153,-311448,-311231,-285381,-332212,-429866,-464863,-495354,-462009,-484879,-475915,-480625,-567854,-516852,-536631,-502048,-495691,-487288,-512730,-531261,-457060,-520442,-500997,-939181,-851941,-1032110
 "39000","Ohio",3,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",150882,56087,-208976,-214839,-250579,149904,105179,162149,-14970,214762,354763,347338,309765,231837,358082,416338,304340,582071,342656,154697,245260,184741,-104008,-544483,37168,699480
 "39000","Ohio",3,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",8991160,9279382,9456092,9779106,9917035,10070857,10905030,11752272,12899400,12841498,12855453,12545189,11516895,11887240,12612892,12840349,14062533,15200838,15475785,15680798,16727869,16549290,17740501,15741112,19844091,22271869
 "39000","Ohio",3,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1745842,1790374,1810221,1849955,1687279,1959648,1714273,1628157,1680384,1751790,2730170,2848813,2852212,2735020,2752558,2706515,2806575,2935695,3021999,3090328,3187513,3110024,3102401,1977604,2885618,3701449
 "39000","Ohio",3,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",3171376,3347506,3427587,3608607,3665795,3805655,3826586,3953228,4132802,4060630,4663473,4575369,4668879,4932835,4893080,4960501,5328195,5591321,5643553,5862333,6176113,6257813,6495243,3359876,5190157,7252303
 "39000","Ohio",3,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",2367757,2380331,2199910,2315071,2319991,2836212,2807669,2968959,2885659,3184246,3891507,3817325,3858566,4038327,4099408,4310088,4462836,4837816,4385595,4451227,4788475,4949077,4956690,-523005,2753357,6584497
 "39000","Ohio",3,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",19466321,20184496,20892330,21877455,21918984,23008049,23850393,25246532,27295835,27570030,29636260,29412052,28177447,28333557,29101010,29826320,31972752,34613769,35835593,36375696,38182474,38508593,39646214,27571015,35497684,46847890
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
