GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "17000","Illinois",3,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",79376,16595,104434,14113,380102,781423,122530,389412,556808,621455,874643,460130,556334,399938,451719,518058,495634,450402,214207,279624,237976,223849,199943,170293,177760,253128
 "17000","Illinois",3,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",339650,335842,403236,394016,371442,331296,204421,82730,189423,237802,213830,114162,101341,122627,145727,242699,375263,448443,442816,467947,263336,264009,346947,399604,258188,253409
 "17000","Illinois",3,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",663591,675968,923251,740022,657311,965495,884735,945384,889369,1309451,1050506,1023966,1003182,1625207,1460551,1310315,1232939,1201549,934148,1583905,1532546,1294791,1713031,1983504,1983398,2056359
 "17000","Illinois",3,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",12415469,12885567,13471210,14729980,16229640,13773947,16050578,16682554,16870586,16333019,16742482,13246637,21969725,20573822,24643626,28515427,24289149,26761629,26108142,24918330,25825043,32356861,29074381,26198480,36041976,41275824
 "17000","Illinois",3,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",3773697,3626946,4755676,5024443,4922121,4836808,5589313,4400772,4368805,4273281,3883245,4836975,6850292,6406475,5184877,4667900,5588436,5688944,6957090,6977509,5545990,5297946,5243596,5568724,6455203,5849984
 "17000","Illinois",3,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",24328,13702,49272,26206,24611,16708,-35935,22405,19135,33403,-4921,10440,-4189,8390,-14434,-2533,13956,64022,69848,75391,15774,8214,18780,43107,61713,45207
 "17000","Illinois",3,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",33477,28891,29289,41965,28909,18542,-6733,97375,40295,22558,-33773,9847,53402,80484,122595,102597,71256,68259,37376,36202,96211,114594,160927,157489,148667,170472
 "17000","Illinois",3,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",733646,661733,510455,353732,217893,240487,81177,216038,133879,401060,369269,123946,806694,521359,557897,244517,528126,306352,541524,530866,495469,448173,374687,490205,323740,353435
 "17000","Illinois",3,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",343088,415262,651540,688368,629871,510505,561613,527811,659888,746909,935675,965308,751709,754185,699197,713313,809446,811372,855578,936019,790312,853765,821600,820258,1013653,987456
 "17000","Illinois",3,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",1801072,2194880,1257481,2370889,4450006,1770919,3656398,4113506,5327217,3355146,5384156,3147755,5832987,2567543,8748309,9858640,7160118,9357704,6579141,2880362,4264103,7203824,6236475,1287847,4015279,6290637
