GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "36000","New York",2,SAGDP7N,11,"23","  Construction ","Thousands of dollars",4793354,4116575,5366505,6329951,7385727,8393235,9362372,10636609,12058608,12194881,13541873,12578670,13250270,11069364,9911657,10373209,11532627,12514704,14643238,17012778,18951424,19277861,19911444,21716584,20726535,19279609
 "36000","New York",2,SAGDP7N,12,"31-33","  Manufacturing ","Thousands of dollars",18822231,20563297,21775479,22761089,18742283,22508096,20811308,21866980,22460940,26747739,24581134,23499040,28839871,26526295,21799284,20034739,20909190,22556744,24444007,24116198,24717007,23475135,29002238,29077633,30917367,32896843
 "36000","New York",2,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9174713,10136160,9975650,8564748,5183111,6627697,5372880,5683022,6931905,6490422,7117911,7187088,6495449,8073252,8407490,8701766,10530110,10278899,9476919,8950126,9608109,8927357,9592346,9252253,8444804,9318885
 "36000","New York",2,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",99371,82603,45829,80343,85679,96993,96618,25392,55584,7248,60643,110427,71705,149762,122885,88855,91988,154101,126978,169815,96489,76376,74349,172035,365187,168253
 "36000","New York",2,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",1193035,1115044,913676,960788,468292,555376,473081,1036491,1024449,934394,750862,739741,846413,500831,970884,583883,650020,1580587,1517199,1685121,1780924,1845378,2057428,1965848,2164065,2304714
 "36000","New York",2,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",130529,273304,289507,402111,384942,430101,348832,536668,675683,693447,837001,282277,-433698,-4689,-149194,846303,526508,765905,344929,270154,669031,504415,464626,298977,452923,736382
 "36000","New York",2,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",1157122,1294651,1146461,1189680,876965,810267,975371,1100813,1097731,962114,1026245,713194,956797,905495,796292,1056318,1405726,1251146,1321164,1373349,838289,1028662,1207351,1302384,969185,1093588
 "36000","New York",2,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",2979436,3965866,4033949,2971819,2273507,1872923,679211,1030590,1395757,1584876,1794940,1867065,1849139,1379149,1965077,1854484,2535130,1876581,2137614,1857903,1702705,1296266,1827679,1266849,1000168,1422793
 "36000","New York",2,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",584174,521301,-466248,494201,-414850,-228320,1068,-195422,-430758,-843608,-26344,730015,782561,1379862,1700338,1611963,2344553,1889503,2052959,1504529,2671538,2517045,2415701,2115550,1967965,2013035
 "36000","New York",2,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",1103310,520580,597614,321647,279499,462536,521534,332956,349391,578240,315576,520765,438391,418733,272471,357630,428941,191325,155875,42822,-20609,65623,79320,386349,36763,20276
 "36000","New York",2,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",508373,912803,723727,534866,339562,975679,887008,187700,582343,432624,157582,-254800,-510546,110564,141676,158841,316418,(D),(D),304067,(D),(D),(D),(D),(D),358547
 "36000","New York",2,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",307188,407434,1413176,841803,375973,704690,463261,677629,1083504,737606,699558,892992,969324,1226527,1188829,936940,1096370,(D),(D),881919,(D),(D),(D),(D),(D),400991
 "36000","New York",2,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",192207,209809,248663,243408,230970,194622,199248,120931,176908,257396,262763,156329,134480,103093,69439,51912,118871,106518,109446,154108,-3330,24158,138882,124927,47570,-3558
 "36000","New York",2,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",919967,832765,1029297,524081,282571,752832,727648,829274,921316,1146086,1239086,1429085,1390882,1903925,1328794,1154637,1015584,927006,649453,706338,886713,743177,693900,888942,819936,803863
 "36000","New York",2,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",9647518,10427137,11799829,14196341,13559172,15880398,15438429,16183958,15529035,20257317,17463224,16311952,22344422,18453043,13391794,11332973,10379080,12277845,14967088,15166072,15108898,14547778,19409893,19825380,22472564,23577958
 "36000","New York",2,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1844753,1512733,1990369,2011345,2192174,2166473,1862177,1342198,1678424,2160271,1571273,1629788,2875002,1856938,1109382,1125748,1573259,1815877,2666785,2711294,2363275,1838919,3112126,3366208,3355385,2196191
 "36000","New York",2,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",320257,421073,266825,350560,335364,366951,56340,155227,22643,10265,40884,35102,60059,133297,48987,43045,105202,173872,184401,201675,121766,103605,93432,227652,127423,100534
 "36000","New York",2,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",705272,447799,450297,407049,392191,650144,325208,293887,325767,238756,298154,230725,114611,484771,431541,208109,174866,345838,249193,265632,233568,187129,135951,263471,191006,116086
 "36000","New York",2,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",386829,677133,399100,427231,276460,352003,198310,217760,292093,526328,339233,184580,774417,362070,286798,434821,779753,753797,955183,842435,663667,862936,980179,1213014,1139307,973747
 "36000","New York",2,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",512601,596504,757802,803022,883867,525885,610964,599015,643852,712833,720874,671676,742427,692613,708165,545385,653700,645179,713572,696347,733671,741677,776176,733715,842377,873590
 "36000","New York",2,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",316201,348243,434679,632968,628757,328134,468916,378383,375360,383729,325619,726427,430144,398062,367270,426059,446800,513974,417824,277895,272274,416431,348370,237571,410092,807132
 "36000","New York",2,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",4876204,5682603,6847336,8932857,8083797,10745410,11303241,12558338,11683826,15714013,13380427,12417561,16560038,13855729,9895244,7496805,5516893,7050588,8461977,8094176,8956811,8399441,11870757,11435897,14253613,15995703
 "36000","New York",2,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",685400,741049,653421,631308,766561,745399,613272,639150,507070,511122,786760,416093,787724,669563,544406,1053001,1128608,978719,1318152,2076619,1763866,1997641,2092901,2347851,2153359,2514975
 "36000","New York",2,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",11408076,11339775,11536814,11888537,10724880,10613780,11787693,13278269,14404693,15470457,16820166,16774295,16159313,18240065,18840888,20153514,21177811,22492337,25096550,24190802,23981786,24608691,25411173,25726637,25667854,26320590
 "36000","New York",2,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",8772924,8784639,8940718,8850961,9299871,9843492,10152104,10777733,11299482,11808615,11243724,10721533,12387675,13228054,13175863,13808998,15412891,16140078,17964021,19718976,20375236,21011663,21992513,24864253,28385864,30041554
 "36000","New York",2,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",5394248,4732076,4801172,4966841,4792888,5007827,5807435,6644873,7254061,8536642,8004689,8595165,8854838,10215696,11184265,11357480,12251781,12909252,14237068,13358532,14597674,15665001,16023369,12775825,16574649,18809813
 "36000","New York",2,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",983279,707734,577003,316876,-109565,-1135,298831,467259,603782,836711,1237619,1045517,1491469,1799655,2102535,1869518,2166565,2689566,3433849,3382726,3408938,3472838,3585270,684499,2604879,4169042
 "36000","New York",2,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",272474,252075,276708,315017,(D),379555,359559,408799,(D),(D),411875,516585,555827,674093,572909,536922,626598,685970,682212,681547,(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",178252,172954,151790,238137,240631,179965,237313,371289,288110,561852,557380,558468,407932,311877,248010,186681,558414,120323,187857,61032,129891,234606,213432,147581,309940,374922
 "36000","New York",2,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1089452,947495,1030344,1087700,1035430,1006967,1069235,1133446,1148137,1233802,1120475,1108452,1028764,1090431,1116638,1098408,1130683,1329522,1551583,1658519,1924711,2061963,2111431,2383349,2764873,3072093
 "36000","New York",2,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",1810383,1630783,1823316,1922810,2030070,2020286,2561899,2872121,2852261,3385393,3329723,3686999,4027619,4682329,5300783,5763262,5796883,6088737,5954635,5581247,5851632,6041603,6732297,5509573,6465913,6980402
 "36000","New York",2,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",5516,29689,28877,9899,16595,18200,18663,13090,12108,12606,17597,26356,26455,35639,23053,68765,62801,80962,240963,283618,810354,925973,476626,316795,430666,512781
 "36000","New York",2,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",840186,723976,631975,816619,(D),1148820,998388,1179461,(D),(D),1086149,1355500,1015705,1224766,1349970,1332756,1473817,1501481,1980995,1532219,(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",214705,267369,281158,259783,251450,255169,263547,199406,253799,296500,243872,297288,301065,396906,470366,501169,436021,412691,204974,177625,122001,139027,275119,193587,131862,125403
 "36000","New York",2,SAGDP7N,45,"51","  Information ","Thousands of dollars",29964502,31744929,35900414,32167928,36419138,47658143,45544552,48931127,45077160,41707811,47608840,50663491,55859006,63238220,63445103,64733190,69248078,69207616,75260799,82243276,81947308,90355039,99886364,100733984,102375899,109181186
 "36000","New York",2,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5812817,5755997,8077837,4213533,3936378,8232256,8888826,10124409,11609578,9539349,12278365,12045673,10806991,12095374,11164289,11654198,11538041,11803998,11701339,12145813,12327128,13130248,13344089,14582378,14389932,(D)
 "36000","New York",2,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",4526806,6291080,8599946,8347135,8116368,10549802,8469947,12170555,7527456,8035072,10085285,8151890,11312071,13669551,12794802,12053540,12564926,11812344,11580637,12452111,11603931,10629623,9459254,8245431,10647943,11019795
 "36000","New York",2,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",18900278,18756285,19473439,21168874,24665980,27016961,26019617,23735722,23127876,20695444,22078473,25860695,28911827,31197780,31625463,33905761,36332097,34606897,39682947,44624738,46646560,53802521,58594093,58233236,52704910,(D)
 "36000","New York",2,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",724601,941568,-250808,-1561614,-299589,1859125,2166161,2900442,2812250,3437945,3166716,4605233,4828117,6275514,7860549,7119692,8813014,10984376,12295877,13020614,11369689,12792647,18488928,19672939,24633113,28189298
 "36000","New York",2,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",133643650,134460635,142790633,148348160,167990249,160947921,163855391,159459315,174169584,185746589,167710384,132259176,204533038,219207251,221989826,271257046,274130104,294793919,304975910,332341673,344364451,361767330,376177677,398682659,425501206,459581320
 "36000","New York",2,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",57559303,55475752,56576299,57484102,68824161,59102423,57697447,49383182,64568138,74648574,45658395,-1513436,76465327,81332796,77760325,121905741,119817945,137175889,147409231,168901911,172753093,179641873,191494861,207632525,217578286,232955343
 "36000","New York",2,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",35014070,36765334,43753430,46638010,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",12061809,5806970,-136426,-5435935,13736291,9058200,5370214,2889027,10867297,15122094,-6870020,-54681750,4101619,-218948,-12967781,8953200,13841713,-135887,-377343,8579432,5387425,8090245,2738738,11517812,8904204,8048877
 "36000","New York",2,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",9166753,10074132,8897084,12972342,10478327,7807113,10221830,12488451,14323047,16722489,21163623,15249439,18725903,17917626,19044881,20326360,16093206,26663085,33253951,38648204,34012587,31730463,40736818,47578017,51194976,48892524
 "36000","New York",2,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1316671,2829316,4062210,3309685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36000","New York",2,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",76084347,78984883,86214334,90864059,99166089,101845498,106157944,110076133,109601447,111098015,122051989,133772612,128067711,137874455,144229501,149351305,154312159,157618030,157566679,163439762,171611358,182125457,184682816,191050133,207922919,226625977
 "36000","New York",2,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",65477751,69419901,74900878,79034202,85573821,88599204,95532608,103012109,103188909,103055747,115289824,126962572,123442022,132029472,138721172,144140471,149074944,151707081,151825992,156332689,162259202,172330428,174626550,179436565,191850660,209010587
 "36000","New York",2,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",10606597,9564981,11313456,11829856,13592268,13246295,10625336,7064024,6412538,8042268,6762165,6810040,4625689,5844983,5508329,5210834,5237215,5910949,5740687,7107073,9352156,9795030,10056266,11613568,16072260,17615390
 "36000","New York",2,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",27727412,25552713,28537104,27458628,30663986,34423720,36006883,37957467,39198443,40530687,44472363,51444944,46509977,47548517,49369026,49955102,49444993,50514113,53708250,56380482,59018177,61942972,64366791,67252726,65917960,65116991
 "36000","New York",2,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",22857105,19991289,22346186,20957343,23634412,27110027,27074800,27421911,27596671,29943642,33804493,41607043,36683836,36654277,38619151,39172820,38681372,39827191,43092323,45622988,47230866,48948880,50411962,53489298,52913062,51943998
 "36000","New York",2,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",9810446,8599918,9707198,9597675,10598601,10951511,11448567,11806730,12037575,13153207,14927921,19003644,15522862,14192203,15504080,14937021,14735959,15126673,16320118,17881917,18708276,19625574,20437438,21044040,20568522,18901923
 "36000","New York",2,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",562057,444494,225733,-651659,-127002,341465,552072,1149133,1266817,1417975,1680309,1629320,2085881,2235222,2863604,3099795,3092352,2765763,3446361,4070320,3723329,4308609,4007596,4862660,3846902,3841638
 "36000","New York",2,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",12484602,10946877,12413256,12011327,13162813,15817051,15074160,14466049,14292279,15372460,17196262,20974078,19075094,20226852,20251467,21136004,20853061,21934755,23325845,23670751,24799262,25014697,25966928,27582598,28497638,29200437
 "36000","New York",2,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",1453033,1517416,1596988,1789429,1869517,2111256,2082971,2070465,2124264,2219832,2379072,2531973,2629674,3040462,3069027,3015677,3082801,3027593,2963892,2744207,2778794,2767049,2795720,2691466,2810657,2918085
 "36000","New York",2,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3417274,4044008,4593930,4711856,5160058,5202437,6849112,8465090,9477508,8367213,8288799,7305929,7196467,7853778,7680848,7766605,7680820,7659329,7652034,8013287,9008516,10227043,11159109,11071962,10194241,10254908
 "36000","New York",2,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",2899949,3549753,4122655,4185275,4617698,4595293,6134939,7888377,8884898,7977493,7583514,6626310,6479823,6933617,6795972,6895800,6822696,6805110,6755645,7106596,8017090,9178584,10136002,9977027,9133623,9117764
 "36000","New York",2,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",517324,494255,471274,526581,542360,607144,714173,576713,592610,389720,705285,679619,716644,920160,884875,870805,858124,854219,896389,906692,991426,1048459,1023106,1094935,1060618,1137145
 "36000","New York",2,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",10434850,9335242,10354154,10797256,11785711,11873696,12803139,14042896,13996866,14809643,14818116,18147909,20684234,21665695,22035518,21621088,21780801,21985515,23005092,24668181,25126385,25568215,27006135,27521841,29229074,26702202
 "36000","New York",2,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",2090781,1706566,1966868,2242682,2358948,1772275,2369354,2933770,2947667,3159912,3167572,4098747,5214406,5698642,5677372,5625596,5489778,5226498,5473125,5640345,5625262,5853859,5911111,4424218,4687785,5037350
 "36000","New York",2,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",8344069,7628676,8387286,8554573,9426763,10101422,10433785,11109126,11049200,11649730,11650544,14049162,15469828,15967054,16358146,15995492,16291023,16759016,17531967,19027836,19501123,19714356,21095024,23097623,24541289,21664852
 "36000","New York",2,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",5745183,5073936,5599814,5688063,6329821,6812904,6676717,6907859,7052790,7338552,7394770,8836177,9594171,10156714,10617418,10356526,10375924,10390426,10680253,11545350,11671405,11555210,12518688,13979734,14710313,12293704
 "36000","New York",2,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",1424746,1438194,1540581,1555007,1618853,1752025,2046767,2465857,2222899,2385082,2349519,3131124,3740579,3835814,3888298,3872206,4198589,4615274,4929796,5475271,5645989,6009513,6356489,6672123,6704687,6382669
 "36000","New York",2,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",289233,273732,290927,275321,280586,349943,322683,389742,374132,357364,362834,483460,655739,619652,646081,740763,643218,679688,783766,819275,1014535,987800,991385,1111643,1104093,1113928
 "36000","New York",2,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",884908,842814,955964,1036182,1197503,1186550,1387617,1345668,1399379,1568731,1543422,1598401,1479340,1354874,1206348,1025997,1073292,1073628,1138153,1187941,1169194,1161833,1228462,1334123,2022196,1874551
 "36000","New York",2,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7562159,6869948,7983846,8685203,8257478,9267442,8547654,10117364,10468042,11004352,11539765,13511390,15327054,16190357,16893636,19016468,19605283,18027126,17109559,18527586,20760540,26154636,28364708,17667405,31277039,30768168
 "36000","New York",2,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",2533437,2182883,2459723,2398178,2219414,2417817,2288413,4308506,4579117,5442158,6477503,7925452,9593920,10142306,10037491,11195132,10747433,11236733,10080274,11413612,13094674,14361892,14884063,9278996,14179161,17210783
 "36000","New York",2,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1742278,1612772,1829080,1762324,1888638,2063394,1906316,3841209,4065789,4909344,5875185,7342236,8980017,9244705,9146294,10367051,10027475,10495293,9363361,10757555,12446213,13734663,14223881,8900513,13477200,16486766
 "36000","New York",2,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",791159,570111,630643,635854,330775,354423,382097,467297,513328,532814,602318,583216,613903,897600,891197,828081,719959,741440,716914,656056,648461,627229,660181,378483,701961,724017
 "36000","New York",2,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",5028722,4687065,5524123,6287025,6038064,6849626,6259242,5808858,5888925,5562194,5062262,5585938,5733134,6048051,6856145,7821336,8857850,6790393,7029285,7113974,7665866,11792743,13480646,8388410,17097878,13557384
 "36000","New York",2,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1258755,1450021,1713637,2055581,1650817,1838824,2030789,2778767,2916891,2312843,1904957,2347527,1991790,2385230,2899793,3511812,4386688,2208616,2072140,2017287,2796336,6787152,8710255,2959148,6909373,8324410
 "36000","New York",2,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",3769967,3237043,3810486,4231444,4387247,5010802,4228453,3030091,2972034,3249351,3157305,3238411,3741344,3662820,3956352,4309524,4471162,4581778,4957144,5096687,4869530,5005591,4770391,5429261,10188505,5232975
 "36000","New York",2,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5778454,5032883,5598335,5690954,4590439,4970039,4635391,4784788,5461604,5583964,5129726,4643162,4759958,5039522,4908536,5107989,5391670,6008218,6273420,6430214,6696085,7071614,7337535,7001036,8016523,7408990
 "36000","New York",2,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",11250749,12073699,13002720,12815653,12971043,13332744,13814072,15027650,15909199,15559145,17487515,17435943,18093849,18388950,20007711,21244193,22131767,22945907,22129644,23294340,23337381,23815413,24063814,25024730,26122868,29131426
 "36000","New York",2,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",3815833,3868389,4028786,4266312,4275500,4520673,4543883,4485116,4518989,4586020,4818536,5034103,4921753,4975857,4821858,5006225,5193235,5511775,5674874,5931323,6211087,6392189,6542264,7203630,7729930,8134276
 "36000","New York",2,SAGDP7N,85,"...","  Military ","Thousands of dollars",2135668,2152533,2167279,2190067,2108620,1986833,1893248,1870662,1909221,1933371,1954549,2052931,2181231,2408155,2576854,2665528,2653066,2603288,2546022,2496974,2421005,2226132,2145455,2121843,2163569,2139815
 "36000","New York",2,SAGDP7N,86,"...","  State and local ","Thousands of dollars",5299248,6052777,6806654,6359274,6586923,6825237,7376942,8671873,9480989,9039754,10714430,10348909,10990865,11004939,12608999,13572440,14285466,14830844,13908748,14866042,14705290,15197092,15376094,15699257,16229370,18857335
 "36000","New York",2,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",853979,1058829,1187335,1187114,1300906,955440,1190048,1622023,1775081,1787077,2064682,2415538,1777595,2344887,2683602,2226193,2568663,2383189,1661072,1469229,1834815,1626279,2130601,2433981,3011226,4055006
 "36000","New York",2,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",20181000,20124413,20477532,20739498,20024751,20457272,21939797,24056002,25704175,27279072,28063889,27495828,28546988,31468119,32016751,33962511,36590703,38632414,43060572,43909779,44357021,45620354,47403686,50590890,54053718,56362144
 "36000","New York",2,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",11988465,10597439,11412012,11154749,11407748,10695318,12437033,15057359,15114971,17077977,16037143,16654694,17400013,20496235,21494216,21157439,22625936,23911914,24568117,23012347,25386688,27618143,28725542,27814287,34244246,37152296
 "36000","New York",2,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",48786732,52308227,57675894,54929016,55161421,70166239,66355860,70798107,67538099,68455549,72189974,74162531,84698877,89764514,85244387,84767929,90157268,91764361,99704806,106359473,106664315,113830175,128888602,129811617,133293266,142078030
 "36000","New York",2,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",24469563,25738701,28329320,30278153,27428915,31856770,31363728,34125612,36294629,40729696,40187690,38493248,43867736,39940546,34394543,32634141,35010479,37454638,40748317,42598205,45503246,44379275,51044283,53228199,54655128,56231458
 "36000","New York",2,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",247280492,243718203,263054030,265042375,291139501,300293552,305769840,314406317,329190845,343740095,335380227,314820594,393620268,424853916,432152613,486810834,498817568,523080835,547961719,587513538,607656654,646098303,679268438,697264828,750615664,792273297
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
