GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",15578,16137,16694,17354,24604,21221,23112,25019,28157,32249,39426,38535,42086,44756,58157,62557,64476,66332,73454,82506,98848,114480,127535,109760,118663,129471
 "04000","Arizona",6,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",8497,9160,10205,10326,10128,9544,10330,9023,9232,9336,9410,10741,10767,11141,10954,10637,10471,9298,9700,10645,11806,13034,13844,14777,15643,16387
 "04000","Arizona",6,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",1894738,1933831,2053869,2109536,2096097,2264553,2474245,2705605,2807125,2935961,3096366,3041103,2892736,2895016,3072522,3299046,3321212,3190339,2845361,3261986,3309996,3428044,3598347,3364549,3826788,3892789
 "04000","Arizona",6,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",2014437,2158677,2432007,2850720,3137219,3256903,3494867,3676428,4127365,4615404,5040535,4490431,3972589,4190187,5047202,5197923,5200742,5574368,5515601,5577755,5439436,5506152,5791024,6208041,7058669,8209513
 "04000","Arizona",6,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",442868,542578,592591,658880,613858,682587,713640,781336,823151,859133,902336,901561,953019,919287,969844,959278,1018389,1050497,1164887,1164501,1262850,1369685,1431511,886219,1204504,1507732
 "04000","Arizona",6,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",274341,351983,390778,443924,405583,461153,485646,544527,570044,580817,634620,621975,639896,601601,659813,654822,712029,754237,845330,819103,896569,957640,1001261,456061,723854,993490
 "04000","Arizona",6,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",6389,7430,8756,9740,10254,9769,9757,11622,12004,11456,12701,13715,14246,14882,16785,19322,20851,20516,21970,23699,24986,26315,24855,24273,25830,25948
 "04000","Arizona",6,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",352,690,510,516,714,822,765,817,775,803,966,1070,1271,1440,1727,273,89,88,93,51,70,56,60,22,23,58
 "04000","Arizona",6,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",99726,107407,108341,115538,114775,123828,127488,129862,135889,155373,162375,166209,168198,169186,163898,160087,157301,155165,163800,169810,170542,188993,190016,191048,209332,226163
 "04000","Arizona",6,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",21299,23212,26059,26675,25606,25740,26449,25036,31310,36299,32325,33489,60240,63927,58661,56753,57040,51267,58113,70996,78697,88839,95055,86980,102319,110746
 "04000","Arizona",6,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",4388,6423,7748,7186,6932,8998,9322,12224,12820,11884,13610,18290,17809,18680,18711,19479,20583,20842,25805,25471,28537,28288,36358,35574,36131,37371
 "04000","Arizona",6,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",32326,40806,44896,48987,44176,45463,46609,49388,52719,55230,37521,37496,41403,39965,40139,38737,40344,38279,40079,44363,49265,55132,56874,59087,65820,71470
 "04000","Arizona",6,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",4048,4626,5502,6313,5817,6814,7603,7861,7590,7270,8220,9318,9955,9606,10110,9805,10152,10104,9698,11008,14185,24422,27033,33175,41195,42486
 "04000","Arizona",6,SAGDP6N,45,"51","  Information ","Thousands of dollars",391413,429858,447653,505910,591446,618747,623225,611591,624379,647749,599885,521136,523582,534511,558276,540562,498082,488705,520839,492189,509666,536191,518901,510635,527812,524264
 "04000","Arizona",6,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",11915,12180,13691,18007,25651,28234,31520,32689,34632,33666,34826,32307,33343,31729,30617,28999,27660,39529,44861,47441,48254,51979,62023,67301,80437,80821
 "04000","Arizona",6,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",3453,3779,4182,3708,13459,15366,17221,17867,19124,19162,22064,22915,25910,21740,21059,20954,22131,17715,19480,21430,23953,25338,24816,17194,18309,20496
 "04000","Arizona",6,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",366590,400613,407062,452144,516338,534486,534415,522027,529542,550901,504976,430144,427661,436209,457091,433578,377441,355205,385016,341361,348466,361411,339562,344712,344607,326480
 "04000","Arizona",6,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",9455,13286,22717,32050,35999,40660,40069,39009,41082,44020,38019,35770,36669,44832,49509,57032,70850,76256,71482,81957,88992,97464,92499,81427,84459,96466
 "04000","Arizona",6,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1871778,1919821,2143249,2345934,2432948,2601608,2780329,3003267,3281948,3532906,3960270,4065076,4140452,4097144,4086342,4035610,4176535,4202700,4405661,4731944,4927556,5550442,5760851,6311780,6405582,7002516
 "04000","Arizona",6,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",382137,412272,455157,496572,492694,529676,629767,727859,847292,864500,918166,929052,931984,904813,919485,901247,965970,1077359,1197066,1363180,1275396,1636461,1441448,1826120,1671910,1816803
 "04000","Arizona",6,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",151620,173450,201921,227003,222979,238642,255988,277323,332878,341453,377422,358206,380560,371061,366653,368591,386871,356369,387970,457820,531436,574095,597392,655577,709117,733383
 "04000","Arizona",6,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",10945,12843,16189,19689,25642,28036,27276,25319,32049,20575,32135,30462,31762,27582,28587,26720,31380,37105,32723,42078,57454,75820,71359,67371,83577,100938
 "04000","Arizona",6,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",195434,197646,200925,211350,229762,255857,336505,416237,470492,488394,507331,539309,518535,504279,523238,504394,543055,680071,765527,860022,683896,982859,768074,1097673,875779,979617
 "04000","Arizona",6,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",24138,28334,36121,38530,14312,7142,9999,8980,11873,14078,1279,1075,1128,1892,1006,1543,4664,3815,10845,3260,2610,3687,4623,5498,3437,2866
 "04000","Arizona",6,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1489642,1507549,1688092,1849363,1940253,2071931,2150562,2275409,2434656,2668407,3042103,3136024,3208468,3192331,3166857,3134363,3210564,3125341,3208595,3368764,3652160,3913981,4319403,4485660,4733672,5185712
 "04000","Arizona",6,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",1176136,1194598,1361455,1464842,1509277,1652373,1745253,1879939,2002893,2178911,2479932,2598711,2714295,2698748,2613383,2551248,2652603,2555524,2649460,2776346,3053523,3301602,3669478,3862868,4046313,4448924
 "04000","Arizona",6,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",313505,312951,326637,384521,430977,419558,405308,395470,431763,489496,562172,537313,494173,493583,553474,583115,557962,569817,559135,592418,598637,612380,649925,622792,687360,736788
 "04000","Arizona",6,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",152492,169627,202239,238230,272238,288240,309592,354767,419445,412828,496784,480535,477823,472412,480443,472446,506019,522463,501749,663183,951284,1130369,1164994,1219655,1454555,1642209
 "04000","Arizona",6,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",56223,63570,77618,95064,120286,128411,135231,152492,188401,183167,225000,212983,212150,216571,222987,217773,230133,244161,233524,308334,434772,531082,537739,560629,655546,728833
 "04000","Arizona",6,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",2837,2823,3180,3541,10159,11747,11804,13210,17943,13228,28625,23789,21549,22627,21866,20924,23442,33469,30395,34852,39537,46408,36301,37927,50105,53576
 "04000","Arizona",6,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",9222,11922,15009,18835,19782,19611,20605,23814,31351,32041,39222,40612,40450,44102,49532,47055,49904,56763,58566,92748,153104,195077,210582,221295,247531,271743
 "04000","Arizona",6,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",44165,48825,59430,72689,90345,97053,102821,115468,139106,137898,157154,148583,150151,149842,151590,149794,156787,153929,144563,180734,242131,289598,290856,301408,357910,403514
 "04000","Arizona",6,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",43045,46702,50815,57417,59486,61412,67462,80064,78599,81546,100752,104166,105601,95200,92820,95199,102985,102761,100778,127384,182641,183070,201753,223444,286667,339824
 "04000","Arizona",6,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",53223,59355,73806,85749,92466,98417,106899,122210,152445,148115,171032,163386,160072,160640,164636,159474,172901,175541,167448,227464,333870,416217,425502,435582,512341,573552
 "04000","Arizona",6,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",41254,46879,59965,69744,78268,83767,90920,104103,131410,124369,141602,133744,129272,130071,134133,131183,142378,145569,141739,197129,295038,371653,376348,386947,457588,512255
 "04000","Arizona",6,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",11969,12475,13841,16005,14198,14650,15979,18107,21034,23745,29430,29642,30800,30569,30503,28291,30523,29972,25708,30335,38833,44564,49154,48636,54754,61297
 "04000","Arizona",6,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",179496,197012,222353,246716,274596,308003,341556,388236,453970,469880,543438,578768,640271,674176,666653,652947,666850,632431,642386,740987,905521,1026181,1043484,1069499,1254124,1349083
 "04000","Arizona",6,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",33796,40033,44567,52655,46261,56910,64153,77989,91330,97328,110250,127193,148539,162431,162652,161545,158976,145632,148284,162434,187810,199133,203433,208067,230566,245850
 "04000","Arizona",6,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",145700,156979,177786,194062,228335,251093,277403,310247,362640,372551,433188,451575,491732,511745,504001,491403,507873,486798,494101,578553,717711,827048,840051,861432,1023558,1103234
 "04000","Arizona",6,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",72174,78000,87924,98009,92817,100903,111299,125973,153010,151484,172646,174061,181260,185934,186667,181083,184063,178603,174016,212521,276722,330777,329020,346697,427775,468256
 "04000","Arizona",6,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",46012,50084,57353,60133,90748,101053,111602,126542,141025,149912,177532,191180,219122,226168,216006,207773,217199,202029,207494,226588,253110,276305,280428,275818,314187,320635
 "04000","Arizona",6,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",17669,18126,20231,21829,30131,32401,36239,37485,45863,48635,55175,58330,63157,69808,70070,72353,74686,72055,76391,84960,97744,103546,105890,105449,118099,127382
 "04000","Arizona",6,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",9845,10769,12277,14090,14637,16737,18262,20248,22742,22520,27835,28004,28193,29836,31257,30194,31925,34111,36201,54484,90136,116421,124714,133468,163497,186960
 "04000","Arizona",6,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",667694,712699,787369,903364,943359,976353,1029872,1079361,1214289,1339153,1500798,1425566,1406745,1474323,1560232,1584202,1593818,1691544,1841901,1931614,1998186,2092696,2074470,1877058,2102184,2418361
 "04000","Arizona",6,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",92480,100280,115621,136460,141256,145885,152024,155189,174452,190067,210659,219087,233440,240573,252095,252843,255047,268539,281211,300016,327472,351514,349460,299987,333691,386693
 "04000","Arizona",6,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",25208,29011,33860,40443,56528,58612,59887,58012,62566,68350,74220,81473,85652,89113,90711,87747,86574,92150,94041,104534,113393,119501,117800,97775,104805,125695
 "04000","Arizona",6,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",67272,71268,81760,96016,84728,87273,92138,97177,111886,121718,136440,137614,147788,151460,161384,165096,168473,176389,187170,195482,214078,232013,231659,202212,228886,260998
 "04000","Arizona",6,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",575214,612419,671748,766904,802103,830468,877848,924172,1039838,1149086,1290139,1206479,1173305,1233750,1308137,1331359,1338771,1423005,1560690,1631599,1670714,1741181,1725011,1577071,1768493,2031668
 "04000","Arizona",6,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",256382,266637,285621,320629,305723,305985,321611,340849,385296,416441,457983,425696,417437,423268,469428,470932,470954,501289,536870,567464,590994,621412,586164,488080,541708,627528
 "04000","Arizona",6,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",318832,345782,386127,446275,496380,524483,556237,583324,654542,732645,832156,780782,755868,810482,838709,860427,867816,921716,1023820,1064135,1079719,1119769,1138847,1088991,1226785,1404140
 "04000","Arizona",6,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",94219,101945,114465,123193,115531,121541,128553,140883,172072,192606,209234,200946,209206,204040,200972,199353,203950,198626,205590,234007,278714,292544,303249,300030,342578,371221
 "04000","Arizona",6,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",2971,3151,3603,4285,5015,5758,6487,7405,8966,11433,13596,11851,10354,10164,12129,12364,12395,13265,12177,20475,36597,44072,45747,49204,50026,61348
 "04000","Arizona",6,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04000","Arizona",6,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "04000","Arizona",6,SAGDP6N,86,"...","  State and local ","Thousands of dollars",2971,3151,3603,4285,5015,5758,6487,7405,8966,11433,13596,11851,10354,10164,12129,12364,12395,13265,12177,20475,36597,44072,45747,49204,50026,61348
 "04000","Arizona",6,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",146672,141071,144341,139665,128028,129442,135555,145024,167224,193944,252762,287157,239283,257385,293806,308804,333720,323792,312542,317605,346771,388502,380256,366930,432447,524081
 "04000","Arizona",6,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",3909175,4092508,4485876,4960256,5233316,5521456,5969112,6382033,6934490,7551365,8136901,7531533,6865325,7085203,8119724,8496969,8521954,8764707,8360962,8839741,8749432,8934196,9389371,9572590,10885457,12102303
 "04000","Arizona",6,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1025984,1137675,1241346,1376931,1339677,1462177,1536743,1629469,1749490,1902799,2153041,2207980,2320880,2368376,2528578,2517691,2547627,2547033,2571024,2592117,2651434,2738384,2780171,2205712,2534340,2926147
 "04000","Arizona",6,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",730296,801181,850850,962343,1106015,1146535,1169859,1181390,1214409,1251475,1265346,1211922,1252063,1270928,1302752,1265956,1301154,1277384,1331881,1286855,1360958,1444351,1479803,1422745,1586863,1586034
 "04000","Arizona",6,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",663812,714871,777099,845145,881154,909533,956275,1038277,1166376,1231404,1356917,1334125,1244103,1239479,1296962,1306498,1421011,1399234,1402580,1401559,1503813,1631214,1697831,1665963,1954874,2097227
 "04000","Arizona",6,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",8292252,8761145,9644551,10700534,11203111,11898124,12718982,13589608,14850083,16049286,17600350,17011541,16584284,16910185,18201220,18499781,18714835,19048209,19050113,20225782,20971793,22301005,23035490,23066960,25506631,28336103
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
