GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "98000","Far West",8,SAGDP2N,17,"332","    Fabricated metal product manufacturing ","Millions of current dollars",12946.0,12649.3,13333.0,14657.8,13309.9,12038.2,12335.5,12956.2,14220.6,14634.3,16293.1,15642.4,13840.9,13573.0,14644.7,15630.9,15918.7,16744.7,16961.1,17028.7,17277.9,18259.2,18781.9,17780.2,16519.3,18837.2,(NA)
 "98000","Far West",8,SAGDP2N,18,"333","    Machinery manufacturing ","Millions of current dollars",10007.1,10311.5,12536.8,16233.2,11763.0,10316.4,10185.3,11508.9,11007.7,12355.0,13772.8,13195.6,11768.0,12108.1,13809.4,13341.5,15265.9,14573.9,14931.8,15573.1,16039.6,16426.8,16984.5,17412.7,18913.2,20773.2,(NA)
 "98000","Far West",8,SAGDP2N,19,"334","    Computer and electronic product manufacturing ","Millions of current dollars",65916.0,67118.3,71951.5,94136.9,64967.5,61520.2,67251.3,65916.2,75236.6,74218.3,77659.6,77832.8,74789.2,77586.9,83913.0,91192.0,91813.6,94673.2,100688.9,104101.1,114998.2,119536.1,124737.0,136605.9,150851.6,156276.8,(NA)
 "98000","Far West",8,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of current dollars",3442.1,3151.4,3980.9,4611.5,4130.8,3973.4,3713.7,3589.2,3803.3,4349.1,4571.9,5022.8,4319.6,4287.6,4182.3,3979.1,4785.7,4463.6,5698.1,5503.1,5925.2,7192.2,7433.3,7015.7,7130.6,7917.3,(NA)
 "98000","Far West",8,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of current dollars",4022.5,4181.8,4688.2,4868.1,5369.3,5815.7,6004.1,5931.8,5763.6,6226.6,5663.1,4443.6,3063.3,3338.6,3826.1,3355.0,3471.6,4172.7,5609.4,6308.0,7981.2,8599.7,8754.8,9579.2,10414.5,11493.6,(NA)
 "98000","Far West",8,SAGDP2N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of current dollars",24889.7,26671.4,27584.0,23544.1,26679.4,24859.7,24946.6,24676.8,29871.2,34346.8,39829.6,39163.9,43556.1,44047.2,48438.8,47641.8,50193.0,54186.2,58680.0,52396.1,55176.4,58092.1,58838.8,43888.3,44224.6,49054.9,(NA)
 "98000","Far West",8,SAGDP2N,23,"337","    Furniture and related product manufacturing ","Millions of current dollars",3571.9,3792.4,4296.6,4442.0,4357.2,4341.0,4277.3,4179.3,4646.2,4876.3,4417.9,3711.9,2806.6,2601.0,2531.1,2507.3,2879.5,2954.8,3401.1,3499.9,3752.1,3776.0,4059.3,3546.9,3584.1,3882.2,(NA)
 "98000","Far West",8,SAGDP2N,24,"339","    Miscellaneous manufacturing ","Millions of current dollars",9207.0,10923.6,11527.8,12464.3,11178.7,11858.8,12533.0,13338.9,14099.4,15573.6,15949.1,16585.7,18309.7,18301.8,17730.0,19674.2,19388.2,18370.8,16575.4,17056.9,17664.0,18722.6,18830.5,18935.6,20876.3,22257.8,(NA)
 "98000","Far West",8,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of current dollars",62641.9,66645.3,70900.3,77948.9,78774.1,72006.3,79887.9,86387.8,103520.1,112907.7,119837.5,135046.2,122611.7,115654.4,107145.8,114728.4,121564.4,128697.6,134224.5,131159.7,142086.4,164449.3,167808.1,148743.5,175012.0,194297.6,192680.6
 "98000","Far West",8,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of current dollars",16754.5,17434.7,20086.7,20255.6,21826.6,22981.7,22727.8,21953.8,23095.2,26504.7,27988.0,27654.0,33470.1,28933.5,27582.8,30029.9,31887.3,35026.3,39915.9,39588.6,40019.7,38788.2,38414.3,39598.9,42495.1,43369.6,(NA)
 "98000","Far West",8,SAGDP2N,27,"313-314","    Textile mills and textile product mills ","Millions of current dollars",1488.2,1591.5,1838.3,1918.0,1632.7,1568.9,1269.8,1595.6,1425.8,1500.2,1449.0,1412.3,1173.9,1111.4,1017.4,1162.8,1356.1,1392.3,1480.4,1466.4,1323.7,1333.9,1381.5,1368.0,1414.2,1527.3,(NA)
 "98000","Far West",8,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of current dollars",4286.7,4412.3,4698.9,4732.3,4267.5,4017.6,3676.6,3713.2,3661.8,3973.6,3820.5,3481.7,3098.1,3417.7,3465.0,3640.7,3872.6,3496.2,3391.4,3538.9,3365.3,3314.6,3557.3,3700.0,4023.9,3925.1,(NA)
 "98000","Far West",8,SAGDP2N,29,"322","    Paper manufacturing ","Millions of current dollars",5194.9,5171.8,5500.3,5673.3,4557.3,4806.9,4576.8,4894.5,4776.9,5655.8,5109.3,4653.1,5744.7,5365.0,5211.5,4599.3,5066.6,4682.1,5058.2,5101.6,4844.8,5099.5,5428.8,5779.4,5430.2,5804.4,(NA)
 "98000","Far West",8,SAGDP2N,30,"323","    Printing and related support activities ","Millions of current dollars",5066.3,5418.9,5872.3,6040.6,5768.4,5629.6,5520.9,5519.5,5491.5,5775.9,6064.2,5393.2,4712.3,4787.6,4713.2,4418.1,4657.4,4681.9,4784.6,4887.8,4711.2,4876.8,4959.5,4283.6,4517.7,4977.3,(NA)
