GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "96000","Southwest",6,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",114.585,119.811,130.565,131.765,123.765,117.788,114.039,122.883,133.699,153.319,134.153,111.252,93.304,108.433,104.843,85.709,94.419,92.513,99.424,97.324,100.000,113.832,111.167,125.944,123.249,118.280,(NA)
 "96000","Southwest",6,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",69.572,65.473,59.639,68.493,61.427,69.628,69.685,77.191,76.776,81.693,96.151,93.980,91.637,91.853,89.207,90.023,93.401,92.873,84.939,91.733,100.000,109.072,105.846,109.639,128.202,137.425,(NA)
 "96000","Southwest",6,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",87.704,83.219,81.988,78.416,84.256,82.553,87.389,114.553,101.255,109.294,121.255,97.287,98.896,108.175,105.596,99.802,112.429,92.079,102.512,97.251,100.000,113.087,104.585,95.698,107.830,105.891,108.837
 "96000","Southwest",6,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",82.711,81.948,81.733,80.595,80.180,81.714,87.400,93.141,91.103,102.258,100.428,95.976,94.415,85.174,83.615,79.308,85.896,87.210,98.781,94.352,100.000,104.996,106.335,107.215,118.943,129.963,(NA)
 "96000","Southwest",6,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",100.677,93.092,96.198,112.495,100.443,111.757,91.624,111.211,116.430,111.337,106.415,106.372,91.907,86.057,82.184,93.639,100.215,131.543,123.109,113.893,100.000,91.793,97.550,90.387,101.219,105.865,(NA)
 "96000","Southwest",6,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",391.442,360.807,363.099,354.502,328.129,299.291,210.326,162.440,158.947,129.439,145.864,151.157,91.473,100.920,105.515,107.635,114.435,99.146,102.631,102.547,100.000,106.874,123.102,116.723,141.067,149.474,(NA)
 "96000","Southwest",6,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",129.915,143.662,144.538,135.076,114.734,112.619,106.859,118.571,111.095,107.606,103.696,89.621,103.599,96.326,92.883,87.268,92.111,91.939,92.542,92.746,100.000,111.015,110.101,136.211,122.091,121.551,(NA)
 "96000","Southwest",6,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",89.732,90.704,97.147,99.694,103.671,99.106,99.392,100.568,104.242,107.130,105.663,102.111,92.149,96.039,94.719,101.541,99.016,96.789,96.283,93.035,100.000,102.396,96.668,91.143,101.160,95.912,(NA)
 "96000","Southwest",6,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",83.368,76.969,86.273,70.484,116.506,92.051,102.109,159.123,106.031,103.525,142.418,100.746,114.958,114.453,120.047,103.100,128.838,74.360,104.423,85.671,100.000,102.514,113.081,81.454,97.316,76.218,(NA)
 "96000","Southwest",6,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",75.263,67.149,57.280,57.040,47.320,58.158,63.579,87.915,95.846,115.754,110.848,90.049,85.379,112.909,102.212,105.745,109.902,107.270,102.480,105.172,100.000,127.088,96.086,93.979,107.110,120.402,(NA)
 "96000","Southwest",6,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",79.041,84.323,93.493,98.307,98.891,90.997,91.756,103.523,99.718,98.380,101.235,94.131,90.598,92.770,88.082,95.697,96.725,97.057,105.176,100.407,100.000,99.512,111.953,97.807,99.017,91.149,(NA)
 "96000","Southwest",6,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",45.986,52.377,55.792,58.793,59.675,59.534,61.956,67.987,72.319,76.217,81.591,83.818,74.728,80.835,85.407,93.634,96.161,99.367,102.188,100.971,100.000,102.510,103.384,105.753,103.017,102.422,101.872
 "96000","Southwest",6,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",51.309,57.263,59.552,61.615,64.681,67.931,70.663,71.084,74.864,77.775,76.410,74.599,72.703,75.818,77.305,79.920,83.556,87.796,92.571,96.749,100.000,103.596,105.529,105.655,108.229,106.419,115.867
 "96000","Southwest",6,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",58.325,64.919,66.653,65.894,67.191,59.144,61.247,67.256,70.662,75.362,75.739,77.871,71.705,76.835,79.294,84.862,83.678,88.768,93.114,94.525,100.000,102.649,99.599,92.517,105.752,110.965,115.243
 "96000","Southwest",6,SAGDP8N,37,"481","   Air transportation ","Quantity index",87.592,89.042,88.227,71.178,53.119,52.273,55.031,64.554,68.996,74.602,80.389,77.380,75.039,82.614,83.754,83.286,82.489,84.390,91.649,92.923,100.000,103.061,102.912,63.963,107.460,119.220,(NA)
 "96000","Southwest",6,SAGDP8N,38,"482","   Rail transportation ","Quantity index",66.575,73.160,76.608,83.713,80.738,74.167,82.920,89.099,93.129,99.770,96.109,98.710,84.277,85.004,89.737,95.517,96.205,99.798,102.751,96.674,100.000,102.628,94.953,86.263,94.468,99.916,(NA)
 "96000","Southwest",6,SAGDP8N,39,"483","   Water transportation ","Quantity index",98.349,90.000,69.480,73.869,67.700,47.305,47.176,63.475,69.307,100.649,97.969,117.240,150.847,123.436,129.383,142.559,213.863,209.305,142.278,119.600,100.000,116.243,90.640,89.517,78.487,58.210,(NA)
 "96000","Southwest",6,SAGDP8N,40,"484","   Truck transportation ","Quantity index",52.641,57.189,59.642,62.357,59.894,57.825,58.247,60.855,65.109,71.820,74.808,69.570,63.419,68.544,75.308,81.612,86.559,95.916,96.088,92.430,100.000,102.008,99.711,93.555,101.623,98.306,(NA)
 "96000","Southwest",6,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",73.752,82.643,97.093,95.421,94.247,94.626,90.099,85.160,83.342,86.860,93.871,101.472,98.361,99.074,104.465,106.549,103.536,109.748,110.746,99.856,100.000,91.752,85.452,74.895,82.832,120.081,(NA)
 "96000","Southwest",6,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",27.194,45.073,56.966,59.410,110.296,57.007,56.554,54.138,46.891,44.029,51.243,59.008,49.272,63.636,59.788,79.760,62.659,73.914,86.179,94.508,100.000,98.898,89.900,86.085,94.546,101.064,(NA)
 "96000","Southwest",6,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",78.990,84.557,78.084,85.984,86.082,88.024,89.957,100.731,108.995,111.405,98.680,103.122,93.368,94.207,93.723,90.811,89.123,88.096,92.511,97.755,100.000,105.200,104.845,118.179,114.692,124.845,(NA)
 "96000","Southwest",6,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",23.173,27.755,27.942,29.182,27.937,29.612,35.966,46.536,52.269,56.794,48.484,65.701,63.013,62.083,68.454,73.883,78.319,78.400,81.832,92.350,100.000,108.803,111.693,132.912,163.676,169.499,(NA)
 "96000","Southwest",6,SAGDP8N,45,"51","  Information ","Quantity index",30.621,34.416,36.449,38.473,39.590,42.882,44.205,47.998,50.972,54.718,65.031,69.591,65.171,66.605,67.105,66.525,73.327,74.775,85.310,90.418,100.000,106.227,116.834,119.131,136.569,151.115,162.634
 "96000","Southwest",6,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",35.457,39.079,46.837,41.825,39.631,49.709,57.190,69.806,73.684,65.848,77.902,69.914,64.154,71.732,72.108,77.612,82.308,81.535,81.309,88.539,100.000,106.298,116.364,123.466,151.828,159.906,(NA)
 "96000","Southwest",6,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",27.345,37.003,48.561,37.592,44.498,51.349,46.986,40.765,42.401,51.596,66.782,85.943,88.310,91.802,83.468,86.118,86.850,82.544,95.011,104.469,100.000,95.034,101.284,85.065,94.851,99.265,(NA)
 "96000","Southwest",6,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",29.553,33.156,35.053,40.105,40.446,38.336,38.857,40.520,45.406,50.739,64.782,69.401,63.515,62.678,62.023,61.020,69.279,70.391,83.697,87.988,100.000,108.166,115.564,114.421,122.981,133.250,(NA)
 "96000","Southwest",6,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",30.079,33.343,26.342,22.324,30.351,55.134,54.920,62.757,54.282,62.013,49.720,65.133,67.958,72.939,81.389,75.198,78.691,85.637,94.259,99.692,100.000,100.458,127.438,144.994,192.732,236.659,(NA)
 "96000","Southwest",6,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",53.550,57.923,62.255,65.112,67.399,69.070,70.033,71.865,78.213,80.582,82.106,80.782,82.643,85.095,89.383,94.158,96.519,100.218,100.759,100.479,100.000,104.322,107.575,115.111,125.514,132.338,136.617
 "96000","Southwest",6,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",56.725,63.226,69.313,73.202,75.240,76.380,76.389,77.586,83.925,81.077,79.435,75.440,88.001,86.710,90.869,101.864,100.063,105.617,108.697,106.445,100.000,101.548,105.341,108.905,123.440,123.063,120.631
 "96000","Southwest",6,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",67.748,77.366,90.843,88.616,88.858,96.310,92.359,88.802,99.569,89.472,87.169,89.231,110.282,98.822,112.709,121.676,113.103,112.740,111.742,108.625,100.000,99.029,102.228,113.399,123.386,115.429,(NA)
 "96000","Southwest",6,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",51.870,56.348,61.106,77.449,101.184,88.650,82.513,79.482,91.619,102.621,89.141,52.992,115.294,106.827,86.140,116.228,114.953,90.462,91.144,104.186,100.000,105.906,106.799,108.168,109.984,129.248,(NA)
 "96000","Southwest",6,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",46.707,51.158,51.971,57.950,56.591,55.116,61.279,66.492,64.697,65.042,68.316,67.465,64.955,69.979,71.058,73.321,73.479,89.254,101.251,108.146,100.000,107.347,112.920,109.035,113.160,124.761,(NA)
 "96000","Southwest",6,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",20.592,21.065,20.092,14.657,15.110,19.341,5.951,11.826,40.214,37.781,21.861,16.969,2.636,21.310,75.135,461.661,676.072,1018.316,403.260,48.878,100.000,3.571,4.685,6.086,597.608,323.341,(NA)
 "96000","Southwest",6,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",51.825,55.188,58.707,61.098,63.470,65.353,66.720,68.819,75.126,79.804,82.733,82.585,80.100,84.010,88.329,90.542,94.637,97.533,96.975,97.660,100.000,105.674,108.659,118.132,126.517,136.935,144.644
 "96000","Southwest",6,SAGDP8N,57,"531","    Real estate ","Quantity index",52.260,55.139,58.465,61.211,62.895,65.198,67.146,69.762,75.403,77.776,81.185,81.935,81.148,85.742,89.497,91.971,96.331,97.657,97.843,97.477,100.000,105.510,107.944,117.753,125.980,135.868,(NA)
 "96000","Southwest",6,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",48.832,55.344,60.166,60.149,67.193,66.114,63.369,61.828,72.727,93.382,92.987,86.701,72.752,72.092,80.118,80.586,82.899,96.413,90.640,99.046,100.000,106.941,114.269,120.998,130.637,145.148,(NA)
 "96000","Southwest",6,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",44.078,46.935,48.644,51.841,54.215,54.704,55.848,58.849,63.002,67.663,71.888,76.845,72.074,75.184,79.148,82.709,86.499,91.795,94.268,94.379,100.000,107.096,114.415,111.083,126.711,140.564,147.466
 "96000","Southwest",6,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",47.375,50.932,52.482,55.652,58.177,59.289,58.995,60.938,64.007,68.744,72.206,78.554,74.142,77.056,81.035,84.922,86.962,90.629,93.924,96.013,100.000,107.230,116.645,112.141,127.268,142.031,152.677
 "96000","Southwest",6,SAGDP8N,61,"5411","    Legal services ","Quantity index",100.216,105.910,107.870,110.880,110.827,108.588,109.364,107.399,102.210,103.362,104.117,114.428,103.903,97.942,99.504,97.804,94.253,93.893,96.400,99.656,100.000,102.343,102.996,96.162,100.495,102.651,(NA)
 "96000","Southwest",6,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",11.580,15.230,16.764,19.977,20.496,18.597,20.969,24.328,28.665,33.437,37.472,40.359,41.960,47.085,53.207,59.873,67.577,73.331,83.020,91.024,100.000,117.258,139.562,139.632,168.815,203.091,(NA)
 "96000","Southwest",6,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",54.185,56.263,57.349,59.727,63.611,67.259,65.038,66.652,70.445,75.612,79.183,86.094,80.307,84.074,87.575,91.511,92.504,96.305,97.293,96.854,100.000,105.096,112.683,107.421,121.377,134.172,(NA)
 "96000","Southwest",6,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",29.186,29.088,28.148,29.535,34.569,35.566,38.324,40.690,43.796,46.401,51.365,54.419,51.384,54.889,58.809,65.102,68.759,84.339,86.435,87.905,100.000,109.376,120.147,121.469,143.844,172.919,181.365
 "96000","Southwest",6,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",43.615,46.091,48.923,52.801,54.151,53.353,56.736,62.016,68.691,73.999,79.467,82.402,76.220,79.539,83.472,85.208,92.571,96.930,97.924,93.682,100.000,106.018,108.215,105.477,119.776,127.258,127.248
 "96000","Southwest",6,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",43.254,45.754,48.385,52.548,53.606,52.501,55.901,61.158,67.717,73.230,79.214,81.752,75.082,77.947,83.093,84.783,92.615,96.903,97.829,94.082,100.000,106.232,108.559,105.892,120.897,128.158,(NA)
 "96000","Southwest",6,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",47.833,49.954,55.446,55.473,60.623,63.755,66.921,72.472,80.558,83.125,81.724,89.799,89.928,98.869,88.046,90.346,92.096,97.291,99.091,89.083,100.000,103.624,104.414,100.930,107.942,117.669,(NA)
 "96000","Southwest",6,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",50.074,50.939,52.282,54.201,56.318,59.491,61.522,64.459,65.138,68.552,69.730,74.961,79.181,81.503,83.778,85.244,87.125,89.538,94.143,97.625,100.000,102.575,106.461,102.815,109.359,115.190,122.090
 "96000","Southwest",6,SAGDP8N,69,"61","   Educational services ","Quantity index",49.744,50.380,56.056,58.876,61.132,62.005,65.304,71.189,70.198,71.245,72.920,79.073,87.649,93.146,94.748,95.735,94.710,94.608,94.884,99.209,100.000,102.293,107.652,100.106,107.314,114.288,118.163
 "96000","Southwest",6,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",50.006,50.890,51.831,53.661,55.761,59.147,61.052,63.695,64.541,68.195,69.319,74.448,78.199,80.180,82.526,84.043,86.248,88.947,94.054,97.437,100.000,102.609,106.316,103.148,109.610,115.301,122.572
 "96000","Southwest",6,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",42.034,42.923,43.798,46.348,48.624,52.295,54.343,57.853,60.928,65.400,65.980,71.254,74.584,76.676,80.018,81.728,83.815,86.196,92.002,96.823,100.000,103.208,108.073,103.143,112.330,118.408,(NA)
 "96000","Southwest",6,SAGDP8N,72,"622","    Hospitals ","Quantity index",60.053,60.388,60.880,61.461,63.451,67.020,68.071,69.803,66.128,68.836,71.112,76.870,82.662,84.275,86.171,86.960,88.834,91.485,96.332,97.502,100.000,101.791,104.102,104.447,107.366,111.223,(NA)
 "96000","Southwest",6,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",70.734,71.520,72.699,72.865,73.526,75.227,77.558,78.124,77.609,80.157,79.736,83.100,85.040,88.669,89.767,91.364,94.001,97.356,99.211,100.934,100.000,101.115,101.235,99.237,100.597,105.469,(NA)
 "96000","Southwest",6,SAGDP8N,74,"624","    Social assistance ","Quantity index",54.989,58.443,61.832,63.574,65.743,67.014,70.969,71.795,74.338,75.987,78.481,81.249,81.346,82.058,78.739,81.815,86.116,91.101,94.987,98.219,100.000,103.135,108.013,101.766,108.662,120.225,(NA)
 "96000","Southwest",6,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",63.427,66.812,70.755,75.184,72.975,75.010,77.345,79.793,80.790,85.831,85.621,83.256,79.920,81.554,83.484,86.128,88.431,94.322,98.579,99.140,100.000,100.301,102.839,80.488,98.696,106.166,109.017
 "96000","Southwest",6,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",54.343,54.845,56.968,59.721,55.117,60.108,63.141,61.467,60.537,62.851,63.386,62.986,66.201,66.417,69.721,74.331,78.692,85.241,87.530,93.730,100.000,103.189,105.495,71.748,84.760,96.283,105.046
 "96000","Southwest",6,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",45.825,50.378,51.654,54.199,53.542,61.958,65.762,58.797,53.730,54.302,50.897,49.809,56.444,52.668,57.917,64.232,70.559,76.100,80.465,91.724,100.000,104.408,108.683,69.384,74.896,87.894,(NA)
 "96000","Southwest",6,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",65.355,61.065,64.237,67.279,57.627,58.298,60.374,65.569,70.146,74.837,80.792,81.354,79.765,85.616,86.156,88.390,90.051,98.004,97.420,96.562,100.000,101.473,101.075,74.795,97.546,107.254,(NA)
 "96000","Southwest",6,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",65.675,69.828,74.251,79.124,77.587,78.806,80.940,84.525,86.056,91.835,91.419,88.521,83.435,85.441,87.004,89.127,90.893,96.609,101.369,100.499,100.000,99.586,102.180,82.630,102.104,108.651,110.168
 "96000","Southwest",6,SAGDP8N,80,"721","    Accommodation ","Quantity index",67.501,70.002,72.831,77.847,71.586,71.350,72.121,77.397,81.564,94.078,101.505,91.953,76.334,80.943,88.013,92.388,93.860,101.183,109.904,103.334,100.000,96.297,100.991,78.994,107.518,118.552,(NA)
 "96000","Southwest",6,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",65.081,69.733,74.645,79.470,79.416,81.085,83.632,86.712,87.443,91.141,88.281,87.449,85.471,86.750,86.779,88.275,90.122,95.395,99.062,99.738,100.000,100.470,102.498,83.546,100.988,106.471,(NA)
 "96000","Southwest",6,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",93.620,100.562,101.028,102.696,92.356,94.234,91.152,91.493,93.008,95.947,95.806,92.936,88.885,87.767,87.092,90.540,92.797,98.763,99.404,98.514,100.000,103.416,105.426,95.209,100.672,105.238,103.955
 "96000","Southwest",6,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",75.862,76.532,77.953,80.185,81.915,84.514,86.130,86.435,88.277,89.447,91.285,93.919,94.917,96.469,95.713,95.927,95.775,95.524,96.153,98.204,100.000,100.362,101.064,101.775,103.109,105.247,107.674
 "96000","Southwest",6,SAGDP8N,84,"...","  Federal civilian ","Quantity index",77.615,79.680,79.796,82.176,81.151,82.114,82.710,84.839,85.224,85.808,87.013,88.501,90.869,94.350,94.454,93.997,91.552,91.763,94.873,97.532,100.000,101.708,102.563,108.424,109.065,107.082,111.242
 "96000","Southwest",6,SAGDP8N,85,"...","  Military ","Quantity index",73.073,72.615,71.886,72.545,74.205,80.299,86.619,88.791,91.421,95.087,98.255,103.940,108.651,109.354,108.813,108.847,104.197,99.596,97.554,98.745,100.000,96.718,97.362,99.632,101.989,98.654,98.271
 "96000","Southwest",6,SAGDP8N,86,"...","  State and local ","Quantity index",75.864,76.326,78.409,80.832,83.293,85.820,87.021,86.559,88.678,89.637,91.450,93.945,94.051,95.223,94.211,94.624,95.670,95.895,96.276,98.294,100.000,100.520,101.191,100.486,101.852,105.689,108.071
 "96000","Southwest",6,SAGDP8N,87,"11,21","Natural resources and mining ","Quantity index",49.732,49.974,50.467,42.797,51.340,57.307,50.328,50.157,50.916,57.193,62.167,60.153,69.901,61.740,64.259,75.648,82.710,93.744,107.760,99.309,100.000,105.891,123.390,117.328,100.351,89.116,108.853
 "96000","Southwest",6,SAGDP8N,88,"42,44-45","Trade ","Quantity index",48.732,54.919,57.778,60.315,62.301,63.882,66.465,69.664,73.726,77.138,79.164,79.389,73.799,78.474,81.577,87.136,90.192,93.890,97.643,98.989,100.000,103.012,104.366,105.710,105.471,104.302,108.331
 "96000","Southwest",6,SAGDP8N,89,"22,48-49","Transportation and utilities ","Quantity index",64.511,67.885,74.050,75.902,73.141,66.200,67.676,72.424,73.725,78.985,79.815,81.411,74.232,81.308,85.435,89.100,87.946,89.718,92.908,95.757,100.000,102.097,100.815,94.965,104.868,108.116,113.724
