GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "48000","Texas",6,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",12390660,11629055,8130989,7686738,4898922,8860029,10549641,17542772,20263157,26719106,23269046,19338894,20722912,30432580,28534467,31765057,34445377,33991991,32345964,35140373,33436537,46296619,29904127,29149084,40296790,50554703
 "48000","Texas",6,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1394902,1594169,1773703,1714260,1867068,1543544,1422197,1703148,1606778,1820343,1761337,1619900,1981178,1982448,1875343,2361962,2517876,2291314,2760866,2531737,2194518,2086435,2360737,2095122,1732841,2284269
 "48000","Texas",6,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",10637789,12008015,13007474,14026335,13019045,12660324,13451739,19237136,23119002,26684423,30049839,34210804,34699304,41316105,45635328,54455046,57972576,60587681,64306706,62090702,60309023,63300530,67686205,75869179,75542548,87189467
 "48000","Texas",6,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",9158259,10882800,10851800,10947414,11557404,12208654,12845972,12982827,14103850,15053990,14754963,14553004,16868513,18093815,17690012,19830212,22747689,24364818,27195361,29575200,29962878,30611560,30868712,38917886,45958217,49899024
 "48000","Texas",6,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7001097,8408013,8332210,7979481,12192017,8682672,9712733,11001124,11732289,13418616,12075947,15034447,13575194,16313655,16504185,18175261,16569254,18387778,20572108,21846831,22985416,23587397,23173984,22556731,30800115,36458865
 "48000","Texas",6,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",1511997,1074112,870030,527620,270403,2444,554029,833009,1133504,1385134,1407612,1360138,1791835,2195308,2505858,3132378,2456598,3332810,4282158,4384036,4272131,4071257,4518475,1461746,5417599,3962142
 "48000","Texas",6,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",279425,347679,358240,448382,450763,355657,451368,516696,673937,944940,914648,1233322,972166,1068210,1129976,1361096,1426351,1563890,1554884,1418114,1571977,1642187,1606527,1563795,1877837,2254201
 "48000","Texas",6,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",334640,322842,287072,421822,393336,274528,400722,577309,444837,697112,494691,557716,513837,410824,366634,354494,698830,743557,456919,365319,228449,459228,311461,199844,257876,230186
 "48000","Texas",6,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",1780818,2351711,2533669,2794396,2733617,2695609,2804002,3092240,3559339,4224523,3988455,3837410,3509404,3769211,4353969,4848500,5510997,6908623,7517030,7257288,7992577,8685809,7953316,8747020,10772594,14082107
 "48000","Texas",6,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",148597,205274,230095,235945,254321,258620,294537,258574,223072,240297,306688,424313,483823,542135,595083,649908,657428,702541,752843,618135,547453,282813,99750,147236,222886,510049
 "48000","Texas",6,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",741280,1771106,2178486,1333164,5615417,2342500,2292958,2112218,1592816,1434206,1838607,2901461,2243678,4054067,3039158,3618755,1892892,1826439,2241535,3305044,4079358,4129030,5201598,5304089,6518203,7202288
 "48000","Texas",6,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",1726878,1716552,1196303,1568225,1909893,2129906,2064448,2581011,2939253,3121747,2310512,2737046,2267551,2673548,2789086,2552095,2468443,2213590,2693198,3399800,3305102,3527411,3078123,4829937,5383713,7857384
 "48000","Texas",6,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",477463,618737,678317,649927,564267,623408,850669,1030068,1165532,1370658,814733,1983043,1792901,1600353,1724419,1658035,1457714,1096328,1073542,1099094,988370,789662,404734,303064,349408,360506
 "48000","Texas",6,SAGDP7N,45,"51","  Information ","Thousands of dollars",11964828,13010610,12039656,10609778,10445581,14443959,15986132,18390273,19068257,20287149,24223066,27072305,24626294,25427802,24095750,22181501,25745934,24057876,26248916,27385615,29053919,28057170,32703596,33990498,38430787,42334406
 "48000","Texas",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1768751,1798039,2635403,1494339,1338874,2900654,3836863,5120193,5432692,4132259,5089906,4216089,3779410,4717419,4456560,4804631,5093716,4581861,4188103,4580914,5339666,5091849,5536870,6036770,6542235,(D)
 "48000","Texas",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",173014,381269,702248,433386,576553,689665,622584,291359,282358,384955,633691,885173,818039,901096,775476,692875,782833,656972,770656,944427,951437,809247,783052,1139225,755904,575480
 "48000","Texas",6,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",9112245,9789166,9012777,9479525,8895210,8087867,8662083,9441468,10839299,12723353,16180548,18192425,15857320,15082982,13477234,12510904,15950088,14639206,16743724,17260174,18779230,18766094,21473011,21028402,23461141,(D)
 "48000","Texas",6,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",910818,1042137,-310771,-797472,-365057,2765773,2864602,3537252,2513908,3046583,2318921,3778619,4171526,4726305,5386481,4173090,3919297,4179837,4546432,4600099,3983587,3389980,4910664,5786100,7671507,10132929
 "48000","Texas",6,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",60284949,66230359,71837049,77094718,79517641,84489798,88261685,91084090,103100364,111637382,110943474,105483008,109939595,115430914,123238262,134830361,142730029,156159298,160646920,169934882,166876307,183153390,193485496,225322573,256833997,289707472
 "48000","Texas",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",12530196,13595627,14172539,15114038,15200658,16213298,17231470,16631873,19039763,18524699,15398217,10861448,16228872,16604091,16382408,24071806,23149382,27856956,29773152,34894839,25736136,29111488,31277121,30298648,42749704,49462369
 "48000","Texas",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",6846977,7697182,8684888,8921179,(D),9397114,8865903,7097035,7844571,7684081,6737071,7305787,7793146,8030731,9631766,(D),(D),(D),(D),(D),(D),10965862,(D),13401583,16075327,20209642
 "48000","Texas",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",894808,469753,40243,-494337,1021334,787352,536204,272689,985651,1267246,-543927,-4817674,460270,-35156,-1758250,1328738,2193691,-40724,-94397,1340941,378791,1450502,1316758,3091209,3581334,3450760
 "48000","Texas",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",4652070,5261567,5289979,6541220,5769689,5648818,7828716,9002552,8959535,8570385,8723834,7756579,7851419,8248327,8328169,7446319,7407177,13395030,16687511,19593184,14795929,16949048,17956251,14069214,14552683,18080390
 "48000","Texas",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",136342,167125,157428,145977,(D),380014,647,259596,1250006,1002987,481239,616755,124037,360190,180723,(D),(D),(D),(D),(D),(D),-253924,(D),-263359,8540359,7721577
 "48000","Texas",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",47754752,52634732,57664510,61980680,64316983,68276500,71030215,74452218,84060602,93112683,95545256,94621560,93710723,98826823,106855853,110758555,119580647,128302342,130873768,135040044,141140171,154041902,162208375,195023925,214084293,240245103
 "48000","Texas",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",42449171,47041725,51531997,55675384,57287882,61408676,64217586,67792601,75133978,80246741,82570313,82645640,83462528,88404095,94446542,100459951,108797933,113797561,118911349,120774153,126448769,137852254,144903948,174518983,189287332,213398958
 "48000","Texas",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",5305582,5593007,6132513,6305295,7029100,6867824,6812629,6659617,8926624,12865942,12974944,11975920,10248195,10422729,12409311,10298604,10782714,14504781,11962419,14265891,14691401,16189647,17304427,20504943,24796961,26846144
 "48000","Texas",6,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",17248137,17823832,18896657,19570501,21572377,24197501,25777821,28041713,30449425,32315527,34975153,40898577,39119923,42123424,44224864,44237166,47408064,48347189,50250310,48553901,51423667,54343990,60000580,58698170,59947970,61199131
 "48000","Texas",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13665019,14351264,15039886,15498732,16939210,19485262,20050334,21198361,22356757,23737305,25175371,30120253,27817380,30146019,31849831,33208508,32628498,32889384,34053558,34317045,35542220,36806882,42102835,39304142,39368193,39614640
 "48000","Texas",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",3037300,3482453,3730978,3888644,4311316,4466954,4841709,5289697,5450000,5877272,6393619,8187071,6738832,6475625,7104246,7145032,7099926,7525091,8186073,9141321,9722687,10181291,10618457,10851642,11440899,11432916
 "48000","Texas",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",685728,708787,426921,354546,407908,251038,1018908,1295544,1725331,1956913,2173616,2098016,2743555,3081011,3603878,4041685,4284211,3807077,3852050,4557197,4348258,4751788,7604414,5699419,4188418,4158991
 "48000","Texas",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",9941991,10160024,10881988,11255542,12219985,14767269,14189717,14613119,15181425,15903120,16608136,19835166,18334992,20589383,21141706,22021791,21244362,21557216,22015435,20618526,21471275,21873802,23879964,22753080,23738875,24022733
 "48000","Texas",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",264495,274457,257624,301144,366575,385064,426835,533538,665932,719562,901864,1029494,1206965,1279055,1414692,1593894,1666853,2062000,2025340,2024906,2209308,2398773,2485264,2434001,2682095,3224775
 "48000","Texas",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3318622,3198111,3599148,3770625,4266593,4327175,5300652,6309814,7426736,7858659,8897917,9748830,10095578,10698351,10960342,9434764,13112713,13395805,14171411,12211950,13672139,15138335,15412482,16960027,17897682,18359716
 "48000","Texas",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",2889540,2759423,3080672,3224793,3580807,3542786,4503162,5563906,6467751,6931270,7869743,8589235,8745827,9264193,9579827,8023555,11592233,11732172,12325384,10622185,11799601,13144482,13376278,14597773,15667695,16102965
 "48000","Texas",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",429082,438688,518475,545832,685786,784389,797490,745908,958985,927389,1028174,1159594,1349752,1434158,1380515,1411209,1520480,1663634,1846027,1589764,1872538,1993853,2036204,2362254,2229987,2256751
 "48000","Texas",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",9271449,9219791,9482058,9818874,10900258,11873676,11529209,11726410,10465814,11139557,11121594,14036354,16863359,18448000,19529111,19514855,19826745,20189921,21558542,22815202,23024510,22583063,23946132,26966901,28617034,26335267
 "48000","Texas",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",645177,576878,743008,861027,962429,707334,940296,1168223,1108247,1171991,1196322,1534327,2000297,2331588,2377735,2377747,2333391,2247405,2300492,2442513,2534637,2542817,2655553,1953760,2160799,2252587
 "48000","Texas",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",8626272,8642912,8739051,8957847,9937829,11166343,10588913,10558187,9357566,9967566,9925272,12502027,14863062,16116412,17151376,17137108,17493354,17942516,19258050,20372689,20489874,20040246,21290579,25013141,26456235,24082680
 "48000","Texas",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",3849284,4141963,4364571,4646950,5313329,5985069,5778522,6015771,6299939,6723003,6811807,8377917,9553420,10423422,11138172,11146758,11305649,11635125,12560198,13739322,13805279,13316882,14282318,16896099,17697653,15327199
 "48000","Texas",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",4321840,3974941,3814196,3714388,3945701,4500447,4040141,3744614,2233204,2314476,2208246,3086581,4211440,4685591,5026733,5041684,5143170,5215698,5575765,5496722,5631147,5668951,5886104,6907767,7152127,7260876
 "48000","Texas",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",141420,151642,157222,147804,149592,160907,175866,215069,214556,219063,197061,299764,414939,397517,416222,427591,450668,486218,487660,465057,407936,435175,484518,511075,475883,444985
 "48000","Texas",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",313729,374367,403061,448705,529207,519919,594384,582732,609867,711025,708158,737764,683264,609882,570249,521075,593867,605475,634427,671587,645512,619237,637639,698199,1130571,1049621
 "48000","Texas",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5359389,5565138,6338069,7123220,6649049,7587593,7881773,8026317,7830738,9416575,9584559,9473388,9625677,10259774,10653877,11047595,11346908,14143179,16610549,17138464,16722218,15536998,16750468,15432893,23243707,19759977
 "48000","Texas",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1159860,988513,1073878,1104131,808615,976259,1145002,1021354,991865,1002451,1064483,1093622,1484629,1468345,1888239,2005020,2437338,2644767,3118115,3736741,4313401,4633783,4959048,2749271,3767440,3266143
 "48000","Texas",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",577371,616749,665681,726529,693944,861802,980406,808174,625900,577565,520616,583714,951645,738554,1160571,1293714,1846558,1963256,2466643,3136794,3751241,4072510,4399699,2301837,2927638,2462306
 "48000","Texas",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",582489,371764,408197,377602,114671,114457,164596,213180,365965,424886,543867,509908,532984,729791,727668,711305,590781,681511,651471,599947,562160,561273,559349,447434,839801,803837
 "48000","Texas",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",4199529,4576624,5264190,6019089,5840434,6611334,6736771,7004963,6838873,8414124,8520075,8379766,8141048,8791429,8765638,9042575,8909569,11498412,13492435,13401723,12408817,10903215,11791419,12683621,19476267,16493834
 "48000","Texas",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",970593,1009790,1171064,1372202,1203526,1311871,1357760,1490716,1536380,2838819,3736720,3146700,1574235,1762168,2166836,2252584,1942464,3782976,4795787,4176562,3599888,2785031,3764100,2574030,5502586,6785776
 "48000","Texas",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",3228937,3566834,4093126,4646888,4636908,5299463,5379011,5514248,5302492,5575306,4783355,5233066,6566813,7029261,6598802,6789992,6967105,7715436,8696648,9225161,8808929,8118184,8027319,10109591,13973681,9708058
 "48000","Texas",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",5351727,6229411,6697701,7064853,5532714,6052974,5504502,5640335,6414602,6873858,6665438,6061836,6271670,6623787,6142035,6615439,7059277,8102175,8053529,8047283,8132493,8377617,8682373,8577453,9562785,9117851
 "48000","Texas",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",14780670,14169878,15143133,16028919,16400157,17102872,17983915,18675354,20561887,20835757,23192596,24503462,26358358,26587581,27064853,30196323,31224897,31736310,33082914,35057667,37492524,39155147,39852270,46052898,48610916,54558640
 "48000","Texas",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",2829791,2997326,3195969,3137058,3272992,3536367,3759755,3903891,3930320,4091669,4391274,4657886,4724428,4735660,4682414,4760540,4729632,5031871,5553715,5893444,6473024,6906114,7244913,8149316,8891421,9429559
 "48000","Texas",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",1075078,1135501,1146235,1202778,1241650,1346511,1484016,1648045,1840032,2167645,2513140,2866750,3017407,3114767,3129607,3142657,3156449,3193514,3251774,3449891,3446876,2977662,2893721,2935449,3262155,3259585
 "48000","Texas",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",10875801,10037050,10800929,11689083,11885515,12219994,12740144,13123418,14791536,14576443,16288182,16978826,18616524,18737155,19252832,22293126,23338816,23510924,24277425,25714332,27572625,29271370,29713636,34968133,36457339,41869497
 "48000","Texas",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",24817209,15937312,19616788,30079184,37971121,34580199,48741294,56307730,76107371,85913741,103949477,136121035,77218771,88367655,105443794,111651332,138427067,147325950,71904452,51114822,76400589,99179658,89707599,44612565,117882455,176939511
 "48000","Texas",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",19796048,22890815,23859274,24973749,24576449,24868978,26297711,32219963,37222852,41738413,44804801,48763808,51567817,59409920,63325340,74285258,80720265,84952498,91502066,91665902,90271900,93912091,98554917,114787064,121500765,137088492
 "48000","Texas",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",17181268,17763123,18850805,18869181,24014432,18154836,20744029,22445914,23194470,27333003,24998494,27382476,26151526,30575904,32792928,32279123,31153031,33316902,35434010,36617004,38884545,40483354,40240582,37222306,51849497,62097895
 "48000","Texas",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",62945417,63004130,54507360,53998196,54573210,60708325,66053486,98994103,100664175,118711462,133019808,118970062,113303116,135917653,158789145,150718959,166558223,137982019,144185150,133709563,142742605,171435300,150077789,132288669,168085759,206994646
 "48000","Texas",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",84096881,75947651,73897916,87017897,97451420,97244760,116687629,154074338,178268722,208082010,240383862,252815633,189703523,220197974,261956408,265091028,305569315,289773340,220378425,190293013,223586141,274132197,240568294,187397665,288897134,379705390
 "48000","Texas",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",146457794,158733078,168001270,175124875,183208501,191669315,201982862,217575015,237746522,260741464,267316579,279171750,284165861,308299526,324002168,344991298,365990254,389269039,410304844,422158252,424389558,446447672,474364143,520997857,589986541,647640491
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
