GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "53000","Washington",8,SAGDP2N,36,"48-49","  Transportation and warehousing ","Millions of current dollars",6033.0,6595.3,6533.2,7062.2,7010.9,7017.3,7365.4,8126.2,8620.4,9338.6,9474.0,9686.4,9546.3,10496.7,10693.2,11200.3,11560.0,12305.5,13591.8,14496.5,15413.4,16438.0,17565.8,14763.7,17939.5,22143.3,23879.9
 "53000","Washington",8,SAGDP2N,37,"481","   Air transportation ","Millions of current dollars",1412.6,1418.4,1498.9,1502.5,1306.4,1327.7,1491.7,1664.8,1753.7,1736.3,1813.8,1751.4,2062.4,2760.5,2552.0,2922.5,2918.7,3206.8,3751.7,4217.0,4243.9,4238.0,4662.1,2261.3,3128.0,5020.6,(NA)
 "53000","Washington",8,SAGDP2N,38,"482","   Rail transportation ","Millions of current dollars",447.6,454.9,440.0,465.7,474.4,420.1,463.0,518.8,592.3,667.2,670.3,798.5,702.3,763.4,786.6,870.8,906.2,1006.9,1030.2,962.8,1051.7,1099.5,1071.5,1011.2,1099.6,1236.7,(NA)
 "53000","Washington",8,SAGDP2N,39,"483","   Water transportation ","Millions of current dollars",442.8,425.5,442.0,493.3,453.7,420.7,469.9,521.9,491.4,616.1,607.6,694.3,677.5,615.4,623.0,599.9,768.5,772.1,785.2,775.0,734.2,832.1,793.8,641.0,749.9,926.1,(NA)
 "53000","Washington",8,SAGDP2N,40,"484","   Truck transportation ","Millions of current dollars",1317.7,1493.7,1603.3,1723.1,1733.5,1724.1,1774.2,1976.5,2161.9,2360.3,2380.3,2295.6,2124.6,2183.1,2290.2,2361.2,2520.1,2808.0,3109.1,3249.2,3552.7,3735.2,3894.0,3909.1,4682.2,5409.7,(NA)
 "53000","Washington",8,SAGDP2N,41,"485","   Transit and ground passenger transportation ","Millions of current dollars",180.7,215.2,239.5,250.9,272.0,276.9,305.5,323.0,321.3,366.0,395.8,457.4,481.1,534.9,572.8,586.3,601.7,664.2,710.8,737.7,836.9,930.1,1308.9,1012.2,1121.1,1296.4,(NA)
 "53000","Washington",8,SAGDP2N,42,"486","   Pipeline transportation ","Millions of current dollars",19.9,31.6,32.5,27.5,23.2,28.3,27.3,28.6,35.0,30.4,35.6,47.5,45.7,50.6,47.8,53.4,58.8,58.8,48.0,75.8,98.8,85.9,82.8,88.2,101.2,115.7,(NA)
 "53000","Washington",8,SAGDP2N,43,"487-488,492","   Other transportation and support activities ","Millions of current dollars",1871.9,2129.4,1867.5,2188.1,2370.4,2436.0,2430.3,2512.9,2599.5,2841.6,2841.4,2881.6,2673.4,2855.1,3066.5,2990.8,2976.8,3035.5,3383.1,3657.2,4049.5,4322.4,4571.7,4717.0,5621.3,5940.4,(NA)
 "53000","Washington",8,SAGDP2N,44,"493","   Warehousing and storage ","Millions of current dollars",339.8,426.5,409.5,411.0,377.3,383.5,403.5,579.7,665.3,720.8,729.2,760.2,779.3,733.6,754.3,815.4,809.2,753.3,773.7,821.7,845.7,1194.9,1181.1,1123.6,1436.1,2197.7,(NA)
 "53000","Washington",8,SAGDP2N,45,"51","  Information ","Millions of current dollars",15669.2,20444.1,30157.7,23224.6,21756.6,23345.5,24779.6,24889.4,26641.0,27482.2,32589.5,34562.5,34146.1,33433.9,36163.3,39170.8,41304.1,45343.7,48270.6,54322.9,61204.3,68012.5,81815.5,99264.6,109287.3,117591.4,132039.9
 "53000","Washington",8,SAGDP2N,46,"511","   Publishing industries (except Internet) ","Millions of current dollars",10669.0,15004.8,24082.8,15719.5,14109.2,15985.0,17995.2,15914.1,17382.9,17697.2,22699.1,23278.0,24449.6,24877.4,26977.9,29131.7,29588.6,32407.4,31395.4,34131.1,38346.7,42478.4,49797.4,60440.3,64168.9,67646.4,(NA)
 "53000","Washington",8,SAGDP2N,47,"512","   Motion picture and sound recording industries ","Millions of current dollars",204.4,279.1,286.0,318.2,401.8,337.0,307.2,375.8,382.1,409.8,489.8,496.6,521.2,505.0,488.1,502.8,453.5,452.9,486.5,532.2,482.4,522.5,589.9,602.5,804.3,990.9,(NA)
 "53000","Washington",8,SAGDP2N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Millions of current dollars",4513.1,4772.2,5343.2,6498.5,6374.0,6040.2,5686.6,7541.7,7655.3,7829.4,7954.6,8730.6,7068.5,5305.5,5090.1,5951.5,7152.2,7353.7,9561.3,10213.8,10971.5,11509.8,12086.8,12871.3,13047.5,13367.5,(NA)
 "53000","Washington",8,SAGDP2N,49,"518-519","   Data processing, hosting, and other information services ","Millions of current dollars",282.8,388.0,445.8,688.5,871.7,983.2,790.6,1057.8,1220.7,1545.8,1446.0,2057.4,2106.8,2746.1,3607.1,3584.8,4109.9,5129.7,6827.5,9445.8,11403.7,13501.9,19341.4,25350.4,31266.6,35586.6,(NA)
 "53000","Washington",8,SAGDP2N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Millions of current dollars",32905.8,34807.9,37317.0,40471.1,42405.8,43673.9,44794.3,46352.6,49854.5,52490.0,56174.2,59720.8,60049.8,61628.6,63403.0,65577.1,68929.8,73149.2,76233.9,81653.9,85191.4,93548.5,97202.8,103197.7,114545.8,122642.5,130668.3
 "53000","Washington",8,SAGDP2N,51,"52","   Finance and insurance ","Millions of current dollars",6975.0,8084.4,8537.7,10238.1,10453.4,11501.5,12354.6,12517.2,13380.3,14416.1,14392.7,13493.3,14117.9,13823.0,14121.7,15378.7,15190.2,16230.1,17395.3,19507.0,19087.9,21118.8,21860.7,24459.5,26539.8,26860.8,27932.3
 "53000","Washington",8,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Millions of current dollars",2106.8,2671.7,3032.6,4030.9,4077.4,5522.0,6151.5,5767.7,6434.9,6855.9,6649.1,6633.1,6481.6,5973.2,6508.9,7436.2,6976.9,6920.9,7294.1,8410.6,8472.7,9520.7,10124.0,11168.5,12199.5,11729.4,(NA)
 "53000","Washington",8,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Millions of current dollars",1107.3,1183.8,1243.8,1343.6,1715.6,1570.8,1447.9,1757.5,1727.5,1892.6,1697.5,957.9,1669.9,1715.3,1592.9,2099.2,2380.5,2333.6,2296.1,2512.2,2585.9,2942.5,2869.7,3053.0,3599.1,3793.9,(NA)
 "53000","Washington",8,SAGDP2N,54,"524","    Insurance carriers and related activities ","Millions of current dollars",3702.4,4145.4,4162.9,4772.9,4572.2,4314.9,4660.1,4853.5,5197.9,5498.1,5950.1,5824.2,5923.8,6071.0,5972.9,5778.4,5796.3,6921.9,7766.3,8544.2,7997.4,8651.4,8858.1,10231.7,10568.0,10673.8,(NA)
 "53000","Washington",8,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles ","Millions of current dollars",58.6,83.4,98.4,90.7,88.1,93.7,95.1,138.6,20.0,169.4,96.0,78.1,42.6,63.4,47.1,64.9,36.5,53.7,38.8,40.0,31.9,4.2,8.7,6.3,173.2,663.8,(NA)
 "53000","Washington",8,SAGDP2N,56,"53","   Real estate and rental and leasing ","Millions of current dollars",25930.8,26723.5,28779.3,30233.1,31952.4,32172.4,32439.7,33835.3,36474.2,38074.0,41781.6,46227.5,45931.9,47805.6,49281.2,50198.4,53739.7,56919.2,58838.5,62146.9,66103.5,72429.7,75342.2,78738.2,88006.0,95781.7,102736.0
 "53000","Washington",8,SAGDP2N,57,"531","    Real estate ","Millions of current dollars",24225.7,24865.2,26671.1,27833.1,29483.8,29797.9,30190.4,31443.6,33811.0,35392.6,39035.7,43324.0,43351.3,45281.1,46902.5,47648.4,50239.0,52516.4,53923.7,57525.9,62116.7,68442.6,71516.9,73841.2,80989.6,86320.6,(NA)
 "53000","Washington",8,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Millions of current dollars",1705.1,1858.3,2108.2,2400.0,2468.6,2374.6,2249.2,2391.7,2663.1,2681.4,2745.9,2903.5,2580.6,2524.6,2378.7,2550.0,3500.6,4402.8,4914.9,4621.0,3986.7,3987.1,3825.2,4897.1,7016.4,9461.1,(NA)
 "53000","Washington",8,SAGDP2N,59,"54,55,56","  Professional and business services ","Millions of current dollars",17064.2,18586.9,19708.7,22539.7,23766.0,24782.0,26417.0,28240.1,30265.5,32234.0,36238.7,38361.0,36473.6,39512.8,41272.1,43224.4,44636.3,46527.0,48826.4,51251.5,54861.4,60434.0,63989.9,65976.2,76449.2,102523.6,111736.3
 "53000","Washington",8,SAGDP2N,60,"54","   Professional, scientific, and technical services ","Millions of current dollars",9868.2,11076.9,11797.4,13570.2,14524.4,15107.4,15892.4,17102.3,18518.7,19571.9,22358.1,24095.9,22808.8,24314.0,25573.4,26916.6,27621.7,28891.0,30051.2,31728.3,33891.4,38285.3,40474.5,42704.4,50652.5,56126.5,63894.8
 "53000","Washington",8,SAGDP2N,61,"5411","    Legal services ","Millions of current dollars",1883.4,2230.1,2402.2,2555.1,2751.8,3010.5,3605.3,4058.6,4566.3,4643.6,4776.2,4761.1,3879.3,3909.6,4129.7,4183.4,4370.4,4619.0,4977.4,5498.1,5789.4,6200.7,6566.4,6492.4,7736.2,7745.2,(NA)
 "53000","Washington",8,SAGDP2N,62,"5415","    Computer systems design and related services ","Millions of current dollars",1552.6,1865.9,1995.1,2522.8,2575.7,2178.4,2115.0,2301.3,2664.8,2991.8,4067.0,4309.6,4563.8,5253.7,5512.9,6243.0,6830.8,7313.2,7285.1,8191.7,8962.3,10431.5,10944.4,11901.7,15265.1,17315.4,(NA)
 "53000","Washington",8,SAGDP2N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Millions of current dollars",6432.1,6980.9,7400.0,8492.3,9196.8,9918.6,10172.0,10742.4,11287.6,11936.4,13514.9,15025.1,14365.7,15150.7,15930.8,16490.2,16420.5,16958.9,17788.7,18038.5,19139.6,21653.1,22963.7,24310.4,27651.1,31065.9,(NA)
 "53000","Washington",8,SAGDP2N,64,"55","   Management of companies and enterprises ","Millions of current dollars",2049.5,2195.8,2201.6,2771.3,2863.8,2979.3,3343.1,3648.7,3572.1,4047.6,4294.1,4304.3,4049.9,4550.6,4756.1,5295.6,5712.3,5833.2,6076.2,6288.6,6624.5,7008.7,7377.2,7257.7,7725.7,25895.1,27268.5
 "53000","Washington",8,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services ","Millions of current dollars",5146.6,5314.2,5709.8,6198.1,6377.9,6695.3,7181.5,7489.0,8174.8,8614.5,9586.6,9960.8,9614.9,10648.2,10942.5,11012.1,11302.4,11802.7,12699.1,13234.6,14345.5,15140.0,16138.2,16014.1,18071.0,20501.9,20573.0
 "53000","Washington",8,SAGDP2N,66,"561","    Administrative and support services ","Millions of current dollars",3797.1,3966.6,4403.7,4726.8,4901.3,5105.3,5512.3,5806.4,6403.4,7006.1,7794.3,7916.2,7308.7,7603.7,8261.6,8723.4,9047.5,9494.0,10039.8,10615.1,11518.5,12276.4,13122.2,12763.5,14611.5,16819.3,(NA)
 "53000","Washington",8,SAGDP2N,67,"562","    Waste management and remediation services ","Millions of current dollars",1349.4,1347.6,1306.0,1471.3,1476.5,1590.0,1669.2,1682.6,1771.3,1608.4,1792.3,2044.6,2306.2,3044.5,2680.9,2288.7,2254.8,2308.7,2659.3,2619.5,2827.0,2863.6,3016.0,3250.6,3459.5,3682.6,(NA)
 "53000","Washington",8,SAGDP2N,68,"61,62","  Educational services, health care, and social assistance ","Millions of current dollars",11243.1,12036.0,12857.4,13646.9,14787.3,15785.8,16685.0,17800.6,18676.4,19772.3,20999.6,23335.9,25035.4,26149.9,26959.2,28323.4,29401.8,30452.7,32407.7,34668.9,36622.5,38691.3,40752.2,40205.3,43583.3,46148.0,51381.2
 "53000","Washington",8,SAGDP2N,69,"61","   Educational services ","Millions of current dollars",999.6,1098.4,1203.2,1308.6,1403.2,1398.5,1515.4,1689.2,1684.2,1769.0,1922.2,2167.5,2372.9,2572.5,2662.7,2764.2,2836.4,2915.8,2988.1,3051.1,3072.6,3206.9,3417.4,3112.9,3460.8,3814.2,4106.9
 "53000","Washington",8,SAGDP2N,70,"62","   Health care and social assistance ","Millions of current dollars",10243.4,10937.7,11654.2,12338.4,13384.1,14387.3,15169.7,16111.4,16992.2,18003.3,19077.4,21168.5,22662.5,23577.5,24296.5,25559.2,26565.4,27536.9,29419.6,31617.7,33549.9,35484.4,37334.8,37092.5,40122.5,42333.8,47274.2
 "53000","Washington",8,SAGDP2N,71,"621","    Ambulatory health care services ","Millions of current dollars",5591.5,5828.3,6202.7,6596.3,7101.3,7541.7,7908.9,8433.2,8883.3,9428.2,9973.9,11098.5,11773.3,12366.5,12747.2,13058.1,13521.4,13941.7,14821.9,16071.8,17054.6,17816.7,18526.0,17505.7,19220.2,20048.8,(NA)
 "53000","Washington",8,SAGDP2N,72,"622","    Hospitals ","Millions of current dollars",2565.4,2885.8,3087.5,3201.8,3529.4,3839.6,4085.7,4422.8,4637.8,4930.0,5227.1,5893.8,6581.7,6816.9,7251.1,7437.5,7610.0,7833.9,8662.6,9212.5,9850.7,10497.6,11155.0,11272.7,11934.7,12529.8,(NA)
 "53000","Washington",8,SAGDP2N,73,"623","    Nursing and residential care facilities ","Millions of current dollars",1172.1,1218.3,1255.9,1328.3,1410.1,1565.7,1644.4,1684.3,1745.9,1830.4,1923.7,2081.2,2186.8,2251.6,2277.0,2380.0,2493.4,2665.0,2664.9,2812.3,2875.0,3019.9,3156.1,3319.1,3319.7,3581.9,(NA)
 "53000","Washington",8,SAGDP2N,74,"624","    Social assistance ","Millions of current dollars",914.5,1005.3,1108.1,1211.9,1343.3,1440.3,1530.6,1571.2,1725.1,1814.7,1952.8,2095.0,2120.8,2142.5,2021.2,2683.7,2940.6,3096.3,3270.2,3521.2,3769.6,4150.2,4497.7,4995.0,5647.9,6173.3,(NA)
 "53000","Washington",8,SAGDP2N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Millions of current dollars",6069.8,6523.2,7168.3,7736.8,7829.4,8158.4,8541.6,9252.5,10139.5,11469.9,12321.5,12434.4,11506.5,12056.2,12705.0,13677.6,14646.6,15458.3,17126.3,18724.7,20992.8,22633.4,22370.8,16232.2,21506.1,26816.1,31318.6
 "53000","Washington",8,SAGDP2N,76,"71","   Arts, entertainment, and recreation ","Millions of current dollars",1354.9,1430.7,1575.8,1801.7,1748.2,1828.1,1918.8,2151.8,2477.4,2859.7,3125.6,3364.0,3163.2,3149.7,3265.0,3441.0,3648.5,3732.3,3584.2,3797.0,4245.6,4884.3,4935.9,3482.1,4588.8,6223.6,7321.0
 "53000","Washington",8,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Millions of current dollars",576.2,613.1,625.2,734.1,740.6,761.7,796.4,892.8,1125.8,1476.7,1669.9,1842.5,1719.0,1650.6,1738.2,1880.8,2031.0,1954.0,1703.2,1852.1,2151.2,2500.9,2460.5,1740.3,2196.8,3458.5,(NA)
 "53000","Washington",8,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries ","Millions of current dollars",778.6,817.6,950.6,1067.6,1007.6,1066.4,1122.4,1259.0,1351.6,1383.0,1455.8,1521.5,1444.2,1499.1,1526.8,1560.2,1617.6,1778.3,1881.0,1944.9,2094.4,2383.4,2475.4,1741.8,2392.0,2765.0,(NA)
