GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "93000","Great Lakes",3,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",14361988,14254095,12360160,12344649,12171940,12511958,13098290,13787960,16025059,16142222,17648337,18812655,19063138,19871952,19124009,18100027,20479061,17890273,19451860,19772997,20443671,20655200,23547937,23393409,24534894,25030474
 "93000","Great Lakes",3,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1149722,1344267,152351,-1644393,-151093,2727426,3090929,3436775,2950130,3507010,2709097,4388324,4517228,5801296,7223754,6711747,7645958,7844211,8173081,8426123,7010307,7102267,9595010,10191419,12183091,13901767
 "93000","Great Lakes",3,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",164682734,171776319,185201489,200751873,213080474,225052872,234254661,247694423,272423025,277044569,287935286,264847852,281329005,285174464,288690765,307362125,310308177,343275068,361976803,373519025,373913139,390247247,416601190,400333990,427132547,455788718
 "93000","Great Lakes",3,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",38929652,45090714,47464046,55224384,54424273,58763585,64929060,73694408,85849095,89087684,83860251,53111959,68667845,67088221,66024276,79321897,71200803,98883137,112115677,116204655,111574687,114645254,134405749,107881597,114978465,123229782
 "93000","Great Lakes",3,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",14971579,18004663,23060578,24977389,26015110,35890795,36895172,34149348,40610033,39351617,34657297,33432215,30899521,28823291,32001544,35939428,35255435,38773549,40010748,39786537,42824733,43737963,54660684,(D),(D),65417240
 "93000","Great Lakes",3,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",2372132,1192825,80462,-1140898,2835482,2224734,1373325,691532,2358113,2891075,-1199694,-10026609,883014,27126,-2351822,2063243,3194618,28190,-14546,1969084,784990,1044741,-382560,-1579672,-3438851,-4880610
 "93000","Great Lakes",3,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",20536832,23748672,21451491,28849753,23058839,18227253,22662348,32406481,37593394,43600247,48507890,28557995,36813908,38120709,36325725,40597728,32344840,59320526,71625338,74037015,67682255,70110718,80327143,52540983,54380823,60830891
 "93000","Great Lakes",3,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",1049109,2144556,2871516,2538140,2514841,2420802,3998214,6447047,5287556,3244745,1894758,1148358,71403,117094,48829,721498,405911,760872,494136,412020,282710,-248168,-199518,(D),(D),1862262
 "93000","Great Lakes",3,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",125753082,126685605,137737442,145527489,158656202,166289288,169325601,174000015,186573930,187956886,204075035,211735893,212661160,218086243,222666488,228040228,239107374,244391932,249861126,257314370,262338452,275601993,282195441,292452392,312154082,332558935
 "93000","Great Lakes",3,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",115383698,116039024,125809968,133316646,145123266,153120220,157285646,163276209,174846734,173729206,189506099,194013347,195371398,203028529,208586880,213837098,223655426,227099112,229379609,235911492,242322255,257194412,263928599,271726256,287045389,302835645
 "93000","Great Lakes",3,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",10369384,10646581,11927475,12210843,13532935,13169067,12039955,10723806,11727196,14227680,14568936,17722546,17289761,15057715,14079608,14203130,15451948,17292820,20481518,21402878,20016197,18407581,18266842,20726137,25108693,29723291
 "93000","Great Lakes",3,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",29483012,28763454,32224412,30349500,32883513,38789999,42193540,45822119,48477521,49063622,52960626,61371946,58956201,63611860,66015591,68610922,68453044,69628707,70376694,72860311,75289023,80092805,81290967,86809149,88476283,88361823
 "93000","Great Lakes",3,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",19265034,19281168,21771101,19533091,21121795,26688298,27952302,30575225,31223929,32102562,34077856,41239777,38726310,41582892,43299873,44746774,44382525,45150529,46605272,48709547,49760071,53584734,54608690,58502459,58998367,58366213
 "93000","Great Lakes",3,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",4791444,5396529,5867410,6237853,6776231,7075356,7935352,9280063,9832170,10454244,11786573,14846989,12576636,11691859,12727098,12190815,12214875,13011226,14613821,16330502,16752069,17604584,18981682,19386115,20318510,19434340
 "93000","Great Lakes",3,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",1062696,858877,597745,-1581390,-543208,1000952,1478694,1236720,1375416,1551887,1936126,2656995,3747606,4678687,4998320,5486138,5575016,4861552,4502923,5182296,5381971,6469821,5459355,6354026,4154691,3987874
 "93000","Great Lakes",3,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",13410894,13025762,15305946,14876628,14888772,18611991,18538255,20058441,20016343,20096431,20355157,23735794,22402068,25212345,25574455,27069820,26592635,27277750,27488527,27196749,27626031,29510329,30167654,32762318,34525166,34943998
 "93000","Great Lakes",3,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",2796354,2899005,3080876,3151267,3294704,3557474,3864411,4068640,4172100,4147048,4130390,4529793,4987291,5152762,5516009,6128702,6309502,6337353,5983946,6083985,6162905,6027500,5940416,6043349,5952399,6071038
 "93000","Great Lakes",3,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",7421624,6583280,7372435,7665142,8467015,8544227,10376827,11178254,13081491,12814013,14752380,15602376,15242599,16876206,17199709,17735446,17761018,18140825,17787476,18066778,19366046,20480571,20741861,22263340,23525517,23924572
 "93000","Great Lakes",3,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",6269917,5437955,6072673,6312056,6961707,6914103,8565802,9614024,11496604,11701892,13100868,13976595,13494002,14650738,14995050,15458990,15412796,15593581,15196335,15592413,16496187,17510168,17814971,19052808,20344610,20408652
 "93000","Great Lakes",3,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",1151706,1145325,1299762,1353086,1505308,1630124,1811025,1564229,1584887,1112121,1651512,1625781,1748597,2225468,2204659,2276456,2348221,2547244,2591142,2474365,2869859,2970403,2926890,3210533,3180907,3515920
 "93000","Great Lakes",3,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",13936506,13745604,14913833,16196402,17889737,18736120,19835906,21288447,21751842,23335070,23126345,28233098,32264168,33648614,34485173,34353027,34474816,34702377,36524816,38979127,39838087,40346127,42213313,44896685,47293336,42638768
 "93000","Great Lakes",3,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",2028456,1613695,1923305,2215015,2469989,1811656,2300234,2810634,2797620,3178619,3238020,4225442,5449084,6080029,6038738,5834036,5652845,5344137,5405710,5507381,5448913,5543135,5542806,3960735,4350761,4670461
 "93000","Great Lakes",3,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",11908050,12131909,12990529,13981388,15419748,16924464,17535672,18477813,18954222,20156451,19888325,24007655,26815083,27568585,28446434,28518991,28821972,29358240,31119106,33471747,34389174,34802992,36670506,40935950,42942575,37968307
 "93000","Great Lakes",3,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",7103969,7176111,7605565,8360553,9403783,10340160,10327748,10746955,11554045,12082325,11758493,14028324,15489440,16182694,16875113,16647768,16796998,16606290,17297225,18778614,19397169,19105911,20552815,24064995,24680962,20312863
 "93000","Great Lakes",3,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",3063636,3071043,3373427,3453599,3577672,4123868,4532544,5142158,4879570,5290263,5448827,6936744,8202869,8431755,8715572,9149971,9208932,9827236,10731326,11549900,11914788,12609135,12929773,13291922,13792365,13601941
 "93000","Great Lakes",3,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",599297,632258,654561,625338,651776,726624,738751,708851,619675,575849,543122,828596,1102580,1091635,1197463,1298907,1309252,1404496,1482954,1470135,1398151,1422477,1446366,1662838,1485703,1343878
 "93000","Great Lakes",3,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",1141148,1252496,1356976,1541898,1786517,1733812,1936628,1879849,1900932,2208015,2137883,2213991,2020195,1862500,1658286,1422345,1506790,1520217,1607601,1673097,1679067,1665469,1741552,1916195,2983545,2709625
 "93000","Great Lakes",3,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",11489570,11273559,12744536,14443510,13422139,14732055,14795672,14233586,13576817,14033782,14756278,14416206,15137164,17178535,18695997,20836224,22676920,23692523,26472556,26791240,26807973,26085183,27426999,21455924,37369710,34893662
 "93000","Great Lakes",3,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",6200763,5775932,6382322,7039021,6030469,6372864,6764525,5949442,5571271,5465087,5710330,5581116,5585010,6674326,6899110,7865370,8902463,8673280,8815131,8984501,8794303,9104338,10012699,5531740,9393326,10911088
 "93000","Great Lakes",3,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",1825512,1702580,1910160,2163456,2243341,2650822,2805023,1966703,1968034,2174287,2084037,2672551,2747918,2897600,3266791,4052328,4035301,4217884,3896758,4150115,4619622,4868153,4948371,3054112,5196126,6775234
 "93000","Great Lakes",3,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",4375252,4073352,4472162,4875566,3787128,3722042,3959502,3982740,3603236,3290800,3626293,2908565,2837092,3776726,3632319,3813042,4867162,4455397,4918373,4834386,4174681,4236185,5064328,2477628,4197201,4135854
 "93000","Great Lakes",3,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",5288807,5497627,6362214,7404489,7391670,8359190,8031146,8284143,8005547,8568696,9045948,8835090,9552154,10504210,11796886,12970854,13774457,15019243,17657425,17806739,18013669,16980845,17414299,15924184,27976384,23982574
 "93000","Great Lakes",3,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",1499319,1511403,1778825,2112666,1860453,2082388,2067330,2632864,2879555,2791608,3421125,2844977,2337921,2598396,3282247,3910585,4369551,5735591,7502364,7433739,7401163,6234259,5953880,3197714,6949607,8688681
 "93000","Great Lakes",3,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",3789488,3986224,4583389,5291823,5531217,6276802,5963817,5651279,5125992,5777088,5624823,5990113,7214233,7905813,8514639,9060269,9404906,9283652,10155061,10372999,10612506,10746587,11460420,12726470,21026778,15293893
 "93000","Great Lakes",3,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11545446,11819314,12710852,13565161,10956312,11873797,10549075,10550743,11399776,11635810,10727561,9653396,9963517,10806693,10651110,10940476,11395986,12316286,12749045,12994759,13658639,14281312,14680858,14388516,16583698,15450819
 "93000","Great Lakes",3,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",25067903,25359204,26181139,27862376,27978488,28652617,28835356,29042787,31141202,36687297,34236638,36640001,37177151,38249829,38911258,41414756,42450479,45588934,46593885,47815648,51112162,52607878,55973804,58065483,62530211,70070205
 "93000","Great Lakes",3,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",6258500,6592277,6796854,7275318,7260288,7730382,7934889,8028003,7966697,8309653,8680001,8991195,8922925,8935127,8788358,9077324,9206474,9828815,10416028,10894170,11816344,12464629,12850282,14050460,14770699,15633145
 "93000","Great Lakes",3,SAGDP7N,85,"...","  Military ","Thousands of dollars",3439045,3459812,3565031,3589051,3559246,3694476,3785408,3820156,3930054,4076934,4272865,4513720,4564968,4729004,4814053,4898189,4956130,4940283,4933557,5159919,5255688,5020872,5157680,5504260,6109403,6565608
 "93000","Great Lakes",3,SAGDP7N,86,"...","  State and local ","Thousands of dollars",15370358,15307116,15819254,16998008,17158955,17227758,17115059,17194628,19244451,24300711,21283772,23135085,23689258,24585699,25308847,27439243,28287875,30819835,31244300,31761560,34040130,35122378,37965841,38510762,41650109,47871453
 "93000","Great Lakes",3,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",12214602,11316401,10521821,11667118,12085029,9926379,12858200,17713751,15297929,16316382,18629235,21264380,17207111,19812059,28561093,23069268,34898070,27968775,21495813,20563874,21954539,24263731,20909228,27842730,39865741,49173273
 "93000","Great Lakes",3,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",42445075,46229127,46139392,47616825,46938928,48203135,51535572,54613317,58908908,61682888,63425292,66794071,67838894,76102355,77797234,84858766,92597509,96492834,105996543,108553071,110532026,113150234,118217430,137668266,146650733,156145396
 "93000","Great Lakes",3,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",27891666,27214873,29347242,28549674,28094922,25576543,27896003,31257018,31957939,38562748,35457682,38048693,37908187,45119487,45909429,44949876,47280078,51122473,53792497,53496519,55221016,57058088,58398426,58792419,71118483,80578351
 "93000","Great Lakes",3,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",137940312,146094847,150256896,146356110,137772903,155779469,164951010,174108515,177874489,177692359,194263277,176032024,171624073,208095828,224182366,231180356,237970407,244817710,238498032,237365447,236527061,249554780,250810302,243921031,275082924,309502411
