GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",225689,249244,272744,282361,279043,279444,294677,333377,351740,382866,382519,331761,228024,198607,199905,215006,225540,245060,271326,277253,295962,313156,317789,330301,364922,367867
 "04000","Arizona",6,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",358914,400272,387281,424056,423634,431485,462457,456807,516128,556710,585546,598716,561656,552966,658086,701057,744896,811116,864344,891585,963570,1020259,1119281,1204854,1314704,1410318
 "04000","Arizona",6,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",1498055,1539496,1617008,1708813,1568284,1483814,1564359,1584612,1625298,1724259,1741165,1731520,1586949,1596767,1663518,1746084,1810441,1934823,2052174,2195240,2348224,2575178,2813863,2865432,3137808,3534797
 "04000","Arizona",6,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",381485,403673,450852,498150,456051,476157,541157,553649,566146,595081,577132,599631,605521,614122,625707,639685,682053,744720,774117,855762,936340,1029060,1058275,1140590,1279411,1434361
 "04000","Arizona",6,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",57421,62117,63825,69110,67255,60878,70214,78875,65761,75443,103680,81621,68055,47300,50644,52678,55466,58098,69781,59372,59718,50924,52703,57365,62088,74157
 "04000","Arizona",6,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",50269,47538,44163,47561,28999,38257,35755,26144,21900,20869,22735,24757,20570,22801,20731,19532,22898,18277,27382,34856,29269,31129,32800,32203,31598,38829
 "04000","Arizona",6,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",147132,139733,145465,162644,132056,134680,145360,167133,172156,161437,162982,160851,137440,140244,150870,147023,122020,128056,132252,138960,144532,140333,160562,174697,185647,252855
 "04000","Arizona",6,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",328734,325382,340296,351071,335413,306626,280829,289900,302975,326689,329029,325222,271104,260314,263565,288576,319052,332600,347066,341434,344677,371283,373122,348746,361757,372505
 "04000","Arizona",6,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",10856,11160,11584,15767,11225,9707,10380,16612,16858,18839,17821,19700,17324,18880,23607,19880,18745,20091,21121,23899,20223,20619,21146,26017,39675,36906
 "04000","Arizona",6,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",267505,274944,267952,277339,253287,202854,211736,227150,257397,296475,323881,297564,275698,285969,315765,351757,360126,402521,439790,481681,520439,608056,759955,696236,764176,874498
 "04000","Arizona",6,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",254653,274949,292872,287172,283997,254656,268929,225148,222105,229427,203905,222175,191236,207138,212630,226954,230081,230460,240664,259277,293027,323774,355300,389578,413456,450687
 "04000","Arizona",6,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",3926990,4439046,4741877,5253063,5460835,5420809,5463237,6008236,6516410,7184613,7968402,7938570,7368034,7306969,7625043,8100406,7867480,7984928,8216758,8414433,8848309,9317392,9536902,10084241,11077975,12546539
 "04000","Arizona",6,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",5996603,6552043,6974681,7590203,7845315,8104118,8597456,9248051,10238733,11168237,11642345,11226244,10256740,10218310,10823116,10801565,10799787,11558984,12135622,12550338,13110402,13585184,14157096,15332530,17208888,18280791
 "04000","Arizona",6,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",2293356,2595842,2858324,3000211,3065485,3129870,3245546,3539926,3750700,4119002,4392957,4277080,4037179,4035417,4322442,4510010,4567713,4707513,5176431,5457292,5837112,6656615,7150769,7668676,8635933,9410148
 "04000","Arizona",6,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",730645,850027,965124,931237,912058,928876,970423,1076328,1104826,1283553,1340674,1232404,1161739,1223393,1287270,1268508,1216214,1219774,1352584,1418761,1453203,1509372,1530745,1424003,1421419,1542843
 "04000","Arizona",6,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",191015,208344,221086,228393,226000,218265,225843,248260,(D),268788,(D),(D),(D),(D),253902,284668,(D),(D),(D),296610,289743,(D),(D),(D),(D),(D)
 "04000","Arizona",6,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,(D),(D)
 "04000","Arizona",6,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",586724,633727,701958,751534,795025,836617,845944,901655,991703,1073307,1147905,1065017,929573,926511,1005530,1104647,1127368,1164125,1260863,1358512,1424172,1524063,1620158,1735066,1883864,2052146
 "04000","Arizona",6,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",120243,136217,159562,157492,176599,186150,183964,191631,218663,256137,268603,307166,331542,324570,338567,334087,333500,352173,390478,433750,532286,569725,566966,485878,527523,600301
 "04000","Arizona",6,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",11351,16864,20356,21239,24629,23065,22209,23800,23034,23123,24898,27255,26694,28247,29649,34817,31781,33341,43211,43158,48883,47165,67489,67593,64643,69522
 "04000","Arizona",6,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",489884,552780,588707,669962,(D),(D),(D),(D),804158,(D),950842,963227,943080,(D),(D),(D),1110735,1164237,1304371,(D),(D),(D),(D),(D),2089948,(D)
 "04000","Arizona",6,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",163141,196500,200827,239682,258277,289728,323841,347175,345187,354877,376523,403777,400940,377193,414917,450429,462672,471913,504821,566898,678465,1143072,1340968,1813509,2374209,2577829
 "04000","Arizona",6,SAGDP4N,45,"51","  Information ","Thousands of dollars",1803857,2110528,2457242,2963993,2847136,2758308,2769007,2792850,2738279,2876410,2850360,2817298,2809647,2644651,2748412,2917423,3247737,3595999,3763292,3900102,3992102,4425445,4722580,4954269,5880037,6080745
 "04000","Arizona",6,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",502787,571910,635692,833189,706572,674289,702503,713689,742873,781044,807464,747929,669858,610956,628643,660043,639236,675649,787231,790709,773366,890909,1137237,1357653,1812887,(D)
 "04000","Arizona",6,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",87340,94010,98326,86031,78630,82241,88402,97435,99725,105942,120665,135133,136104,113617,122588,137125,142824,150478,164455,172553,179681,198442,211250,133443,170966,198030
 "04000","Arizona",6,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",981752,1106606,1255998,1404642,1483939,1449557,1453484,1454814,1375226,1403763,1539252,1535969,1602012,1475072,1516683,1513759,1553674,1707538,1737894,1683223,1718791,1845414,1848926,1885250,1870523,(D)
 "04000","Arizona",6,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",231978,338002,467226,640131,577995,552220,524618,526912,520456,585661,382979,398266,401673,445007,480498,606497,912003,1062334,1073712,1253617,1320264,1490680,1525166,1577923,2025662,2141252
 "04000","Arizona",6,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",5267433,6129942,6655038,7269099,7988515,8364110,8925004,9628076,11161839,12247067,12477744,12010761,11088976,11170864,11930307,12806871,13788131,14627712,15904375,16984327,18402939,20019747,21659212,24027428,25920345,26722587
 "04000","Arizona",6,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",4114322,4827863,5193912,5680771,6351621,6614140,7185976,7650307,8827277,9616911,9786362,9326287,8680787,8868719,9583380,10276884,11202184,11908559,13034840,13958473,15221207,16481960,17833336,20032512,21280756,21514549
 "04000","Arizona",6,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",2197751,2635276,2818638,2958028,(D),(D),(D),(D),5136876,5640698,5617511,5078223,4742556,4752654,(D),(D),(D),(D),(D),(D),7666848,8086817,8701034,10264186,11184795,10587618
 "04000","Arizona",6,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",500213,596303,723073,929835,952115,895624,887083,964275,1046465,1222300,1419230,1393869,1284474,1342550,1535095,1578659,1859323,2154501,2132031,2248339,2546346,2870681,2901369,2727256,3034443,3225416
 "04000","Arizona",6,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1397303,1573546,1626009,1766630,1956597,2070028,2225874,2358102,2603087,2706952,2748251,2853080,2652705,2771788,2903709,3016166,3253115,3749588,4293217,4498583,4999658,5508097,6210349,7006607,7035384,7674127
 "04000","Arizona",6,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",19055,22738,26192,26278,(D),(D),(D),(D),40850,46960,1370,1115,1052,1727,(D),(D),(D),(D),(D),(D),8355,16365,20584,34463,26134,27388
 "04000","Arizona",6,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1153111,1302079,1461126,1588328,1636895,1749970,1739028,1977769,2334562,2630156,2691383,2684474,2408189,2302146,2346926,2529987,2585947,2719154,2869535,3025854,3181732,3537787,3825876,3994916,4639589,5208039
 "04000","Arizona",6,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",778209,873556,959285,1046105,1074176,1165790,1167536,1353798,1628015,1833388,1837957,1818939,1643331,1550540,1594864,1651510,1761208,1867538,2016851,2143702,2246921,2573275,2794935,3133723,3676472,4099406
 "04000","Arizona",6,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",374902,428523,501841,542222,562719,584180,571492,623971,706547,796768,853426,865535,764859,751606,752062,878477,824739,851616,852684,882152,934811,964512,1030941,861193,963117,1108632
 "04000","Arizona",6,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",8580168,9674772,10778748,12586967,13095251,13095754,13636401,15152692,17202439,19623644,21312598,21624999,19858590,19650415,20485746,21490834,23011016,24179938,25379455,26456698,28199730,29737955,31731739,32736202,37065280,41103168
 "04000","Arizona",6,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",4226923,4702647,5181052,5966027,6143505,6119090,6214268,6837168,7936849,9177177,9989133,10300214,9673500,9589728,10202005,10589327,11059528,11406187,11922005,12525725,13280610,14312988,15253784,15813646,17896932,19728898
 "04000","Arizona",6,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",802486,844465,878252,965032,1015030,1117137,1135194,1176550,1342539,1450081,1582687,1600628,1608967,1576511,1594469,1620740,1594896,1589718,1616216,1646353,1696773,1805228,1853933,1925678,2078704,2229175
 "04000","Arizona",6,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",567468,735039,853055,1012367,998803,898916,920100,1047217,1341931,1591991,1813323,2052749,2009900,2161507,2375784,2409820,2572369,2790265,3165012,3423348,3638311,3915491,4309774,4411033,5191579,5496834
 "04000","Arizona",6,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",2856969,3123143,3449745,3988628,4129672,4103037,4158975,4613401,5252379,6135105,6593123,6646837,6054633,5851710,6231753,6558768,6892264,7026204,7140777,7456024,7945526,8592269,9090078,9476935,10626650,12002889
 "04000","Arizona",6,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",909039,1044899,1076651,1279524,1455728,1439935,1597773,1936327,1828241,2116979,2527225,2587291,2435856,2375242,2358992,2615207,2960603,3218345,3311712,3331431,3556412,3220298,3571461,3893251,4857594,5649716
 "04000","Arizona",6,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3444206,3927226,4521045,5341417,5496018,5536728,5824359,6379197,7437349,8329488,8796240,8737495,7749234,7685445,7924749,8286300,8990885,9555406,10145738,10599541,11362708,12204670,12906494,13029305,14310753,15724554
 "04000","Arizona",6,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",3331789,3800476,4385702,5185890,5342253,5379763,5654002,6185004,7209542,8070016,8486077,8406586,7451565,7319126,7618358,7986732,8660699,9194972,9849018,10280955,10987232,11781034,12433601,12535643,13755918,15108274
 "04000","Arizona",6,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",112417,126750,135343,155526,153765,156965,170357,194193,227807,259472,310163,330909,297669,366319,306391,299568,330186,360434,296721,318586,375476,423635,472893,493661,554835,616280
 "04000","Arizona",6,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",6635968,7138722,7611920,8145750,8861752,9812207,10867506,12123979,13236370,14842942,16274297,17951328,18744179,19491360,20395167,21242331,21845080,22609131,23759444,25093230,26640877,28290574,30064594,31992354,33851572,36611239
 "04000","Arizona",6,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",504872,606836,631380,730257,778313,980914,1102633,1345093,1482444,1616667,1754192,1981108,2235171,2471592,2627887,2837431,2801468,2938308,3019787,3138376,3222019,3308291,3536016,3651891,3983595,4174837
 "04000","Arizona",6,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",6131097,6531886,6980541,7415493,8083439,8831293,9764873,10778886,11753926,13226275,14520105,15970220,16509008,17019767,17767280,18404900,19043612,19670823,20739657,21954853,23418858,24982283,26528578,28340464,29867977,32436402
 "04000","Arizona",6,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",3191150,3389695,3603237,3926823,4293777,4660594,5172811,5773078,6370252,7181738,7782723,8447678,8676812,8900794,9389983,9704627,10046467,10235358,10680908,11281450,11927989,12791872,13508386,14398753,15399637,16782339
 "04000","Arizona",6,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",1884388,2041021,2176212,2178244,2353801,2605211,2897926,3242692,3502256,3987656,4480761,5066998,5343468,5481759,5708100,5885092,6059103,6269966,6624124,6960472,7552656,7928199,8395622,8826583,9238598,9774303
 "04000","Arizona",6,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",650240,660646,699560,756217,825174,883286,954904,981095,1060576,1185462,1263645,1376576,1395846,1495123,1547213,1615475,1688625,1793260,1903231,2049875,2170177,2305032,2480032,2825517,2745629,2976135
 "04000","Arizona",6,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",405318,440525,501532,554209,610687,682202,739232,782022,820842,871419,992975,1078969,1092882,1142091,1121984,1199706,1249416,1372239,1531394,1663056,1768036,1957180,2144539,2289611,2484114,2903625
 "04000","Arizona",6,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3323358,3757017,4065179,4456631,4626893,4743098,4892458,5292086,5721428,6258068,6797344,6835180,6435451,6425838,6669276,7124514,7460394,8076873,8654385,9164251,9984442,10660031,11190638,9747172,12000606,13948430
 "04000","Arizona",6,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",608078,733169,825028,969354,1033422,1077376,1062049,1096116,1139105,1312734,1382667,1440498,1394552,1403274,1405854,1521124,1580860,1772611,1803868,1951484,2127576,2275800,2384521,2002018,2274009,2744743
 "04000","Arizona",6,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",297232,376989,429302,509276,554012,586808,576313,565582,579240,708639,719002,757885,772372,785879,783520,858925,894783,985541,994427,1107574,1195798,1272666,1360909,1107048,1202965,1537960
 "04000","Arizona",6,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",310846,356180,395726,460078,479409,490568,485736,530534,559865,604095,663665,682613,622180,617395,622335,662199,686077,787070,809441,843911,931777,1003134,1023613,894970,1071044,1206783
 "04000","Arizona",6,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",2715281,3023848,3240152,3487277,3593472,3665721,3830409,4195970,4582323,4945334,5414677,5394682,5040899,5022564,5263422,5603390,5879534,6304262,6850517,7212766,7856866,8384231,8806117,7745154,9726597,11203687
 "04000","Arizona",6,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",933979,1052540,1071859,1164270,1144362,1115947,1130340,1268390,1391025,1440048,1581302,1616598,1432141,1400601,1468043,1516228,1560610,1655809,1786358,1826708,1846782,1937526,1912311,1452331,1722448,2142246
 "04000","Arizona",6,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",1781301,1971308,2168292,2323007,2449110,2549775,2700069,2927581,3191298,3505286,3833375,3778084,3608758,3621963,3795379,4087163,4318924,4648452,5064159,5386059,6010084,6446705,6893806,6292823,8004149,9061441
 "04000","Arizona",6,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1949861,2162353,2266349,2480626,2525145,2658825,2740320,2901625,3050435,3391938,3669967,3743797,3593056,3424631,3577392,3771251,3920011,4218703,4421837,4570119,4812994,5221282,5534190,5562731,6233515,6882046
 "04000","Arizona",6,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",13357238,14202379,15093314,16126553,17872582,19288945,20659943,21895945,23392068,25044473,26950764,28420106,28474872,28606991,28700237,28892751,29601384,29854322,30876806,31442600,32666480,33906786,34821997,36424575,37293143,38332207
 "04000","Arizona",6,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",2262061,2374585,2567862,2794181,2962751,3135486,3455599,3754461,4040266,4191833,4436051,4644603,4924380,5227328,5435019,5425116,5354600,5477404,5674006,5804593,5945954,6268340,6438172,6908541,7061465,7289664
 "04000","Arizona",6,SAGDP4N,85,"...","  Military ","Thousands of dollars",1006825,1003568,1027058,1093346,1170018,1359357,1617512,1710543,1857226,1856220,1957245,2059383,2183296,2287525,2248039,2206453,2127681,2058326,2007521,2055622,2114031,2217426,2423216,2582141,2664162,2648801
 "04000","Arizona",6,SAGDP4N,86,"...","  State and local ","Thousands of dollars",10088352,10824226,11498394,12239026,13739813,14794102,15586832,16430941,17494576,18996420,20557468,21716120,21367196,21092138,21017179,21261182,22119103,22318592,23195279,23582385,24606495,25421020,25960609,26933893,27567516,28393742
 "04000","Arizona",6,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",1277998,1255726,1223377,1141850,1147134,1147468,1092727,1208197,1281494,1493987,1734542,1905117,1714344,1672998,1821237,2033217,2142461,2127564,2057351,2072717,2185092,2418896,2247582,2374357,2535717,2782919
 "04000","Arizona",6,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",9923593,10991089,11716558,12843266,13306150,13524926,14060692,15256287,16755143,18352850,19610747,19164814,17624775,17525279,18448159,18901971,18667267,19543912,20352380,20964771,21958711,22902576,23693998,25416771,28286863,30827329
 "04000","Arizona",6,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",3002886,3311940,3681332,3870126,4030014,4151952,4254050,4577588,4896486,5432683,5838599,5824838,5580048,5548342,5890053,6039745,6138717,6365264,6816732,7256932,7627338,8496875,9033233,9629370,10537981,11344642
 "04000","Arizona",6,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",11649207,13013194,13571438,15413814,14728128,13950596,13908462,14521013,14798351,15949626,16216211,16164106,14893835,14800700,15479162,16181032,16559374,17358282,17911008,18331246,19079790,20698604,22133638,22977076,25389130,26891708
 "04000","Arizona",6,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",16032502,17691468,18531509,20470700,20334976,19667226,19894603,21530325,23638139,26547072,26836500,25499164,20905786,20023303,20804042,22099129,22779775,23529528,24097789,25039186,26956434,29662137,32085215,33830693,36478818,40593843
 "04000","Arizona",6,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",40487126,45276364,49232367,54616458,57280857,59109180,62145437,67725184,74762419,83025600,88831655,89973015,85734722,85881381,90144511,94294942,98078352,103217532,109051900,114390429,121619132,129754485,137630185,144066297,159776199,173520186
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
