GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "04000","Arizona",6,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",87498,108238,105367,99630,62705,59294,42240,52535,88788,91316,74913,54313,61258,84693,73728,84989,66254,55975,63578,101477,94019,112266,101824,137563,120511,164799
 "04000","Arizona",6,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",33171,66126,38522,30843,-5045,68575,73222,102202,162211,164354,128975,80967,131837,170941,162232,124510,123386,110667,149607,147383,230890,217242,208248,369433,427819,414255
 "04000","Arizona",6,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",6057,12610,6853,11395,12818,13563,32706,77052,90790,103402,158748,174921,94901,74748,73093,47134,63126,89115,112838,59089,66496,50253,58417,53964,112080,160457
 "04000","Arizona",6,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",583066,564690,712815,561066,532726,253821,157958,167400,359555,440157,1011345,740520,1295787,1090638,1136612,771983,191533,292193,392040,437370,265016,454371,586637,602608,838783,977772
 "04000","Arizona",6,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",158542,151584,177223,76003,165552,195017,90184,117536,83541,140101,104889,172972,177682,232458,225686,306018,255736,217172,388033,293220,281891,328563,450426,212653,457394,483676
 "04000","Arizona",6,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",2207812,2417108,2469600,2614260,2450005,2413595,2765104,3097683,3432055,3647827,4059155,4232224,4160378,4595079,4583972,5245335,5356898,5543202,6105089,6199361,6518258,6643597,7027507,8037403,8341100,9258095
 "04000","Arizona",6,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",2328288,2748471,2699762,2673269,2732433,2911826,3228749,3495447,4205486,4646959,4084932,3597491,3712475,3982382,3932809,4521962,5017025,5433152,5887683,6341184,6566648,6684870,7014264,8745825,9368699,9753983
 "04000","Arizona",6,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",948493,950369,910138,915642,851879,829592,1092114,1431042,1799911,2148423,1873206,1958918,1833025,2465094,2321342,2667802,2575337,3203016,3400829,3544674,3609554,3544540,3841025,3634489,5709551,7458372
 "04000","Arizona",6,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",408075,280632,217939,120975,51817,-9628,147850,268972,360180,408875,408905,317427,433020,966685,708410,991504,828083,1196222,1228987,1287672,1199747,1052113,1206875,381150,1403292,2226477
 "04000","Arizona",6,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",80702,108010,106489,142955,136993,120379,161316,188242,(D),335573,(D),(D),(D),(D),409522,423858,(D),(D),(D),471176,522053,(D),(D),(D),(D),(D)
 "04000","Arizona",6,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",213,831,295,517,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),190,235,945,(D),(D)
 "04000","Arizona",6,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",255469,307713,323511,360437,344868,356409,398990,493104,584248,696723,622264,559068,464852,504689,477186,511007,503059,667454,788407,875804,1030908,1132276,1156307,1354348,1692094,2061710
 "04000","Arizona",6,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",48008,57644,62180,65076,72831,75865,76132,88315,110842,142867,128569,142121,149885,174574,203438,225112,222381,241355,236154,221462,192106,146324,120806,136945,256032,342972
 "04000","Arizona",6,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",7289,12373,14981,4760,4756,11330,11861,11293,10511,10431,14935,18778,15749,23584,13125,21426,18516,22487,27128,28374,20019,21106,19565,18233,35099,37066
 "04000","Arizona",6,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",121205,125730,117494,158221,(D),(D),(D),(D),382655,(D),294939,386381,335289,(D),(D),(D),436493,475233,539625,(D),(D),(D),(D),(D),1633398,(D)
 "04000","Arizona",6,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",27533,57435,67248,62700,53472,59974,73467,85951,101339,122729,100081,124163,114976,104160,104061,99170,90302,76597,59555,60946,57415,87001,111928,77872,68812,71804
 "04000","Arizona",6,SAGDP7N,45,"51","  Information ","Thousands of dollars",1957760,2250595,2306429,1729388,2173354,3101487,3009246,3238851,3321754,3472837,3823984,4309155,4122339,4307973,4057744,3899252,4658598,5109635,5683632,6324698,7081306,7157037,9031359,9263916,9670636,9513937
 "04000","Arizona",6,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",275921,270348,450154,208406,137631,438781,513970,760087,900045,809047,1037606,794020,625959,720850,702030,877553,920421,972656,799464,791076,847880,829100,1220682,1496967,1664614,(D)
 "04000","Arizona",6,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",52445,137007,210022,77150,130767,202481,99335,145198,56165,73589,102419,158086,134085,121592,99640,95284,94762,86570,98071,129528,127755,107615,81161,63804,162519,156412
 "04000","Arizona",6,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1539432,1704959,1648274,1777184,1939573,2012048,1966777,1805996,1896422,2031158,2332423,2673527,2587555,2426714,2199213,1983256,2575570,2887300,3708831,4083559,4572236,5223504,6359039,6107301,5819297,(D)
 "04000","Arizona",6,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",89962,138281,-2022,-333353,-34618,448176,429165,527570,469122,559042,351536,683522,774740,1038817,1056862,943159,1067845,1163110,1077265,1320536,1533434,996818,1370477,1595845,2024206,2227419
 "04000","Arizona",6,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",18698341,20994525,23638770,25218249,27953415,29611055,31195898,33234883,37233717,34597527,37075499,39209821,38349088,39027483,41125242,44661565,45503667,44948483,46797045,49582569,52420719,56383649,59135289,63037872,69183517,78561350
 "04000","Arizona",6,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",4148812,4797759,5441487,5564880,6054262,6012726,6818334,7519350,8173103,4216985,4272106,2668257,3039976,3953606,4988536,7470223,6561887,6102339,6581885,7306828,7985478,8764339,8912344,9487240,10926480,10727336
 "04000","Arizona",6,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1930567,2258612,3016083,2705970,(D),(D),(D),(D),5892817,2004995,2142157,1409228,1220759,400115,(D),(D),(D),(D),(D),(D),6014200,6741031,6750488,6242121,7068641,7023440
 "04000","Arizona",6,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",162223,89286,4185,-104344,235067,181755,114702,53723,187486,246244,-103337,-773339,86164,-1810,-240924,195162,359882,13254,286,231379,42729,18546,-30344,108805,94473,110030
 "04000","Arizona",6,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2027908,2363635,2310171,2870798,2257244,1872155,2332254,3258165,1818802,1571088,2050146,1970337,1732701,3552958,3503954,4605583,3767137,2715478,3226231,2949915,1858831,2019532,2205529,3162136,3239610,3206041
 "04000","Arizona",6,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",28113,86227,111048,92456,(D),(D),(D),(D),273997,394658,183141,62031,351,2343,(D),(D),(D),(D),(D),(D),69718,-14770,-13329,-25822,523755,387825
 "04000","Arizona",6,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",14549529,16196766,18197283,19653369,21899153,23598329,24377564,25715533,29060615,30380542,32803393,36541564,35309113,35073877,36136706,37191342,38941780,38846144,40215160,42275741,44435241,47619310,50222946,53550632,58257037,67834014
 "04000","Arizona",6,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",13203962,14613936,16198190,17504964,19373387,20987710,22044394,23688106,26994560,27718632,30491477,34128585,33086962,33067007,34204198,34826880,36380883,36244194,36957531,38420913,41233685,44507271,46691800,49386589,54746840,60880722
 "04000","Arizona",6,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1345568,1582831,1999092,2148405,2525766,2610619,2333170,2027427,2066055,2661910,2311915,2412979,2222151,2006870,1932508,2364462,2560897,2601950,3257630,3854828,3201556,3112039,3531145,4164043,3510197,6953292
 "04000","Arizona",6,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",3081476,3081657,3514440,3545037,3756299,4200863,4789277,5716715,6168499,6582401,6893906,7797291,7473154,7440223,7649534,7614080,7597957,7867112,8193907,8470553,9194375,9834722,9948205,11148106,11728135,12323428
 "04000","Arizona",6,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2014287,2040150,2250195,2205674,2238328,2653012,2816780,3319002,3471619,3729186,4013899,4591280,4235595,4334487,4643686,4612166,4436893,4497209,4788998,4955065,5327879,5776190,5795714,6529571,6545508,6671270
 "04000","Arizona",6,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",364759,384847,393324,411634,448492,476834,508898,584619,630689,699217,776641,1001945,864923,810968,863897,891122,860949,916734,941113,1080211,1102864,1218472,1293773,1484714,1561307,1571595
 "04000","Arizona",6,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",116369,126675,176855,161200,100737,82043,196681,341108,336191,365265,445030,453164,557399,522906,717889,501093,418919,301222,535133,604469,574369,800555,881229,970506,657192,619205
 "04000","Arizona",6,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",1533159,1528628,1680016,1632840,1689098,2094135,2111202,2393275,2504740,2664705,2792228,3136172,2813273,3000612,3061901,3219951,3157024,3279254,3312753,3270385,3650647,3757163,3620711,4074352,4327009,4480471
 "04000","Arizona",6,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",121672,130187,139651,152457,169773,179964,204145,238218,217194,234203,266466,297929,330032,304179,307145,341127,382833,403978,390385,384262,392283,341241,374190,412046,487013,563634
 "04000","Arizona",6,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",945518,911319,1124594,1186905,1348198,1367887,1768353,2159496,2479685,2619012,2613540,2908081,2907527,2801558,2698703,2660787,2778231,2965925,3014524,3131227,3474213,3717292,3778301,4206489,4695614,5088524
 "04000","Arizona",6,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",805795,775395,869565,923597,1020726,1010204,1252985,1424680,1799386,1981951,2222341,2354366,2194438,2224182,2289008,2346514,2463813,2569483,2590086,2787695,3000900,3221664,3341500,3826228,4003965,4094315
 "04000","Arizona",6,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",139723,135924,255030,263308,327472,357683,515368,734816,680299,637061,391200,553716,713089,577376,409695,314273,314418,396442,424437,343532,473313,495628,436801,380261,691649,994209
 "04000","Arizona",6,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1364948,1402756,1472434,1562899,1696348,1821240,2067953,2361676,2427764,2639792,2718577,3340274,3942604,4166161,4394895,4369467,4363176,4390024,4596663,4991794,5226854,5268798,5768131,6627087,7000474,6277944
 "04000","Arizona",6,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",94142,79426,90217,112542,111452,93293,161265,266470,274656,285283,299991,412034,582503,695035,687826,686503,651297,629096,643130,628496,608938,650022,731751,581554,657236,700826
 "04000","Arizona",6,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",1270806,1323330,1382217,1450357,1584896,1727947,1906688,2095206,2153108,2354509,2418585,2928240,3360101,3471126,3707070,3682964,3711879,3760928,3953532,4363297,4617916,4618777,5036381,6045533,6343238,5577118
 "04000","Arizona",6,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",895147,919368,949899,1013358,1120560,1203603,1296965,1383264,1510547,1647911,1662398,1939757,2198865,2316397,2548716,2538001,2567081,2552533,2644554,2952194,3117086,3073486,3379675,4235053,4313310,3656720
 "04000","Arizona",6,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",243807,258723,281449,275380,281286,335594,396299,505409,434208,473714,518808,721639,894650,904934,920290,923036,910475,954144,1027419,1113936,1205639,1251359,1340239,1439210,1537164,1452074
 "04000","Arizona",6,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",42453,45144,45589,43471,46739,52232,53860,48110,44343,43850,40163,62247,80044,77491,84389,89944,95086,108354,116865,120298,125733,133445,144251,166671,158040,148049
 "04000","Arizona",6,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",89398,100095,105281,118148,136311,136518,159564,158423,164009,189034,197217,204597,186541,172303,153673,131984,139236,145896,164695,176870,169458,160487,172216,204599,334724,320274
 "04000","Arizona",6,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1310852,1365203,1501324,1752307,1479047,1778179,2114101,2580703,3223520,3391450,3236257,2586685,2530266,2600898,2885422,3498470,3850069,3019883,3363538,3600011,3922533,4221022,3799896,3480106,5748607,5018510
 "04000","Arizona",6,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",509851,538644,567294,635246,479820,633520,839485,757567,705992,568575,498606,386281,386677,410918,483925,795579,987381,1056369,1038472,1157222,1227291,1170905,923254,384198,647151,723722
 "04000","Arizona",6,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",312842,400090,397252,457044,409356,566445,765396,617600,544367,393283,303607,204087,210464,180878,266854,522830,625120,675025,641873,839806,961228,939023,719421,286595,402644,477710
 "04000","Arizona",6,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",197009,138554,170042,178202,70464,67075,74089,139968,161625,175292,194999,182194,176212,230040,217071,272750,362261,381345,396599,317416,266063,231882,203833,97603,244507,246011
 "04000","Arizona",6,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",801001,826558,934030,1117061,999227,1144658,1274616,1823136,2517528,2822875,2737650,2200404,2143589,2189980,2401498,2702891,2862688,1963514,2325066,2442790,2695241,3050117,2876641,3095908,5101456,4294789
 "04000","Arizona",6,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",419529,395259,435352,533833,450445,503844,502530,626139,1104523,1133359,1236902,816336,737914,899207,1167568,1520234,1707397,706880,833659,832322,1007982,1317892,931112,722348,1292149,1536915
 "04000","Arizona",6,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",381472,431299,498679,583228,548782,640814,772085,1196997,1413005,1689515,1500748,1384068,1405675,1290773,1233930,1182657,1155290,1256634,1491407,1610468,1687259,1732225,1945529,2373559,3809307,2757874
 "04000","Arizona",6,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1216570,1418222,1437134,1499635,1148319,1266369,1109713,1155606,1354620,1504878,1397962,1199259,1194147,1297336,1276786,1361819,1424484,1578202,1638066,1720654,1808873,1841610,1938419,1908874,2329352,2336870
 "04000","Arizona",6,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",4576487,4852869,4994335,5044114,4969145,5024830,5393469,5782172,6440355,6888104,6976783,7463439,6706469,8122754,8542416,9045177,9166044,9046605,8950073,9590205,10234007,10201720,10993583,11181454,13056628,14564562
 "04000","Arizona",6,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",683932,764469,806622,869732,876167,931432,938063,973905,1045202,1045906,1151677,1293120,1295688,1223334,1194952,1210672,1170702,1176262,1423132,1509659,1713801,1791645,1773386,1968061,2249548,2337911
 "04000","Arizona",6,SAGDP7N,85,"...","  Military ","Thousands of dollars",796275,838946,828041,798891,759224,791932,886125,934095,949962,950354,977346,1190983,1483383,1665999,1694920,1688556,1671220,1625664,1569721,1608438,1699238,1662022,1683909,1800531,1992928,2157689
 "04000","Arizona",6,SAGDP7N,86,"...","  State and local ","Thousands of dollars",3096280,3249454,3359672,3375492,3333754,3301466,3569280,3874173,4445191,4891844,4847760,4979336,3927398,5233421,5652544,6145948,6324121,6244679,5957220,6472108,6820968,6748054,7536289,7412863,8814153,10068962
 "04000","Arizona",6,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",1725343,1749821,1753094,1908280,1650886,1637900,1893548,2916811,3784280,4685395,5173300,4877262,4168322,5878605,7648648,6002685,5521177,4961694,3472677,3214431,4265549,3767556,3902705,4333287,6595667,6336707
 "04000","Arizona",6,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",4536100,5165579,5169362,5287529,5182438,5325421,5993853,6593131,7637541,8294786,8144087,7829715,7872853,8577461,8516781,9767298,10373924,10976354,11992772,12540545,13084906,13328467,14041771,16783228,17709800,19012078
 "04000","Arizona",6,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",2783801,2623719,2819778,2769555,2666889,2410180,2780880,3375862,3658286,4449285,4267566,4374528,4658518,5542345,5517490,5802299,5830589,6471280,6803711,7096760,7494158,7602717,8278733,8669744,11346640,13097038
 "04000","Arizona",6,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",13222414,13152096,14671828,11766066,12002627,13647633,16950458,12894833,11305285,12450078,14332245,13636894,11372944,12531697,12644557,13929844,12259774,13885745,15529133,16524713,16898830,18485885,22231761,23854542,25651524,27063350
 "04000","Arizona",6,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",14671349,14971705,16730625,14996993,14859740,15869718,20093394,17963564,19407890,22956036,25631514,21252568,15835156,17467490,19330921,18288266,16021671,16916692,17102946,18031887,19613984,21321526,24121022,28822436,32079807,33722536
 "04000","Arizona",6,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",34949848,38302255,41859672,43364600,46056109,49514794,53060922,58257427,65025699,64932955,67557837,70646727,70142970,72959881,75423896,80974251,83602463,84360974,89069333,94327585,100233723,105638022,111941804,120918933,134717162,146141155
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
