GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "06000","California",8,SAGDP3N,12,"31-33","  Manufacturing ","Thousands of dollars",4254931,4458762,4653618,5307263,5266938,5632980,5707836,6176589,6487413,6916042,7317097,8338273,9076949,8578454,8866430,8804590,9628759,9994710,10613086,10536192,10909027,11379038,12066639,7773034,10579680,13887542
 "06000","California",8,SAGDP3N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1626868,1773184,1935187,2200979,2292941,2367087,2371275,2521181,2443450,2631876,2962909,3460490,3561284,3404646,3359943,3210635,3730164,4047643,4250215,4153981,4357579,4666034,5076503,2785786,4556509,6425745
 "06000","California",8,SAGDP3N,14,"321","    Wood product manufacturing ","Thousands of dollars",36490,38370,39480,40505,35508,37710,38173,42165,39845,41727,44365,49358,46689,40733,37957,35488,37458,37016,39158,44020,44683,48916,55004,-9760,23829,67512
 "06000","California",8,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",61049,65844,68282,72259,68187,75559,77110,86647,84816,90036,99836,112975,113282,100592,97367,93100,93748,101378,107185,114584,114422,124293,135485,51995,97319,156912
 "06000","California",8,SAGDP3N,16,"331","    Primary metal manufacturing ","Thousands of dollars",81997,84321,83515,87129,72180,79435,77964,83161,77364,83051,93372,120912,126102,114468,116741,104426,102270,101083,107601,112374,110362,114644,126636,64834,114922,136884
 "06000","California",8,SAGDP3N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",148175,157447,157194,163589,153863,157826,155103,177862,163255,174763,199727,258702,244435,229379,242490,224096,255613,258676,271940,277048,288491,302696,328501,-164577,12503,354991
 "06000","California",8,SAGDP3N,18,"333","    Machinery manufacturing ","Thousands of dollars",136990,157484,174801,216993,192533,191958,192203,189693,175683,189317,214923,246288,254369,244340,247259,229378,238194,241694,257961,293148,304789,313014,349060,18982,237993,422836
 "06000","California",8,SAGDP3N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",800261,869000,1001964,1190634,1288130,1309617,1313368,1373988,1388429,1495558,1683525,1906333,1996201,1989329,1969774,1896592,2094716,2365496,2476464,2504163,2623375,2823852,3025103,2792913,3483617,3888869
 "06000","California",8,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",43324,47310,50385,57868,65391,66431,61807,65394,57820,59440,67866,73627,67426,20942,5141,27847,52831,59607,66317,75743,78603,86708,95292,-142730,14329,110797
 "06000","California",8,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",49531,54258,53989,55155,61303,69246,69324,78127,71411,77379,84364,122380,127262,115382,78129,69063,73448,93584,108927,131845,157669,181293,203061,207009,256224,366405
 "06000","California",8,SAGDP3N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",156787,173583,174446,174560,180435,196129,192459,210549,196126,212153,236564,286578,310592,285531,287307,262760,263524,277264,311196,328591,355625,373987,407808,176252,352905,517698
 "06000","California",8,SAGDP3N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",18648,21565,23022,24767,24988,27190,26557,32223,29248,30628,34207,37948,35398,30257,29675,28518,29078,28713,31039,32631,32666,33777,37090,-129933,-99311,43808
 "06000","California",8,SAGDP3N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",93614,104001,108109,117520,150423,155986,167207,181372,159454,177824,204160,245388,239526,233692,248103,239366,489285,483134,472428,239834,246895,262854,313466,-79197,62180,359031
 "06000","California",8,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2628063,2685578,2718431,3106283,2973997,3265893,3336561,3655408,4043963,4284166,4354188,4877782,5515666,5173809,5506487,5593955,5898595,5947066,6362871,6382211,6551447,6713004,6990136,4987248,6023171,7461798
 "06000","California",8,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",1767167,1793450,1783042,2108632,1961085,2152692,2167467,2335187,2639988,2808252,2661604,2774589,3062453,3040052,3089195,3100014,3200807,3191818,3514065,3451237,3442037,3561252,3716811,2719776,3208665,3943867
 "06000","California",8,SAGDP3N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",39694,42798,44402,45211,37065,40942,39306,43957,44153,45373,48004,57423,60003,53130,50285,46663,48579,46850,46170,46010,41105,48599,56522,-54078,26151,69402
 "06000","California",8,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",35935,40574,45180,48360,48787,53445,53536,59406,56316,60998,73254,86966,84933,81873,74728,71974,70188,65597,68662,73351,69488,70667,77108,-199399,-102595,90941
 "06000","California",8,SAGDP3N,29,"322","    Paper manufacturing ","Thousands of dollars",86796,91629,88021,89045,75506,79821,78924,82840,78314,83596,90637,105234,104618,97153,95710,87431,86111,81960,90020,93702,94432,101633,113307,76310,107461,134609
 "06000","California",8,SAGDP3N,30,"323","    Printing and related support activities ","Thousands of dollars",54958,59701,61182,62900,56687,58132,55349,61220,55898,59314,67798,79986,78879,69586,64282,59436,57845,56414,59968,79311,61912,62894,69271,-256513,-133762,78289
 "06000","California",8,SAGDP3N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",256396,256255,248838,246568,222125,253336,255949,297109,323402,352843,432701,566098,583328,548935,587562,547262,557222,572183,564336,600742,562327,595410,642293,654100,633225,677711
 "06000","California",8,SAGDP3N,32,"325","    Chemical manufacturing ","Thousands of dollars",316495,326965,371978,427514,500063,551904,612290,695884,772422,794778,890817,1100448,1430975,1182292,1447031,1588638,1787760,1843525,1925669,1939560,2181620,2164296,2194681,2019872,2220343,2325749
 "06000","California",8,SAGDP3N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",70622,74205,75788,78053,72679,75621,73740,79805,73470,79012,89373,107038,110477,100788,97695,92538,90082,88721,93980,98299,98526,108254,120143,27180,63683,141231
 "06000","California",8,SAGDP3N,34,"42","  Wholesale trade ","Thousands of dollars",17001508,17728631,18691101,19959779,19543247,19746720,20042204,19745993,22313558,24974540,26061842,26090357,23207583,26160108,33321022,31619738,33829177,37149454,41095369,36871366,38607643,46261578,56541334,48657434,59699444,66874890
 "06000","California",8,SAGDP3N,35,"44-45","  Retail trade ","Thousands of dollars",15874276,16602437,18427115,20187611,21121494,22097139,22648681,25638112,26559546,30451350,29430083,28559308,25935559,28467374,28686205,29070568,32435964,33611786,33724082,33107355,34434997,35884881,40802582,33719831,42363006,52741231
 "06000","California",8,SAGDP3N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",1750084,2151281,2214855,2417529,1489927,2259896,1945651,2477865,2471994,2431033,2699323,2824865,2770498,2488475,2701848,2664771,3006171,3370505,3741844,4032673,4244608,4562014,5177364,-812020,-109038,5464067
 "06000","California",8,SAGDP3N,37,"481","   Air transportation ","Thousands of dollars",1356821,1654862,1737946,1940902,1074396,1913006,1590214,2158381,2128209,2051346,2230479,2219424,2224826,2044612,2127156,2093040,2386254,2671276,2994398,3258905,3443688,3711585,3982745,-549343,163070,3935314
 "06000","California",8,SAGDP3N,38,"482","   Rail transportation ","Thousands of dollars",-161382,-105132,-126199,-141343,-144303,-227850,-235387,-267770,-307915,-312796,-266152,-304904,-390173,-474865,-357175,-323465,-331597,-300786,-318342,-332015,-395611,-474914,-363906,-511211,-525528,-294522
 "06000","California",8,SAGDP3N,39,"483","   Water transportation ","Thousands of dollars",54953,59488,64304,60419,24926,-2329,8945,-48830,-8279,-17347,-1607,29953,9117,31219,36191,1560,44713,58499,69352,64141,92413,96262,106472,60695,42815,109666
 "06000","California",8,SAGDP3N,40,"484","   Truck transportation ","Thousands of dollars",135961,138347,138628,144916,149568,161569,165006,190599,223099,239083,267882,291694,313918,306857,323346,346641,335807,352075,366001,386052,408625,444643,484933,-45275,279894,594009
 "06000","California",8,SAGDP3N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",51551,56494,61530,67096,77034,79250,74413,70333,66368,67561,77872,86561,104885,102918,98302,99615,96845,90276,92311,133829,151661,205539,326995,156889,-572232,327046
 "06000","California",8,SAGDP3N,42,"486","   Pipeline transportation ","Thousands of dollars",45832,53207,37167,33267,29005,45679,52627,66844,72679,88381,96681,158614,155758,146474,152542,139348,154237,166554,173575,117480,120332,127745,126852,118361,115528,133519
 "06000","California",8,SAGDP3N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",226856,252037,257798,268368,242388,251590,250281,260471,255255,267245,237140,269549,274838,258776,251938,241855,248378,255035,277238,308750,320242,334769,374501,-76583,257949,469773
 "06000","California",8,SAGDP3N,44,"493","   Warehousing and storage ","Thousands of dollars",39492,41976,43682,43904,36912,38981,39552,47838,42577,47559,57027,73975,77328,72485,69548,66176,71533,77576,87311,95532,103256,116385,138773,34447,129467,189262
 "06000","California",8,SAGDP3N,45,"51","  Information ","Thousands of dollars",1811359,1853319,2265932,2218234,3442482,3579877,3591330,3902895,3680030,3566690,3608753,3698745,3687064,3720541,3566315,3436020,3816590,3945283,4237817,4667487,5153538,5495327,5964768,4754368,4260235,6043342
 "06000","California",8,SAGDP3N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",93251,102728,118486,159254,263594,260969,262499,292954,264408,286327,331166,381692,406845,409782,417514,400768,415355,637232,752652,816124,924597,1011470,1192076,879053,915887,1462204
 "06000","California",8,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",350781,356103,351263,348694,1420671,1585612,1613774,1713653,1653269,1727703,1824160,1979023,2076044,2056362,1935946,1851851,1776934,1596933,1660743,1775857,1813766,1810630,1957630,1493974,574143,1822545
 "06000","California",8,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",1340028,1357556,1731503,1605804,1613905,1598477,1566082,1707678,1568571,1334460,1224229,1080485,921255,914150,817957,756050,834316,835179,875868,923781,947388,918764,970632,768664,845130,821437
 "06000","California",8,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",27299,36933,64680,104482,144313,134820,148975,188610,193781,218201,229198,257545,282920,340247,394897,427351,789984,875939,948555,1151725,1467787,1754463,1844430,1612677,1925075,1937156
 "06000","California",8,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",14622085,15613894,15908317,16654095,17459006,20454550,20790698,22761418,22731490,25228680,28181030,33425184,34136162,32756175,32864741,32176103,33274924,35414418,37325239,40486813,41382507,45149417,48641356,48312060,50500279,55897833
 "06000","California",8,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",2460526,2480649,2514587,2615286,2788694,3160024,3507047,3961841,4241095,4267437,4319232,4492062,4414297,4337224,4478214,4663626,4929838,5663422,6233741,6638568,5443810,7131837,6248816,6720086,6868427,7565814
 "06000","California",8,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",564189,655584,668271,703562,793438,933736,1005799,1129600,1170268,1210202,1312552,1417441,1417112,1328997,1299881,1356924,1384258,1369011,1483579,1654299,1702069,1781403,1967111,1788206,2203240,2154859
 "06000","California",8,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",133180,157209,176499,203444,225205,220512,205465,211856,396322,381005,402011,405979,373837,409345,394709,415910,452963,509336,550610,596811,601782,613520,682084,307858,839461,960367
 "06000","California",8,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1677319,1570002,1575876,1589798,1740627,1973817,2260328,2583826,2632552,2614491,2572410,2632832,2563868,2562548,2771895,2884915,3070618,3744491,4165285,4337715,3070466,4661465,3511373,4603731,3750667,4353358
 "06000","California",8,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",85838,97854,93941,118483,29423,31959,35455,36558,41953,61738,32259,35810,59479,36333,11729,5877,21999,40584,34267,49743,69493,75450,88249,20291,75059,97230
 "06000","California",8,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",12161559,13133246,13393730,14038809,14670312,17294526,17283651,18799577,18490395,20961243,23861798,28933122,29721864,28418951,28386527,27512477,28345086,29750996,31091498,33848245,35938697,38017580,42392539,41591975,43631852,48332019
 "06000","California",8,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",11587899,12485297,12633534,13138994,13818002,16448316,16422711,17880337,17521916,19815430,22684827,27672967,28476098,27178014,27005255,26169543,26925892,28179013,29418648,32023320,33994064,36018432,40165227,39932520,41723944,46033852
 "06000","California",8,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",573660,647949,760197,899815,852311,846210,860940,919240,968479,1145812,1176972,1260155,1245766,1240937,1381272,1342934,1419194,1571983,1672851,1824925,1944633,1999147,2227313,1659455,1907908,2298167
 "06000","California",8,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",1418141,1562575,1719807,1989219,2336400,2355477,2262760,2468782,3792854,3729855,3740690,3819870,3712130,3647550,3741095,3951060,4240817,4550918,4896224,5096711,5181033,5591725,6252042,-2411445,3292508,7828570
 "06000","California",8,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",503297,560619,658963,808752,1179966,1178386,1143322,1240929,2654967,2515122,2428021,2316125,2132992,2176555,2248995,2469049,2661433,2930171,3189187,3257985,3380433,3580955,4012243,-2471556,1641655,5126778
 "06000","California",8,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",24562,24983,25884,27781,111338,113553,107862,123142,1630468,1385628,1097030,737159,464651,553639,606262,730293,886767,939999,1062387,1040528,1158093,1147726,1215379,-264622,1113316,1812491
 "06000","California",8,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",128423,148517,190729,267248,314802,274777,255284,274407,235937,258058,302022,342347,353853,367307,390546,483425,443786,538089,595151,639180,674405,720278,877104,90972,579910,959177
 "06000","California",8,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",350312,387119,442350,513722,753825,790056,780176,843381,788561,871436,1028969,1236619,1314488,1255609,1252187,1255331,1330880,1452083,1531648,1578277,1547935,1712951,1919760,-2297907,-51571,2355110
 "06000","California",8,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",490270,553464,581334,657007,577843,559775,522084,532816,445628,448165,491282,588160,613594,547195,548527,518649,550975,543419,573769,631462,598642,689586,742729,686976,795608,861054
 "06000","California",8,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",424574,448492,479509,523460,578591,617315,597355,695036,692259,766567,821387,915585,965544,923800,943573,963362,1028409,1077327,1133268,1207263,1201958,1321184,1497070,-626865,855244,1840738
 "06000","California",8,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",235847,256410,284524,297973,383633,389417,379869,435663,394012,442871,506087,555892,568099,548055,560917,585802,636146,686462,730737,793761,815251,851157,976761,-1026469,335986,1248136
 "06000","California",8,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",188726,192082,194985,225487,194958,227898,217486,259374,298247,323696,315300,359694,397445,375745,382656,377560,392263,390865,402531,413503,386706,470027,520309,399605,519258,592602
 "06000","California",8,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1181381,1263784,1316768,1487260,1641761,1909674,1918789,2183726,2203899,2396200,2626211,3215495,3548062,3242930,2819510,3005734,3036923,3117469,3421057,3709629,3810894,4275158,4772369,-2264513,-433133,2685715
 "06000","California",8,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",302788,327035,349122,388328,378923,439785,448930,495309,486206,540520,598431,788665,877096,852458,864291,843695,861610,862142,879026,940497,956528,1075546,1210497,621751,671993,1426701
 "06000","California",8,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",878593,936749,967647,1098932,1262838,1469889,1469859,1688417,1717693,1855680,2027779,2426830,2670966,2390472,1955219,2162039,2175313,2255328,2542032,2769132,2854366,3199612,3561872,-2886264,-1105126,1259014
 "06000","California",8,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",578308,601926,615089,730046,638849,765280,713283,839013,917992,976683,980637,1129161,1246738,1229743,1240896,1231629,1259362,1300879,1382324,1390824,1361628,1589178,1752104,-3123172,-797139,1130822
 "06000","California",8,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",190419,213900,225310,233210,414421,476032,524480,601524,570310,625782,737805,913186,1018005,772342,315534,482599,445414,464597,636648,790423,870438,964825,1078370,754144,666987,950492
 "06000","California",8,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",69582,75930,78980,84437,136785,152690,158640,167188,160457,179616,216536,274363,289579,282853,291665,292995,299490,310944,333507,374661,399806,415349,466994,-273887,159754,529160
 "06000","California",8,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",40285,44993,48268,51239,72782,75888,73456,80693,68934,73598,92801,110120,116644,105535,107124,154817,171048,178908,189553,213225,222495,230259,264404,-243349,-1134728,-1351460
 "06000","California",8,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4550651,4615342,4750287,4933695,5227724,5356889,5462183,5854776,5809459,6483564,6579598,6811179,6790829,7105808,7242947,6436203,7270846,8409434,10027501,10566812,11738175,12150162,13889279,4756891,-960282,14193834
 "06000","California",8,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",451414,460029,468816,499470,638258,682091,728296,783789,736888,807572,896701,982475,1004740,955920,991110,979437,1017300,1102443,1185707,1281954,1465126,1587883,1771389,830782,-1663663,1229184
 "06000","California",8,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",253494,249189,244304,245474,378695,408626,446163,481492,429305,457811,501230,565617,577501,542205,549219,538984,545807,581469,605953,649052,702512,744774,845764,402956,-2200910,133514
 "06000","California",8,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",197920,210840,224512,253996,259563,273465,282133,302297,307583,349761,395471,416859,427239,413715,441891,440454,471493,520975,579754,632903,762615,843109,925625,427825,537247,1095670
 "06000","California",8,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",4099237,4155312,4281471,4434225,4589466,4674798,4733887,5070988,5072571,5675993,5682897,5828704,5786089,6149888,6251837,5456766,6253546,7306991,8841794,9284858,10273049,10562279,12117889,3926110,703381,12964650
 "06000","California",8,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",367155,394137,414325,460434,497981,518297,534646,570022,571038,620675,699348,776492,771752,742999,1095967,725369,753571,1037837,1249487,1405259,1695043,1641533,1689392,611416,707978,1789132
 "06000","California",8,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",3732082,3761175,3867146,3973791,4091485,4156501,4199241,4500966,4501533,5055318,4983549,5052211,5014337,5406889,5155870,4731397,5499975,6269153,7592307,7879599,8578006,8920745,10428497,3314693,-4596,11175518
 "06000","California",8,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1054639,1111016,1169773,1315921,1275810,1410550,1439163,1612159,1689689,1880446,1921866,2137853,2218320,2176387,2168487,2003297,2112501,2178201,2309123,2381753,2399793,2657711,2967613,884434,1057323,3398071
 "06000","California",8,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-2362104,-1955683,-2084556,-1876350,-1968766,-2316314,-2498985,-2684411,-2702000,-2873052,-2867116,-2827719,-3281647,-3326643,-3232967,-2923582,-2994271,-3240228,-3176884,-3549197,-3552253,-3758825,-4007596,-7148852,-8017955,-9756834
 "06000","California",8,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-64916,-72589,-81490,-108107,-97247,-108045,-100383,-96992,-119957,-118421,-106013,-108276,-147187,-104943,-103363,-129765,-188647,-282322,-251000,-296859,-249448,-247101,-265144,-322328,-336957,-373732
 "06000","California",8,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "06000","California",8,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-2297188,-1883094,-2003066,-1768243,-1871519,-2208269,-2398601,-2587419,-2582043,-2754631,-2761103,-2719442,-3134460,-3221700,-3129604,-2793817,-2805624,-2957906,-2925884,-3252339,-3302805,-3511724,-3742452,-6826524,-7680998,-9383102
 "06000","California",8,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",795437,625880,377972,365418,219823,501022,565240,1037031,1017875,1508164,1876122,2554623,2037083,2403047,2444031,2606480,2713692,3357577,3336018,3130362,2597949,2594653,2468971,-1086528,1641659,2995260
 "06000","California",8,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",32875785,34331069,37118216,40147390,40664741,41843859,42690885,45384105,48873103,55425890,55491925,54649665,49143142,54627482,62007226,60690306,66265140,70761240,74819451,69978721,73042640,82146459,97343915,82377265,102062450,119616121
 "06000","California",8,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4921022,5461502,5605398,5986991,-1798875,6021761,6553438,7085824,7280672,7801831,9016147,9567541,9746537,9457177,9788153,9546102,9949130,10182597,10857612,11536404,12294612,12697111,13644852,7878715,8758328,15394460
 "06000","California",8,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6066290,6312081,6919549,7525496,8709420,9212858,9299166,10079484,10167443,10482732,10925850,12037017,12764014,12298995,12432744,12240610,13445349,13939993,14850903,15203679,16062565,16874365,18031407,12527402,14839915,19930884
 "06000","California",8,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",5478937,5572515,5572603,6294440,6169170,6890862,7049425,8140610,8451148,9383899,10173847,11884123,12078813,11853164,12182700,12315072,13323554,14394342,15096662,14865330,14688429,15332666,16052298,5168983,12189567,18773585
 "06000","California",8,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",62435063,65812500,69854497,74732804,70249050,82932637,84709247,91253685,96061197,106513155,111166220,117325533,112982247,116734049,124198473,121244824,129966872,138559560,147894024,148424331,155003192,170163070,193476195,144287775,168537708,225057946
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
