GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "23000","Maine",1,SAGDP7N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",216248,42266,206550,411496,227890,203009,286218,527371,667319,559655,445582,413532,738799,868309,790641,568929,745624,736808,620592,699185,694855,810406,740361,1080350,1192592,1286027
 "23000","Maine",1,SAGDP7N,14,"321","    Wood product manufacturing ","Thousands of dollars",41045,31508,83855,75097,-1856,88604,89637,211699,189050,129437,52256,86352,40315,112621,111637,88924,122091,109636,46826,96262,119751,157243,36626,137907,298766,278240
 "23000","Maine",1,SAGDP7N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",14640,11613,7635,3838,2210,13580,26768,37877,44909,46708,24128,20584,18029,25135,17792,22621,20888,17786,31210,36948,53809,38212,28738,44577,41783,40952
 "23000","Maine",1,SAGDP7N,16,"331","    Primary metal manufacturing ","Thousands of dollars",3339,2572,680,1276,1940,1430,-30,447,155,-621,-1385,20,2177,-4737,-2557,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10843
 "23000","Maine",1,SAGDP7N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",100908,52586,70393,111812,91740,67977,79675,117786,158746,130228,172605,135483,241214,220450,170774,217645,147150,187264,187198,176104,103739,154071,158624,197774,144772,135815
 "23000","Maine",1,SAGDP7N,18,"333","    Machinery manufacturing ","Thousands of dollars",52372,16817,34316,17631,17981,24586,18459,69921,48846,40985,18906,18968,24407,44472,60623,9997,41484,39961,3783,36608,24587,48665,92928,93508,79594,96789
 "23000","Maine",1,SAGDP7N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",764,-16275,-11663,91575,43364,-27878,3843,64021,104868,76257,81751,53162,198121,257730,272984,89746,319873,260561,216129,170916,153244,160021,162666,153206,155727,132038
 "23000","Maine",1,SAGDP7N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",42831,-10313,27053,26889,25811,8441,8916,3546,649,4499,-682,4922,3447,3175,-151,243,1831,836,933,-2708,-9887,-6237,-5398,1256,-8466,-4496
 "23000","Maine",1,SAGDP7N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",22939,27821,29306,36770,41050,41852,43453,43611,35637,27853,19819,11193,-2003,6612,4004,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13721
 "23000","Maine",1,SAGDP7N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",-93315,-77457,-42505,21478,-17189,-48030,1414,-12883,88231,102343,78918,74389,119274,158350,150004,97577,68294,73319,80754,99509,176129,190750,193343,318597,379871,514294
 "23000","Maine",1,SAGDP7N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",18194,-6310,9902,15572,23615,-41,-778,-4760,-2795,-2826,641,-11024,-6829,-8359,-7445,-4455,4013,17297,24338,17870,10821,-5966,-2237,-5969,-18049,-17841
 "23000","Maine",1,SAGDP7N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",12530,9704,-2423,9557,-776,32489,14861,-3893,-979,4792,-1376,19483,100647,52859,12976,41193,14756,32385,26747,48421,44518,54167,50836,68909,81894,85674
 "23000","Maine",1,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",767647,714604,906697,1062693,689717,675926,570395,683677,786295,942304,1110896,1091107,1193859,1074225,917343,1083983,857202,915674,783541,939076,1142698,1112034,1180878,1483306,1406319,1482866
 "23000","Maine",1,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",76914,90755,28477,89634,73013,96673,153845,92962,146606,263086,299005,294991,384367,368651,311676,332765,315980,348654,329167,309953,298607,335140,416637,543760,539543,484460
 "23000","Maine",1,SAGDP7N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",26831,-2075,8819,14644,-1116,12640,-15266,26168,-4870,-17339,-19505,-14776,-10777,-16497,-24200,-20807,-13666,-12951,-2779,6023,13855,-8684,2756,7665,7128,3355
 "23000","Maine",1,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",73758,-24030,-51652,-22570,20237,53589,24544,16802,6727,12415,7926,63193,46497,47095,23486,48969,33200,2789,5277,8759,21172,1195,-2640,14457,-583,-1107
 "23000","Maine",1,SAGDP7N,29,"322","    Paper manufacturing ","Thousands of dollars",512786,588594,757864,842477,468381,428722,269606,354028,374249,470556,593708,496371,416958,298699,245763,242606,272907,234880,213060,284476,312892,356234,314939,386027,294292,271015
 "23000","Maine",1,SAGDP7N,30,"323","    Printing and related support activities ","Thousands of dollars",7315,9296,5891,-3619,-4072,5393,11024,-55,9497,10877,18960,9706,11493,9764,8806,24652,16127,20576,27154,26545,18425,56733,7749,25232,34185,47365
 "23000","Maine",1,SAGDP7N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",-2078,6351,1741,7979,17967,29711,63305,64430,66318,54401,74590,108200,76280,86120,75251,60817,28984,80834,75718,28909,33744,37857,40907,26028,45394,92838
 "23000","Maine",1,SAGDP7N,32,"325","    Chemical manufacturing ","Thousands of dollars",17055,-16278,10965,13040,15362,16518,20202,6501,71478,60143,36980,55545,176105,183688,169528,290480,118639,156587,36068,159219,337927,258511,289400,383993,405708,471945
 "23000","Maine",1,SAGDP7N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",55065,61992,144593,121108,99944,32681,43135,122840,116292,88165,99233,77877,92935,96706,107034,104503,85029,84306,99876,115191,106077,75049,111131,96143,80651,112995
 "23000","Maine",1,SAGDP7N,34,"42","  Wholesale trade ","Thousands of dollars",374060,384447,389884,395561,391903,393623,440711,488827,538265,582492,616870,657155,682627,775347,783026,876148,924992,968514,1050279,1023766,1013497,1050442,1131966,1306725,1297237,1334973
 "23000","Maine",1,SAGDP7N,35,"44-45","  Retail trade ","Thousands of dollars",732759,835535,846233,843292,913467,965958,1056383,1048567,1052358,1026788,908920,844774,978310,1009217,925842,945729,1053604,1066425,1205317,1331833,1420400,1462725,1541197,1960796,2252760,2414213
 "23000","Maine",1,SAGDP7N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",193241,232034,231331,238960,230485,243618,280564,297552,332327,380494,323712,366217,358339,388732,356539,332463,334111,359512,391907,392514,413376,426487,399867,459074,556764,617099
 "23000","Maine",1,SAGDP7N,37,"481","   Air transportation ","Thousands of dollars",11102,8577,7513,1572,-6158,-5168,6682,6839,12964,20540,15239,25876,39234,46436,38274,31512,37455,40501,53584,41913,51671,63587,57747,34592,54643,69024
 "23000","Maine",1,SAGDP7N,38,"482","   Rail transportation ","Thousands of dollars",3235,3953,3691,4653,4219,8949,8669,9208,10978,13275,11916,16358,16065,19916,17126,13986,14604,14824,13874,16834,14111,16799,14790,(D),(D),(D)
 "23000","Maine",1,SAGDP7N,39,"483","   Water transportation ","Thousands of dollars",6908,6462,6031,10413,10091,7871,10424,9800,(D),(D),(D),(D),16395,13039,8586,6168,7114,5143,5082,2877,1711,3466,3196,2865,4609,7040
 "23000","Maine",1,SAGDP7N,40,"484","   Truck transportation ","Thousands of dollars",93148,121864,129635,143686,142412,142963,156764,164308,178936,188394,167558,164661,152715,161588,159151,157061,149159,174707,197849,210201,233170,237451,217748,257914,294288,337369
 "23000","Maine",1,SAGDP7N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",17486,17687,17264,17367,17916,18422,22245,23204,21664,22774,19103,21055,22009,25609,27806,29599,29390,33358,32856,30612,29567,24031,21202,17700,23187,22053
 "23000","Maine",1,SAGDP7N,42,"486","   Pipeline transportation ","Thousands of dollars",1478,13816,11855,3640,(D),(D),(D),(D),(D),(D),(D),(D),8260,12759,6142,7764,6839,4616,3322,3708,2697,2863,2079,2154,4618,4797
 "23000","Maine",1,SAGDP7N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",42976,35985,30044,36534,(D),(D),(D),(D),74092,77142,51056,68215,60721,68993,63899,54910,60630,62038,67188,67585,63907,64845,68165,(D),(D),(D)
 "23000","Maine",1,SAGDP7N,44,"493","   Warehousing and storage ","Thousands of dollars",16907,23690,25299,21095,15703,14675,15937,19107,23679,43696,40007,46097,42940,40392,35555,31462,28919,24325,18152,18783,16542,13446,14941,8710,5686,5803
 "23000","Maine",1,SAGDP7N,45,"51","  Information ","Thousands of dollars",356416,382529,389603,292663,345000,456162,507450,578781,650378,571094,575651,614506,636750,691839,592763,511526,566617,519415,563980,611208,564893,629120,691142,688588,760101,834717
 "23000","Maine",1,SAGDP7N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",67089,65654,113361,46716,49557,101806,109276,143179,213963,131461,167764,161805,149403,159781,165863,166331,181319,155657,144607,168586,143873,162255,170652,176536,181346,(D)
 "23000","Maine",1,SAGDP7N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2325,5555,26177,15988,28708,24711,35519,45132,24878,9434,19114,11527,39613,21395,17234,17391,16014,17412,17197,22544,23646,19359,25312,38875,48787,60349
 "23000","Maine",1,SAGDP7N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",265257,286473,257169,263964,270326,278950,293828,303955,335895,330095,304248,307335,306270,317243,295081,241817,278232,254858,314077,323701,314557,367674,407494,388306,422897,(D)
 "23000","Maine",1,SAGDP7N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",21745,24847,-7105,-34005,-3591,50695,68826,86515,75642,100104,84525,133838,141464,193420,114584,85987,91053,91487,88099,96377,82817,79832,87684,84871,107072,138502
 "23000","Maine",1,SAGDP7N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",3401109,3845067,4182908,4633315,5104223,5465339,5696547,6074828,6708953,6654006,7206793,6934515,7342235,7647479,8106236,8294516,8228448,8190288,8588471,8988223,9060021,9688156,10045051,11725603,12184679,13032965
 "23000","Maine",1,SAGDP7N,51,"52","   Finance and insurance ","Thousands of dollars",564359,648256,670515,878983,827453,752712,742581,789203,919087,829862,903680,750267,851988,824297,858834,969220,808889,1059635,1268041,1355492,1764880,1809878,1953810,2341845,2338176,2331726
 "23000","Maine",1,SAGDP7N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",179522,219201,289405,334779,312101,373118,373027,313010,340716,335237,(D),344908,(D),(D),(D),(D),361713,400035,423218,480810,693561,916843,883722,1149808,1264024,1158945
 "23000","Maine",1,SAGDP7N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",27339,14119,114,-15730,33708,27880,16268,7477,24153,26298,-10505,(D),8188,-519,-28772,19701,(D),-832,-1609,19686,1358,12427,1597,27258,9031,(D)
 "23000","Maine",1,SAGDP7N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",356610,412914,378375,557708,479554,350257,347672,446300,515683,466662,598494,475776,515385,509876,512122,478963,408565,659336,845439,854229,1068960,885397,1073114,1173414,1042013,1147772
 "23000","Maine",1,SAGDP7N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",888,2022,2621,2226,2089,1458,5614,22416,38536,1665,(D),(D),(D),(D),(D),(D),(D),1096,993,768,1001,-4790,-4623,-8635,23109,(D)
 "23000","Maine",1,SAGDP7N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",2836750,3196811,3512393,3754332,4276771,4712627,4953966,5285624,5789866,5824144,6303114,6184248,6490247,6823182,7247403,7325297,7419559,7130653,7320430,7632731,7295141,7878278,8091241,9383758,9846503,10701239
 "23000","Maine",1,SAGDP7N,57,"531","    Real estate ","Thousands of dollars",2682010,3026596,3298232,3493692,3976161,4376491,4616607,4962174,5467389,5419031,5947100,5827843,6180929,6560897,7014520,7082531,7147258,6863255,7034721,7346371,7036524,7625168,7837178,9083531,9498785,10272504
 "23000","Maine",1,SAGDP7N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",154739,170216,214161,260640,300610,336136,337359,323450,322477,405114,356014,356405,309318,262285,232882,242766,272301,267398,285709,286360,258617,253110,254063,300227,347717,428735
 "23000","Maine",1,SAGDP7N,59,"54,55,56","  Professional and business services ","Thousands of dollars",652973,639665,709908,755293,869818,987958,1055104,1127079,1126673,1131553,1282604,1482899,1473848,1510571,1527533,1517323,1496538,1537997,1558447,1665128,1743168,1905647,1950497,2167591,2184931,2295581
 "23000","Maine",1,SAGDP7N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",460565,442824,489455,516532,588036,694377,726345,777641,766532,761777,831468,982857,966789,989429,1012534,1006113,974995,996521,1038888,1116557,1155054,1248440,1269899,1402590,1372155,1416718
 "23000","Maine",1,SAGDP7N,61,"5411","    Legal services ","Thousands of dollars",85511,89672,97251,102619,117490,123618,139745,162087,165859,175340,194794,247272,209402,189030,201135,193360,190738,194619,216533,238268,258397,269065,292641,324932,329434,318005
 "23000","Maine",1,SAGDP7N,62,"5415","    Computer systems design and related services ","Thousands of dollars",17133,16040,13623,15483,13634,8276,32130,26624,30087,31018,39406,51108,87161,84392,96918,109117,104129,102149,99213,139376,163413,208353,154832,162929,110026,105371
 "23000","Maine",1,SAGDP7N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",357921,337112,378582,398429,456913,562482,554471,588929,570587,555418,597269,684477,670225,716007,714481,703636,680128,699753,723142,738913,733244,771022,822426,914729,932695,993343
 "23000","Maine",1,SAGDP7N,64,"55","   Management of companies and enterprises ","Thousands of dollars",30384,40754,43260,45956,47644,53630,52113,59528,49273,55627,58267,74641,75508,76395,80747,88396,87107,100157,96700,108747,109885,117429,131225,138377,176114,191054
 "23000","Maine",1,SAGDP7N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",162024,156087,177193,192806,234139,239951,276646,289911,310869,314150,392869,425401,431551,444747,434252,422814,434435,441320,422859,439823,478229,539778,549373,626624,636662,687809
 "23000","Maine",1,SAGDP7N,66,"561","    Administrative and support services ","Thousands of dollars",138704,130736,144423,155389,188868,189068,222929,243314,267341,287612,351624,387320,390292,384823,377567,365250,373428,375527,349921,369603,394303,446421,457646,509300,520395,566966
 "23000","Maine",1,SAGDP7N,67,"562","    Waste management and remediation services ","Thousands of dollars",23319,25351,32770,37417,45270,50882,53716,46597,43527,26538,41245,38081,41259,59923,56686,57563,61008,65793,72938,70220,83925,93357,91726,117323,116267,120843
 "23000","Maine",1,SAGDP7N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",425045,444385,490792,529621,605443,628900,687049,749141,747868,801972,809659,964668,1081193,1101835,1110033,1098801,1090641,1098148,1126879,1181259,1231821,1266562,1368973,1468933,1536995,1379156
 "23000","Maine",1,SAGDP7N,69,"61","   Educational services ","Thousands of dollars",57666,46031,55970,62782,68986,50051,71713,90908,90964,102856,112329,141013,177962,196482,194165,195165,192570,183743,170926,162591,170511,193330,215164,145576,157667,179002
 "23000","Maine",1,SAGDP7N,70,"62","   Health care and social assistance ","Thousands of dollars",367380,398353,434822,466839,536457,578849,615336,658233,656905,699116,697330,823655,903232,905353,915868,903636,898071,914405,955953,1018669,1061310,1073232,1153810,1323357,1379328,1200154
 "23000","Maine",1,SAGDP7N,71,"621","    Ambulatory health care services ","Thousands of dollars",214217,236564,255087,274622,320262,336397,344849,355280,362273,377736,370919,431537,462531,465882,465760,446726,439204,426536,427215,472143,489742,496819,548789,675506,690434,566549
 "23000","Maine",1,SAGDP7N,72,"622","    Hospitals ","Thousands of dollars",92668,91018,101965,106530,114569,139616,152725,184872,177781,196279,212208,263744,311513,323772,340480,358787,355586,381541,412288,423780,447546,451847,468825,484860,503555,481380
 "23000","Maine",1,SAGDP7N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",19481,21722,23015,22092,22714,24198,28750,31752,28311,26266,22224,34044,45820,42155,44851,44316,46956,49690,56335,58756,59156,56460,63144,80401,77579,70577
 "23000","Maine",1,SAGDP7N,74,"624","    Social assistance ","Thousands of dollars",41014,49050,54755,63594,78912,78638,89012,86329,88540,98836,91979,94330,83368,73544,64777,53807,56325,56638,60114,63989,64865,68105,73052,82590,107760,81648
 "23000","Maine",1,SAGDP7N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",388553,367957,409975,464587,457388,528497,521852,545987,502522,507003,489248,436175,456891,500860,537041,659565,740783,798757,863163,956360,1054342,1137890,1157949,738707,1490948,1597077
 "23000","Maine",1,SAGDP7N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",129148,114587,120117,128697,117272,134363,150785,142372,139384,142018,141436,147566,160943,180871,189251,206582,205407,206786,200999,217392,213611,235820,246382,168337,316964,454400
 "23000","Maine",1,SAGDP7N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",63298,61420,66368,77427,83730,99075,111197,101756,95710,97298,89071,98192,112010,120696,131229,146245,152984,160835,155408,169328,163539,185805,199776,145360,259209,389469
 "23000","Maine",1,SAGDP7N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",65850,53167,53748,51270,33542,35289,39588,40616,43673,44720,52365,49375,48933,60176,58021,60337,52423,45951,45592,48063,50072,50016,46606,22977,57756,64930
 "23000","Maine",1,SAGDP7N,79,"72","   Accommodation and food services ","Thousands of dollars",259406,253370,289859,335891,340116,394133,371067,403615,363139,364984,347812,288608,295948,319989,347791,452984,535376,591971,662163,738968,840732,902070,911567,570369,1173984,1142677
 "23000","Maine",1,SAGDP7N,80,"721","    Accommodation ","Thousands of dollars",95503,107479,123088,143991,136451,157788,146767,173848,162144,163481,179247,136666,113259,118476,135214,223688,300867,338926,390033,426491,507590,573384,574205,208172,488739,687910
 "23000","Maine",1,SAGDP7N,81,"722","    Food services and drinking places ","Thousands of dollars",163902,145892,166771,191899,203665,236345,224300,229767,200995,201503,168565,151942,182689,201512,212576,229295,234509,253045,272131,312477,333141,328686,337362,362197,685245,454767
 "23000","Maine",1,SAGDP7N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",316371,362875,390407,418019,343554,384251,338667,349695,380330,386398,342174,296637,305521,325063,301643,299802,309809,343232,358437,370132,390340,417927,438129,437633,486707,484973
 "23000","Maine",1,SAGDP7N,83,"92"," Government and government enterprises ","Thousands of dollars",804051,776092,804088,897479,900940,923349,926068,979672,1043572,1061700,1120205,1208263,1225031,1243277,1232191,1257527,1284027,1318353,1325066,1514890,1438363,1531302,1590617,1664256,1762017,1950323
 "23000","Maine",1,SAGDP7N,84,"...","  Federal civilian ","Thousands of dollars",152044,159827,170970,189580,187132,203529,206322,225722,219228,239939,260166,272806,268603,261867,258112,274059,285092,303057,325778,360333,377386,407128,433821,481422,482882,519153
 "23000","Maine",1,SAGDP7N,85,"...","  Military ","Thousands of dollars",155328,150648,151215,159528,164686,172906,183585,204960,227743,229721,230358,232116,214837,207447,199887,199697,202145,200151,194327,196184,191134,173130,164886,163351,172627,173520
 "23000","Maine",1,SAGDP7N,86,"...","  State and local ","Thousands of dollars",496679,465616,481902,548370,549122,546914,536160,548990,596602,592040,629681,703341,741591,773963,774192,783772,796790,815144,804961,958372,869843,951044,991911,1019483,1106508,1257649
 "23000","Maine",1,SAGDP7N,87,"11,21","Natural resources and mining ","Thousands of dollars",455772,544722,596615,666325,626155,532768,568193,535142,533037,526965,461359,455680,432741,571624,561841,498536,494096,450506,574351,517533,530981,503123,526530,616560,694014,(D)
 "23000","Maine",1,SAGDP7N,88,"42,44-45","Trade ","Thousands of dollars",1106819,1219981,1236118,1238852,1305370,1359581,1497094,1537394,1590623,1609279,1525790,1501929,1660937,1784564,1708867,1821876,1978596,2034938,2255596,2355599,2433897,2513166,2673163,3267521,3549997,3749186
 "23000","Maine",1,SAGDP7N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",685938,678805,731843,634147,744980,659074,679154,740798,772834,943003,939746,956850,981864,1027784,978465,933947,954916,979217,974508,977063,991997,1010923,970485,1044048,1266981,(D)
 "23000","Maine",1,SAGDP7N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1340312,1139399,1502850,1766852,1262607,1335097,1364063,1789829,2103992,2073052,2132130,2119145,2569408,2634372,2300747,2164437,2169443,2171897,1968113,2249469,2402447,2551560,2612381,3252244,3359011,3603610
 "23000","Maine",1,SAGDP7N,91,"...","Private goods-producing industries 2/","Thousands of dollars",1821446,1763975,2256794,2775259,2287531,2207246,2303785,2765643,3055775,3047120,2941080,2682732,3274679,3387275,2963333,2716533,2533135,2559396,2427694,2615087,2831888,2876058,2901887,3719554,3750301,(D)
 "23000","Maine",1,SAGDP7N,92,"...","Private services-providing industries 3/","Thousands of dollars",7333225,7941264,8541555,8966496,9775778,10469761,10982916,11703703,12480181,12604308,13171665,13188178,13939239,14589994,14862583,15137357,15366348,15501992,16289480,17104972,17470480,18569391,19295390,21538624,23461340,(D)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
