GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "34000","New Jersey",2,SAGDP4N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",176088,192409,211269,264296,(D),(D),(D),(D),(D),(D),(D),240988,186136,(D),(D),(D),(D),(D),(D),(D),(D),(D),293226,(D),301234,(D)
 "34000","New Jersey",2,SAGDP4N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",320129,333730,358261,407416,388872,372007,378007,388737,385520,406211,405093,402914,329848,290933,298979,292771,295443,317227,337210,380280,395673,446380,485715,449541,483899,542353
 "34000","New Jersey",2,SAGDP4N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",1285201,1469354,1503803,1618895,1584082,1614000,1730009,1814803,1788667,1855279,1901263,1980486,2001706,1984772,2134299,1994445,2065744,2185458,2325417,2350947,2470390,2806354,2398388,2313109,2298149,2393730
 "34000","New Jersey",2,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",13854886,14374167,14641200,15398283,14669427,14325707,14640035,14921240,15430798,15672225,15610546,15700211,14399473,14609795,14138732,13852511,13957385,14625499,12992258,13501899,13285351,13258792,14202030,14421459,14872047,16372317
 "34000","New Jersey",2,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",2033264,2076367,2031683,2086379,1858354,1839822,1971790,2002295,1960404,1922705,2029662,1909339,1960465,2012969,2024573,2094768,2024573,2128209,2187716,2393605,2476303,2534270,2672451,2745627,2897014,3168136
 "34000","New Jersey",2,SAGDP4N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",611131,624469,602929,594838,534726,517859,471683,456535,428211,410236,377082,331145,269458,251707,251743,245306,247228,271699,255368,257762,259650,264438,266592,250002,258031,282668
 "34000","New Jersey",2,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",654871,640117,581646,584769,535925,444072,448623,459910,441259,449306,460304,428991,329465,302086,278273,277324,270632,274032,273994,295933,283499,262511,237032,198143,200745,213295
 "34000","New Jersey",2,SAGDP4N,29,"322","    Paper manufacturing ","Thousands of dollars",1265909,1195207,1266530,1262239,1167553,1100674,1115326,1076762,1053724,1039535,1122773,1149722,1060767,1024723,1026692,1038617,1010414,1039702,1032809,969673,966138,1005403,968318,940008,913985,974675
 "34000","New Jersey",2,SAGDP4N,30,"323","    Printing and related support activities ","Thousands of dollars",1460352,1525936,1579239,1665952,1582211,1452735,1379819,1383705,1422351,1430282,1442046,1411409,1146182,1066496,1087767,1066301,1020656,990093,966167,953230,939511,937672,951797,860358,889337,993375
 "34000","New Jersey",2,SAGDP4N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",476273,528664,603644,598704,604416,472575,497654,404153,481417,558311,514023,507303,518667,482116,417570,443042,529497,534907,531584,568604,546063,555799,571926,557816,493564,523978
 "34000","New Jersey",2,SAGDP4N,32,"325","    Chemical manufacturing ","Thousands of dollars",6225446,6626199,6787700,7424026,7247937,7352918,7634354,8019497,8493399,8748622,8598492,8933198,8259486,8573536,8142534,7780121,7946009,8383580,6719353,7018647,6649328,6565203,7392976,7727411,8053153,8938803
 "34000","New Jersey",2,SAGDP4N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",1127641,1157208,1187828,1181378,1138305,1145052,1120786,1118383,1150034,1113228,1066165,1029104,854983,896163,909579,907031,908375,1003278,1025267,1044445,1164858,1133495,1140938,1142095,1166218,1277386
 "34000","New Jersey",2,SAGDP4N,34,"42","  Wholesale trade ","Thousands of dollars",13297224,14371829,14821938,17250228,17006104,16582957,17331221,17562113,18093362,18594416,19643606,19821096,18654640,18771286,19514761,20321589,20525980,21473979,22204632,21873821,22169390,22485023,22716470,22424708,24014935,26076161
 "34000","New Jersey",2,SAGDP4N,35,"44-45","  Retail trade ","Thousands of dollars",11995590,12785893,13281289,14514204,14781758,15364376,15994377,16050685,16478101,16697695,17095405,16638644,15811774,15948457,16438821,16678569,17092292,17621534,18467871,18600150,18913742,19239055,20191240,19872375,22392779,23405075
 "34000","New Jersey",2,SAGDP4N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",7039853,7492045,7520020,8151808,7926535,7872184,8017924,8550836,8937042,9037249,9553380,9514738,9088824,9116577,9422605,9710319,9807894,10006493,10878215,11763866,12637480,13511636,14450151,14187540,16145856,18252236
 "34000","New Jersey",2,SAGDP4N,37,"481","   Air transportation ","Thousands of dollars",741756,950930,1080707,1239024,1238892,1185122,1177801,1272029,1257491,1321772,1434104,1459866,1366237,1402147,1539234,1591471,1623566,1590617,1764069,2132000,2250499,2287596,2473482,2101646,2104751,2360094
 "34000","New Jersey",2,SAGDP4N,38,"482","   Rail transportation ","Thousands of dollars",129888,152011,155053,148511,(D),(D),168689,167394,169385,(D),179410,213690,214389,209221,228028,240711,236112,(D),(D),(D),(D),(D),(D),(D),(D),284850
 "34000","New Jersey",2,SAGDP4N,39,"483","   Water transportation ","Thousands of dollars",255274,211108,187023,166034,142073,164381,179288,179723,255310,169896,175305,192240,171275,161943,161057,158649,145013,143642,151919,148888,135919,142949,124662,90164,90491,87839
 "34000","New Jersey",2,SAGDP4N,40,"484","   Truck transportation ","Thousands of dollars",1835197,1917863,2062381,2169148,2168683,2173477,2238746,2324873,2351133,2409161,2390521,2277028,2069999,2061452,2155612,2219807,2289001,2278797,2438269,2530812,2620535,2774367,2926641,2861853,3251474,3640357
 "34000","New Jersey",2,SAGDP4N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",752359,741180,794503,813267,718611,733798,768160,809635,834705,864241,901719,924618,909698,911265,937017,947115,970260,992462,990266,975701,963474,968458,1037197,625863,745429,950075
 "34000","New Jersey",2,SAGDP4N,42,"486","   Pipeline transportation ","Thousands of dollars",29013,30551,33394,34580,25967,26865,27206,27286,28344,27803,28820,31526,34217,33101,43578,38990,51076,62112,62647,62321,65316,70247,77797,76230,76319,80819
 "34000","New Jersey",2,SAGDP4N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",2083481,2230398,2099406,2276975,(D),(D),2316113,2510482,2710292,(D),2986896,2880984,2755430,2754782,2814077,2942014,3007375,(D),(D),(D),(D),(D),(D),(D),(D),5914080
 "34000","New Jersey",2,SAGDP4N,44,"493","   Warehousing and storage ","Thousands of dollars",1212883,1258006,1107552,1304268,1248569,1161204,1141921,1259413,1330381,1290866,1456606,1534786,1567578,1582666,1544002,1571562,1485491,1531155,1797766,2139456,2636392,3003660,3195536,3654009,4287242,4934122
 "34000","New Jersey",2,SAGDP4N,45,"51","  Information ","Thousands of dollars",8269790,8188978,8639094,9595613,9527692,9011744,8770628,8911755,8774696,9184200,9549252,9135348,8708145,8342343,8339055,8931797,8810020,9185158,9332827,9168522,9093047,9506246,9509099,10432575,12391020,12614268
 "34000","New Jersey",2,SAGDP4N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",1847621,1991848,2127416,2301103,2262358,2296797,2396770,2521818,2570776,2592231,2695930,2538851,2306012,2208371,2246511,2304506,2256373,2304593,2377667,2202669,2262411,2371485,2437282,2547239,3168354,(D)
 "34000","New Jersey",2,SAGDP4N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",205397,213781,233124,261020,244987,271963,271711,316089,320140,335147,354441,362461,371468,356411,356229,372703,331882,471207,478436,478004,469894,508250,580646,509946,620486,709365
 "34000","New Jersey",2,SAGDP4N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",4673993,4482924,4816767,5369860,5220109,4749543,4554069,4467837,4241655,4416784,4706556,4691433,4581849,4325013,4237111,4727607,4722769,4576529,4497723,4409240,4117768,4253147,3961972,4444001,4747162,(D)
 "34000","New Jersey",2,SAGDP4N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",1542778,1500426,1461788,1663629,1800239,1693440,1548079,1606010,1642125,1840039,1792325,1542604,1448816,1452548,1499204,1526981,1498997,1832829,1979002,2078610,2242974,2373364,2529199,2931389,3855018,4031677
 "34000","New Jersey",2,SAGDP4N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",14560183,16465562,17783783,19573197,20758625,22114989,22353575,23848568,25679296,27221017,28240865,28407290,25912110,27266802,27861722,28496249,28859169,29190048,31178527,31821355,33882099,35260636,36312583,38021585,40948944,42922979
 "34000","New Jersey",2,SAGDP4N,51,"52","   Finance and insurance ","Thousands of dollars",12568899,14294349,15488030,17075982,18244309,19293057,19397966,20535651,22298798,23585184,24458400,24697401,22427928,23739590,24440484,24756901,25059534,25274965,26928589,27529711,29444285,30496904,31350238,33089274,35622076,36941516
 "34000","New Jersey",2,SAGDP4N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",3236509,3585741,3841900,4059807,4407574,4927535,5358577,5568775,6063445,6384301,6095157,5851004,5541529,5590120,5962378,(D),(D),(D),(D),7599690,8312614,9169803,9592465,10283690,11320120,11456871
 "34000","New Jersey",2,SAGDP4N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",4015424,4767724,5454398,6500908,7397833,7579769,6957468,7502928,8594760,9184593,10049305,10276419,8636551,9536544,9501747,8797726,8584526,8486392,8661824,8435394,8808548,8753433,8765560,9201322,10385234,10855947
 "34000","New Jersey",2,SAGDP4N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",5213617,5821067,6071416,6389133,6286917,6647923,6940209,7349618,7549708,7941324,8275822,8527875,8211399,8570266,8936086,9698529,10060474,10381691,11337180,11421952,12243482,12481072,12894148,13498919,13771060,14459585
 "34000","New Jersey",2,SAGDP4N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",103349,119816,120316,126134,151984,137830,141712,114330,90885,74967,38116,42102,38449,42659,40272,(D),(D),(D),(D),72674,79641,92596,98065,105343,145661,169112
 "34000","New Jersey",2,SAGDP4N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1991285,2171213,2295753,2497215,2514316,2821932,2955610,3312917,3380498,3635833,3782465,3709889,3484182,3527212,3421239,3739349,3799636,3915083,4249939,4291643,4437815,4763732,4962345,4932311,5326868,5981464
 "34000","New Jersey",2,SAGDP4N,57,"531","    Real estate ","Thousands of dollars",1292292,1404801,1509418,1627393,1641997,1910644,1999137,2339683,2274255,2472543,2524083,2494710,2378438,2393169,2346772,2563877,2513129,2603307,2967601,2987600,3051471,3296303,3446397,3526958,3900285,4425792
 "34000","New Jersey",2,SAGDP4N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",698993,766413,786334,869822,872320,911288,956472,973234,1106243,1163290,1258382,1215179,1105743,1134043,1074467,1175471,1286507,1311776,1282338,1304043,1386344,1467429,1515948,1405352,1426584,1555671
 "34000","New Jersey",2,SAGDP4N,59,"54,55,56","  Professional and business services ","Thousands of dollars",27336919,31203127,33487198,37390607,37339504,37648236,38005291,40153831,43112685,46147087,49304206,51021867,49592876,50405422,53419899,56955408,59243444,60398234,64620447,65577214,68683093,71441395,75205697,77004877,82866068,90549404
 "34000","New Jersey",2,SAGDP4N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16599216,18911845,20334809,22280673,22024709,21419052,21214394,22427556,24074044,25617348,27886230,29002073,28107149,28031138,29564145,31217104,32266565,33586247,36521066,36921148,37732328,39313771,41319131,43119815,46661346,51721022
 "34000","New Jersey",2,SAGDP4N,61,"5411","    Legal services ","Thousands of dollars",2366953,2497251,2515374,2709535,2754180,2929028,3125014,3277735,3470568,3646414,3845049,3906086,3850752,3773425,3868925,3884747,3928122,3951513,4030177,4083270,4179407,4347600,4469633,4466764,4745280,5027492
 "34000","New Jersey",2,SAGDP4N,62,"5415","    Computer systems design and related services ","Thousands of dollars",4094592,4999396,5603271,5985994,5794855,5056354,4931944,4876658,5230465,5902884,6715440,6987955,6734618,6826174,7497849,7991332,8553394,9026915,9183593,9381401,9211080,9688830,10232101,10311278,11556754,13059349
 "34000","New Jersey",2,SAGDP4N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",10137671,11415199,12216163,13585144,13475674,13433670,13157436,14273164,15373011,16068049,17325741,18108032,17521780,17431539,18197371,19341025,19785049,20607819,23307296,23456477,24341841,25277341,26617397,28341772,30359312,33634181
 "34000","New Jersey",2,SAGDP4N,64,"55","   Management of companies and enterprises ","Thousands of dollars",4656720,5409591,5892085,6786866,6823585,7228952,7594453,7946378,8632823,9955094,10613385,10954387,11138281,11548832,12380887,13573010,14636445,13867297,14641575,14790674,15927923,16439461,17340360,17572372,17764759,18490631
 "34000","New Jersey",2,SAGDP4N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",6080984,6881690,7260305,8323068,8491210,9000232,9196443,9779897,10405818,10574646,10804591,11065407,10347446,10825451,11474866,12165294,12340434,12944690,13457806,13865392,15022842,15688164,16546206,16312690,18439964,20337751
 "34000","New Jersey",2,SAGDP4N,66,"561","    Administrative and support services ","Thousands of dollars",5607820,6356002,6738757,7731978,7900385,8389419,8548553,9093890,9695015,9813678,10020614,10239342,9507711,9793696,10600940,11178057,11382261,11973228,12468999,12865800,13938442,14515442,15357548,15097546,17127640,18928257
 "34000","New Jersey",2,SAGDP4N,67,"562","    Waste management and remediation services ","Thousands of dollars",473164,525688,521548,591091,590825,610812,647890,686007,710803,760968,783977,826065,839735,1031755,873927,987237,958173,971462,988807,999592,1084400,1172722,1188657,1215144,1312324,1409493
 "34000","New Jersey",2,SAGDP4N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",16343110,17448137,18359388,19728982,21241207,23109366,24633283,26091782,27387232,28787453,29984897,31452133,32719661,33208461,34195576,35890804,36979955,38403190,39936138,41361624,42410808,44542149,47087055,48201424,51003702,54795771
 "34000","New Jersey",2,SAGDP4N,69,"61","   Educational services ","Thousands of dollars",1744368,1888419,2062283,2205902,2844877,3178660,3414697,3285870,3292619,3462765,3708233,3830309,4147079,4245029,4415629,4678764,4830467,5135089,5226458,5536264,5472049,5774280,6079399,6064395,6540984,6803649
 "34000","New Jersey",2,SAGDP4N,70,"62","   Health care and social assistance ","Thousands of dollars",14598741,15559719,16297105,17523080,18396330,19930706,21218586,22805912,24094613,25324687,26276664,27621824,28572582,28963432,29779947,31212040,32149487,33268101,34709680,35825360,36938760,38767869,41007656,42137029,44462718,47992122
 "34000","New Jersey",2,SAGDP4N,71,"621","    Ambulatory health care services ","Thousands of dollars",6594050,7051118,7279159,7839879,8231655,8821723,9342034,10193817,10801673,11383700,11848060,12409807,12807327,13018836,13487283,14184877,15014805,15619876,16253582,16779158,17481140,18290971,19547272,19145286,21333782,22698889
 "34000","New Jersey",2,SAGDP4N,72,"622","    Hospitals ","Thousands of dollars",5498392,5749901,5959812,6198042,6688289,7176719,7677426,8067867,8445432,8861586,9153640,9632816,9898994,9916395,10293031,10700201,10646686,10911199,11561745,11928070,12173044,12730129,13296733,14305928,14359192,15443659
 "34000","New Jersey",2,SAGDP4N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",1626960,1777531,1892943,2084904,2093207,2370031,2486587,2691266,2838039,2988474,3088855,3303420,3473539,3601579,3640420,3839117,3922474,4049924,4091448,4154841,4170528,4385109,4475396,5002590,4707867,5064944
 "34000","New Jersey",2,SAGDP4N,74,"624","    Social assistance ","Thousands of dollars",879340,981168,1165192,1400255,1383179,1562233,1712539,1852961,2009470,2090928,2186108,2275782,2392722,2426623,2359214,2487845,2565523,2687102,2802904,2963291,3114048,3361660,3688255,3683225,4061877,4784630
 "34000","New Jersey",2,SAGDP4N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",5892875,6491882,6851942,7422703,7512159,7880622,8277803,8690624,8914327,9396745,9722551,10081635,9633596,9695446,9810022,10485706,10886336,11375545,11621601,12214813,12496480,13604059,13896797,10764120,14015447,16799707
 "34000","New Jersey",2,SAGDP4N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1034308,1145455,1194640,1343402,1452221,1593047,1707636,1718435,1724655,1929054,2014556,2282087,2258664,2276039,2262980,2475411,2555297,2669290,2761003,2943379,3031079,3365981,3465179,2825080,3533817,4227816
 "34000","New Jersey",2,SAGDP4N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",418571,431273,475592,536516,620073,688076,745695,699610,664585,828209,847900,1068301,1081736,1091480,1055866,1186068,1222230,1219471,1265000,1360635,1391885,1626027,1653342,1411572,1580247,1916020
 "34000","New Jersey",2,SAGDP4N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",615737,714182,719048,806886,832148,904971,961940,1018825,1060070,1100845,1166657,1213785,1176927,1184559,1207114,1289343,1333068,1449819,1496003,1582743,1639194,1739954,1811837,1413508,1953570,2311795
 "34000","New Jersey",2,SAGDP4N,79,"72","   Accommodation and food services ","Thousands of dollars",4858567,5346428,5657302,6079301,6059937,6287576,6570167,6972189,7189673,7467691,7707995,7799548,7374932,7419407,7547042,8010294,8331039,8706255,8860598,9271434,9465401,10238078,10431618,7939040,10481630,12571891
 "34000","New Jersey",2,SAGDP4N,80,"721","    Accommodation ","Thousands of dollars",2224391,2406936,2477378,2660407,2627797,2559173,2582729,2743856,2783704,2790301,2794963,2874928,2558842,2506620,2453475,2510257,2584185,2581528,2393766,2413473,2357065,2735162,2457697,1670647,2028164,2437670
 "34000","New Jersey",2,SAGDP4N,81,"722","    Food services and drinking places ","Thousands of dollars",2634175,2939492,3179924,3418894,3432140,3728403,3987439,4228333,4405969,4677391,4913032,4924620,4816090,4912786,5093567,5500037,5746853,6124727,6466832,6857961,7108336,7502915,7973921,6268393,8453466,10134222
 "34000","New Jersey",2,SAGDP4N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",4251181,4616096,4856088,5423267,5434488,5861276,6194878,6613291,6825019,6977383,7212602,7384446,7221315,7016821,7219361,7467649,7589891,7936055,8232098,8389907,8498674,9001626,9401959,8822587,9596605,10961739
 "34000","New Jersey",2,SAGDP4N,83,"92"," Government and government enterprises ","Thousands of dollars",28790564,29997706,31338739,32970010,35511135,37786000,40203223,42729090,44629805,45801128,47907827,49736428,51441909,51666684,50177716,49672588,52091158,53134721,53464203,53350497,54198216,56041628,57765356,58701798,59256311,60831298
 "34000","New Jersey",2,SAGDP4N,84,"...","  Federal civilian ","Thousands of dollars",3946582,3961694,4038750,4304410,4298818,4501776,4780718,5061911,5228319,5489756,5800847,5661424,5768945,5895906,5634404,5325884,5227017,5315604,5533719,5570946,5693278,5860241,5926767,6199511,6340526,6574849
 "34000","New Jersey",2,SAGDP4N,85,"...","  Military ","Thousands of dollars",656305,666888,697498,702980,713814,838973,1017077,1073277,1115507,1081974,1113901,1187253,1305618,1306979,1282764,1257151,1221790,1189740,1157245,1217269,1271631,1353275,1444960,1493078,1564470,1594723
 "34000","New Jersey",2,SAGDP4N,86,"...","  State and local ","Thousands of dollars",24187677,25369124,26602491,27962620,30498503,32445251,34405428,36593902,38285979,39229398,40993079,42887751,44367346,44463799,43260548,43089553,45642351,46629377,46773239,46562282,47233307,48828112,50393629,51009209,51351315,52661726
 "34000","New Jersey",2,SAGDP4N,87,"11,21","Natural resources and mining ","Thousands of dollars",356178,380806,360790,386754,380589,409366,392776,414533,379259,425353,476079,471195,465321,457908,422770,505860,505545,555875,526427,584296,595217,577664,547798,567812,603258,730331
 "34000","New Jersey",2,SAGDP4N,88,"42,44-45","Trade ","Thousands of dollars",25292814,27157721,28103227,31764432,31787862,31947333,33325598,33612798,34571463,35292111,36739012,36459740,34466415,34719743,35953582,37000159,37618272,39095513,40672504,40473971,41083131,41724078,42907710,42297083,46407714,49481236
 "34000","New Jersey",2,SAGDP4N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",8345874,8813303,8951425,9803440,9503665,9480999,9599078,10197074,10547184,10732371,11183114,11089406,10629663,11081668,11434809,11716569,11816768,12130716,13117154,14101274,14911048,16055212,16949329,16808653,18729942,20860955
 "34000","New Jersey",2,SAGDP4N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",31790039,32765340,33705593,36310848,35109703,33529156,33610521,34195000,34587895,35558579,35990074,35590490,32836857,32514680,32361311,32669318,32555708,33772347,32621481,33188012,33291720,34513056,35448629,36225535,39194147,41502175
 "34000","New Jersey",2,SAGDP4N,91,"...","Private goods-producing industries 2/","Thousands of dollars",30569398,32239223,33302489,36068170,35677401,35027756,35288869,36338204,37189876,38529214,39062349,39059311,35043156,34488267,34398368,34447763,35253548,36740988,36396650,37662378,38491768,39691465,41332742,40946285,43020173,46257914
 "34000","New Jersey",2,SAGDP4N,92,"...","Private services-providing industries 3/","Thousands of dollars",110292747,120384807,127032147,140702240,143105203,147054565,151160135,158119722,165811903,173738366,181936498,185031865,178883780,181736706,188234025,196944342,201803855,207714459,218711297,223108680,231058381,241135402,251270231,252352903,275959441,298986060
"Note: See the included footnote file."
"SAGDP4N: Compensation of employees 1."
"Last updated: May 23, 2024-- revised statistics for 1997-2016."
"U.S. Bureau of Economic Analysis"
